head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
spécialité,nécessaire,amod,ADJ,0.5389928817749023,[],,
viande,pouvoir,acl:relcl,VERB,0.6935719847679138,"[{""id"": 418523460, ""node1"": 140100, ""node2"": 7804, ""type"": 0, ""w"": 2.0}]",r_associated,2.0
aliment,autre,amod,ADJ,0.5832330584526062,[],,
joindre,aliment,nmod,NOUN,0.5506705045700073,[],,
tout,brochette,nmod,NOUN,0.5705522894859314,[],,
consommer,originaire,advcl,NOUN,0.5075294375419617,[],,
morceau,cœur,nmod,NOUN,0.4742477238178253,[],,
cœur,bœuf,nmod,NOUN,0.5314574241638184,[],,
piquer,qui,nsubj:pass,PRON,0.4451252818107605,[],,
morceau,piquer,acl:relcl,VERB,0.5714319944381714,[],,
cuisiner,désigner,advcl,VERB,0.5588460564613342,[],,
désigner,est,obj,NOUN,0.4032997488975525,[],,
partie,second,amod,ADJ,0.426112949848175,[],,
provenir,partie,nsubj,NOUN,0.4101814031600952,[],,
partie,mot,nmod,NOUN,0.4328879714012146,[],,
désigner,piment,obj,NOUN,0.5719908475875854,"[{""id"": 588282421, ""node1"": 95874, ""node2"": 128791, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
piment,utiliser,acl,VERB,0.6418396830558777,"[{""id"": 723381143, ""node1"": 128791, ""node2"": 62611, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
viande,lama,nmod,NOUN,0.483042448759079,[],,
couper,celui,nsubj:pass,PRON,0.4609782695770263,[],,
remplacer,viande,nsubj:pass,NOUN,0.6807743310928345,[],,
viande,utiliser,acl,VERB,0.725264310836792,[],,
faire,espagnol,nsubj,NOUN,0.4924329221248626,[],,
esclave,noir,amod,ADJ,0.4015932083129883,"[{""id"": 1932267, ""node1"": 93941, ""node2"": 64238, ""type"": 0, ""w"": 29.0}, {""id"": 3170428, ""node1"": 93941, ""node2"": 64238, ""type"": 106, ""w"": 3.0}, {""id"": 1932274, ""node1"": 93941, ""node2"": 64238, ""type"": 666, ""w"": 3.0}]",r_associated,29.0
manger,déchet,obj,NOUN,0.5717154145240784,[],,
déchet,espagnol,nmod,NOUN,0.4258750379085541,[],,
modification,plat,nmod,NOUN,0.6069399118423462,[],,
manger,obtenir,advcl,VERB,0.5367136001586914,[],,
obtenir,recette,obj,NOUN,0.5849891901016235,[],,
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
plat,gastronomie,nmod,NOUN,0.6452503800392151,"[{""id"": 1378329, ""node1"": 36327, ""node2"": 43125, ""type"": 0, ""w"": 102.0}, {""id"": 93507905, ""node1"": 36327, ""node2"": 43125, ""type"": 3, ""w"": 93.0}]",r_associated,102.0
gastronomie,péruvien,amod,ADJ,0.4101280868053436,[],,
brochette,viande,nmod,NOUN,0.6825193166732788,"[{""id"": 473585231, ""node1"": 118385, ""node2"": 140100, ""type"": 0, ""w"": 32.0}, {""id"": 374351842, ""node1"": 118385, ""node2"": 140100, ""type"": 9, ""w"": 35.0}, {""id"": 989533019, ""node1"": 118385, ""node2"": 140100, ""type"": 666, ""w"": 3.0}, {""id"": 4941152, ""node1"": 118385, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]",r_has_part,35.0
piment,feu,nmod,NOUN,0.6194900274276733,"[{""id"": 2160989, ""node1"": 128791, ""node2"": 143703, ""type"": 0, ""w"": 31.0}, {""id"": 723379800, ""node1"": 128791, ""node2"": 143703, ""type"": 666, ""w"": 2.0}]",r_associated,31.0
feu,bois,nmod,NOUN,0.5684539079666138,"[{""id"": 67934, ""node1"": 143703, ""node2"": 96256, ""type"": 0, ""w"": 442.0}, {""id"": 256687, ""node1"": 143703, ""node2"": 96256, ""type"": 15, ""w"": 98.0}, {""id"": 653706022, ""node1"": 143703, ""node2"": 96256, ""type"": 666, ""w"": 2.0}]",r_associated,442.0
vie,quotidien,amod,ADJ,0.418913722038269,"[{""id"": 434923405, ""node1"": 141659, ""node2"": 53651, ""type"": 5, ""w"": 30.0}]",r_syn,30.0
variante,mets,nmod,NOUN,0.5051047801971436,[],,
pouvoir,cuisinier,nsubj,NOUN,0.5023781061172485,[],,
changer,recette,obj,NOUN,0.6295729875564575,[],,
varier,ingrédient,obj,NOUN,0.5506758689880371,[],,
faire,brochette,obj,NOUN,0.5749812126159668,[],,
cœur,vache,nmod,NOUN,0.4347969591617584,[],,
gousse,ail,nmod,NOUN,0.5413048267364502,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
gousse,haché,amod,ADJ,0.5418564081192017,[],,
quart,tasse,nmod,NOUN,0.5079587697982788,[],,
quart,poivron,nmod,NOUN,0.5794057250022888,[],,
poivron,rouge,amod,ADJ,0.5815114378929138,"[{""id"": 273173, ""node1"": 38257, ""node2"": 86356, ""type"": 0, ""w"": 151.0}, {""id"": 1944118, ""node1"": 38257, ""node2"": 86356, ""type"": 17, ""w"": 36.0}, {""id"": 3160591, ""node1"": 38257, ""node2"": 86356, ""type"": 106, ""w"": 11.0}]",r_associated,151.0
soupe,cumin,nmod,NOUN,0.6930513381958008,"[{""id"": 729556088, ""node1"": 117152, ""node2"": 14650, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
couper,cœur,obj,NOUN,0.4613098502159118,[],,
morceau,petit,amod,ADJ,0.5585225224494934,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
cœur,morceau,nmod,NOUN,0.4742477238178253,[],,
déposer,ail,obj,NOUN,0.575728714466095,[],,
piquer,brochette,obj,NOUN,0.514650821685791,[],,
aide,mélange,nmod,NOUN,0.5009929537773132,[],,
mélange,cuillère,nmod,NOUN,0.6353170871734619,"[{""id"": 922009616, ""node1"": 14800, ""node2"": 51905, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
cuillère,ail,nmod,NOUN,0.5871666669845581,[],,
tasse,huile,nmod,NOUN,0.606905460357666,[],,
troisième,tout,amod,ADJ,0.4879765510559082,[],,
