head,lemma,dep,pos,sim,relations,relation_name,w
pâtisserie,petit,amod,ADJ,0.6152881979942322,[],,
pâtisserie,famille,nmod,NOUN,0.5125344395637512,[],,
merveille,sud-ouest,nmod,NOUN,0.4499374628067016,[],,
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
spécialité,propre,amod,ADJ,0.4919540286064148,[],,
dire,nœud,nsubj:pass,NOUN,0.4149130284786224,[],,
dire,revenir,advcl,VERB,0.4350603520870209,[],,
extrémité,autre,amod,ADJ,0.4019109904766083,[],,
devoir,pâtisserie,nsubj,NOUN,0.5251038670539856,[],,
image,forme,nmod,NOUN,0.4131405055522918,"[{""id"": 1311991, ""node1"": 142914, ""node2"": 142000, ""type"": 0, ""w"": 43.0}, {""id"": 53748931, ""node1"": 142914, ""node2"": 142000, ""type"": 5, ""w"": 150.0}, {""id"": 2067855, ""node1"": 142914, ""node2"": 142000, ""type"": 9, ""w"": 115.0}, {""id"": 653705164, ""node1"": 142914, ""node2"": 142000, ""type"": 666, ""w"": 2.0}]",r_syn,150.0
forme,donner,acl,VERB,0.4503549635410309,[],,
déguster,qui,nsubj,PRON,0.4823600649833679,[],,
moment,carnaval,nmod,NOUN,0.4580714702606201,[],,
recette,forme,nsubj,NOUN,0.6075824499130249,[],,
forme,losange,nmod,NOUN,0.426806092262268,"[{""id"": 9898332, ""node1"": 142000, ""node2"": 144719, ""type"": 0, ""w"": 41.0}, {""id"": 104212, ""node1"": 142000, ""node2"": 144719, ""type"": 8, ""w"": 73.0}]",r_hypo,73.0
forme,rouler,acl,VERB,0.5139485001564026,"[{""id"": 14658126, ""node1"": 142000, ""node2"": 231, ""type"": 41, ""w"": 32.0}]",r_has_conseq,32.0
recette,familial,amod,ADJ,0.6048979163169861,[],,
farine,blé,nmod,NOUN,0.577633798122406,"[{""id"": 114505, ""node1"": 127629, ""node2"": 32071, ""type"": 0, ""w"": 517.0}, {""id"": 53553413, ""node1"": 127629, ""node2"": 32071, ""type"": 5, ""w"": 71.0}, {""id"": 9855371, ""node1"": 127629, ""node2"": 32071, ""type"": 8, ""w"": 62.0}, {""id"": 102179, ""node1"": 127629, ""node2"": 32071, ""type"": 9, ""w"": 60.0}, {""id"": 120516, ""node1"": 127629, ""node2"": 32071, ""type"": 15, ""w"": -55.0}, {""id"": 390928, ""node1"": 127629, ""node2"": 32071, ""type"": 21, ""w"": 53.0}, {""id"": 11335596, ""node1"": 127629, ""node2"": 32071, ""type"": 28, ""w"": 38.0}, {""id"": 24260246, ""node1"": 127629, ""node2"": 32071, ""type"": 35, ""w"": 125.0}, {""id"": 14674202, ""node1"": 127629, ""node2"": 32071, ""type"": 42, ""w"": 31.0}, {""id"": 1798400, ""node1"": 127629, ""node2"": 32071, ""type"": 666, ""w"": 3.0}]",r_associated,517.0
levure,sucre,nmod,NOUN,0.6371856927871704,[],,
zeste,citron,nmod,NOUN,0.5438535213470459,"[{""id"": 615058522, ""node1"": 98173, ""node2"": 15386, ""type"": 0, ""w"": 22.0}, {""id"": 9991099, ""node1"": 98173, ""node2"": 15386, ""type"": 10, ""w"": 4.0}, {""id"": 377014851, ""node1"": 98173, ""node2"": 15386, ""type"": 20, ""w"": 34.0}, {""id"": 986046177, ""node1"": 98173, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]",r_has_magn,34.0
citron,Menton,nmod,PROPN,0.4405821561813354,"[{""id"": 560987793, ""node1"": 15386, ""node2"": 142846, ""type"": 0, ""w"": 27.0}, {""id"": 6679945, ""node1"": 15386, ""node2"": 142846, ""type"": 777, ""w"": 6.0}]",r_associated,27.0
fleur,oranger,acl,VERB,0.4633012413978576,"[{""id"": 421883126, ""node1"": 28985, ""node2"": 33024, ""type"": 0, ""w"": 11.0}]",r_associated,11.0
visuel,donner,acl,VERB,0.4188886880874634,[],,
signification,plein,amod,ADJ,0.4404792189598083,[],,
bain,huile,nmod,NOUN,0.6008402705192566,"[{""id"": 363950, ""node1"": 59618, ""node2"": 141971, ""type"": 0, ""w"": 56.0}]",r_associated,56.0
bain,olive,nmod,ADJ,0.6249216794967651,[],,
variété,autre,amod,ADJ,0.4722447693347931,[],,
projet,autre,amod,ADJ,0.4316383004188537,[],,
variété,projet,nmod,NOUN,0.4613538086414337,[],,
