head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
nuage,eau,nmod,NOUN,0.5516060590744019,"[{""id"": 382070, ""node1"": 17968, ""node2"": 65012, ""type"": 0, ""w"": 176.0}, {""id"": 30984071, ""node1"": 17968, ""node2"": 65012, ""type"": 3, ""w"": 28.0}, {""id"": 190123, ""node1"": 17968, ""node2"": 65012, ""type"": 6, ""w"": 88.0}, {""id"": 10527172, ""node1"": 17968, ""node2"": 65012, ""type"": 9, ""w"": 9.0}, {""id"": 11344392, ""node1"": 17968, ""node2"": 65012, ""type"": 28, ""w"": 38.0}, {""id"": 1813695, ""node1"": 17968, ""node2"": 65012, ""type"": 42, ""w"": 53.0}, {""id"": 1783925, ""node1"": 17968, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]",r_associated,176.0
espèce,algue,nmod,NOUN,0.4382602274417877,"[{""id"": 989374572, ""node1"": 38788, ""node2"": 124531, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
algue,brun,amod,ADJ,0.4949042499065399,[],,
algue,comestible,amod,ADJ,0.4714722335338592,"[{""id"": 34308413, ""node1"": 124531, ""node2"": 82844, ""type"": 17, ""w"": 96.0}]",r_carac,96.0
Okinawa,variété,nsubj,NOUN,0.4230536222457886,[],,
variété,consommer,acl,VERB,0.540030300617218,[],,
algue,similaire,amod,ADJ,0.4444266557693481,[],,
algue,famille,nmod,NOUN,0.4645524322986603,[],,
présenter,algue,nsubj,NOUN,0.4707899689674377,[],,
algue,existant,amod,ADJ,0.447021335363388,[],,
diamètre,petit,amod,ADJ,0.4862138032913208,[],,
étendre,saison,nsubj,NOUN,0.4687343835830688,[],,
étendre,type,nsubj,NOUN,0.4533529877662658,[],,
type,algue,nmod,NOUN,0.5143120884895325,[],,
algue,pousse,acl:relcl,VERB,0.4554187059402466,[],,
algue,autre,amod,ADJ,0.4933236241340637,[],,
signifier,algue,obj,NOUN,0.45016810297966,[],,
pouvoir,façon,nsubj,NOUN,0.4371262788772583,[],,
pousser,dont,nsubj,PRON,0.4220545887947082,[],,
appeler,algue,nsubj:pass,NOUN,0.4349477589130401,[],,
fait,production,nsubj,NOUN,0.4883594810962677,[],,
producteur,petit,amod,ADJ,0.4981030225753784,[],,
fait,producteur,nmod,NOUN,0.4637659788131714,[],,
association,produire,nmod,VERB,0.4013003408908844,[],,
reste,île,nmod,NOUN,0.4027347862720489,[],,
consommation,humain,amod,ADJ,0.4200832545757293,[],,
développer,mettre,advcl,VERB,0.4076036512851715,[],,
tonne,volume,nsubj,NOUN,0.4422407746315002,"[{""id"": 560932070, ""node1"": 117409, ""node2"": 130885, ""type"": 0, ""w"": 36.0}, {""id"": 989485911, ""node1"": 117409, ""node2"": 130885, ""type"": 666, ""w"": 3.0}]",r_associated,36.0
volume,produit,amod,NOUN,0.4244588017463684,[],,
trouver,frais,obj,ADJ,0.4458756148815155,[],,
pouvoir,sèche,advcl,NOUN,0.5123892426490784,[],,
riche,algue,nsubj,NOUN,0.4743799269199371,[],,
pouvoir,riche,advcl,ADJ,0.4047288000583648,[],,
source,sulfate,nmod,NOUN,0.449960321187973,[],,
sulfate,appeler,acl,VERB,0.4105879366397857,[],,
complément,alimentaire,amod,ADJ,0.5101176500320435,[],,
