head,lemma,dep,pos,sim,relations,relation_name,w
confiserie,base,nmod,NOUN,0.5553146004676819,[],,
base,miel,nmod,NOUN,0.6315479874610901,"[{""id"": 941746901, ""node1"": 72257, ""node2"": 136055, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
blanc,œuf,nmod,NOUN,0.5384882688522339,"[{""id"": 796769193, ""node1"": 15196, ""node2"": 174124, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
amande,entier,amod,ADJ,0.538733184337616,[],,
amande,rappeler,acl:relcl,VERB,0.529154360294342,[],,
forme,tablette,nmod,NOUN,0.4923689365386963,[],,
tablette,rectangulaire,amod,ADJ,0.5024585723876953,[],,
taille,divers,amod,ADJ,0.4104428589344024,[],,
tablette,taille,nmod,NOUN,0.4635183215141296,[],,
variante,régional,amod,ADJ,0.4017947018146515,[],,
ingrédient,autre,amod,ADJ,0.5639666318893433,[],,
ingrédient,chocolat,nmod,NOUN,0.6815526485443115,[],,
noix,coco,amod,ADV,0.5649088025093079,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
latin,griller,acl,VERB,0.4883037507534027,[],,
latin,terre,appos,NOUN,0.4378298819065094,"[{""id"": 8247969, ""node1"": 102382, ""node2"": 25705, ""type"": 15, ""w"": -15.0}]",r_lieu,-15.0
allusion,couleur,nmod,NOUN,0.475847840309143,[],,
étymologie,autre,amod,ADJ,0.4171046912670135,[],,
étymologie,refaire,acl,VERB,0.4578267931938171,[],,
tour,grand,amod,ADJ,0.4412139654159546,"[{""id"": 14806083, ""node1"": 10879, ""node2"": 23178, ""type"": 17, ""w"": 23.0}]",r_carac,23.0
imiter,forme,obj,NOUN,0.4327175915241241,[],,
trouver,référence,obj,NOUN,0.4244783520698547,[],,
jour,fête,nmod,NOUN,0.4520125985145569,[],,
dire,ancien,advcl,ADJ,0.4176656603813171,[],,
dire,celui,iobj,ADJ,0.4013303220272064,[],,
faire,qui,nsubj,PRON,0.4499227106571197,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]",r_has_part,-5.0
faire,base,obj,NOUN,0.5607129335403442,[],,
base,amande,nmod,NOUN,0.586004912853241,[],,
apprécier,finesse,obj,NOUN,0.4416238367557525,[],,
répandre,consommation,nsubj:pass,NOUN,0.4718081057071686,[],,
nord-ouest,mer,nmod,NOUN,0.4089239835739136,[],,
Espagne,tout,amod,ADJ,0.4455918073654175,"[{""id"": 949367392, ""node1"": 103604, ""node2"": 136232, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
fête,Noël,nmod,PROPN,0.4062753617763519,"[{""id"": 133194, ""node1"": 144647, ""node2"": 143255, ""type"": 0, ""w"": 97.0}, {""id"": 602988653, ""node1"": 144647, ""node2"": 143255, ""type"": 8, ""w"": 30.0}, {""id"": 9970617, ""node1"": 144647, ""node2"": 143255, ""type"": 9, ""w"": 10.0}, {""id"": 15222613, ""node1"": 144647, ""node2"": 143255, ""type"": 27, ""w"": 21.0}, {""id"": 1599378, ""node1"": 144647, ""node2"": 143255, ""type"": 42, ""w"": 192.0}, {""id"": 18051144, ""node1"": 144647, ""node2"": 143255, ""type"": 64, ""w"": 707.0}, {""id"": 25658148, ""node1"": 144647, ""node2"": 143255, ""type"": 115, ""w"": 35.0}]",r_has_instance,707.0
répandre,accompagner,advcl,VERB,0.4080433249473572,[],,
manger,plat,obj,NOUN,0.6645215153694153,"[{""id"": 160976, ""node1"": 130164, ""node2"": 36327, ""type"": 0, ""w"": 84.0}, {""id"": 113799, ""node1"": 130164, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 116479, ""node1"": 130164, ""node2"": 36327, ""type"": 16, ""w"": 80.0}, {""id"": 965006553, ""node1"": 130164, ""node2"": 36327, ""type"": 666, ""w"": 3.0}]",r_associated,84.0
trouver,produit,obj,NOUN,0.4218247532844543,[],,
bassin,tout,amod,ADJ,0.4913939237594604,[],,
typique,utilisation,nsubj,NOUN,0.4663506150245666,[],,
utilisation,miel,nmod,NOUN,0.5800256133079529,[],,
fruit,sec,acl,ADJ,0.5058633685112,"[{""id"": 796701053, ""node1"": 87286, ""node2"": 63619, ""type"": 0, ""w"": 24.0}, {""id"": 14805636, ""node1"": 87286, ""node2"": 63619, ""type"": 17, ""w"": 22.0}]",r_associated,24.0
fruit,dessert,nmod,NOUN,0.5594960451126099,"[{""id"": 185733, ""node1"": 87286, ""node2"": 38557, ""type"": 0, ""w"": 233.0}, {""id"": 452217, ""node1"": 87286, ""node2"": 38557, ""type"": 6, ""w"": 141.0}, {""id"": 195452, ""node1"": 87286, ""node2"": 38557, ""type"": 10, ""w"": 54.0}, {""id"": 13010242, ""node1"": 87286, ""node2"": 38557, ""type"": 25, ""w"": 51.0}, {""id"": 775104408, ""node1"": 87286, ""node2"": 38557, ""type"": 139, ""w"": 25.0}]",r_associated,233.0
produit,typique,acl:relcl,ADJ,0.4799082577228546,"[{""id"": 372241500, ""node1"": 32667, ""node2"": 133589, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
pourcentage,amande,nmod,NOUN,0.5316959023475647,[],,
pourcentage,élaboration,nmod,NOUN,0.4447924196720123,[],,
gâteau,petit,amod,ADJ,0.605536699295044,[],,
trouver,gâteau,obj,NOUN,0.6145820021629333,[],,
gâteau,base,nmod,NOUN,0.642233669757843,[],,
amande,exemple,nmod,NOUN,0.5052759647369385,[],,
important,culture,nsubj,NOUN,0.4822065234184265,[],,
culture,amande,nmod,NOUN,0.5625816583633423,[],,
confiserie,typique,amod,ADJ,0.5169683694839478,[],,
confiserie,Roussillon,nmod,PROPN,0.4479141235351562,[],,
réduire,fabriquer,advcl,VERB,0.4484578967094421,[],,
pâte,fin,amod,ADJ,0.6278598308563232,"[{""id"": 96931425, ""node1"": 34069, ""node2"": 144718, ""type"": 17, ""w"": 22.0}]",r_carac,22.0
cuisson,second,amod,ADJ,0.6911085247993469,[],,
subir,cuisson,obj,NOUN,0.6096704602241516,"[{""id"": 564961696, ""node1"": 47803, ""node2"": 60056, ""type"": 14, ""w"": 36.0}]",r_patient,36.0
cuisson,permettre,acl,VERB,0.7044327855110168,[],,
exprimer,arôme,obj,NOUN,0.4978183805942535,[],,
arôme,amande,nmod,NOUN,0.5496597290039062,[],,
aspect,devoir,amod,VERB,0.4088585674762726,[],,
pourcentage,fruit,nmod,NOUN,0.4803884923458099,[],,
devoir,fondre,advcl,VERB,0.4657358229160309,[],,
région,autre,amod,ADJ,0.4474375247955322,[],,
variété,autre,amod,ADJ,0.4722447693347931,[],,
trouver,variété,obj,NOUN,0.4514148831367492,[],,
variété,commune,amod,NOUN,0.4253627955913543,"[{""id"": 393685014, ""node1"": 17138, ""node2"": 62067, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
variété,ressembler,acl:relcl,VERB,0.4676826000213623,[],,
forme,disque,nmod,NOUN,0.4538953602313995,"[{""id"": 9903389, ""node1"": 142000, ""node2"": 31033, ""type"": 0, ""w"": 13.0}, {""id"": 437357, ""node1"": 142000, ""node2"": 31033, ""type"": 8, ""w"": 39.0}]",r_hypo,39.0
variété,tout,amod,ADJ,0.5315424799919128,[],,
appeler,variété,obj,NOUN,0.4107190668582916,[],,
base,ingrédient,nmod,NOUN,0.5895823240280151,"[{""id"": 12197413, ""node1"": 72257, ""node2"": 123418, ""type"": 0, ""w"": 44.0}, {""id"": 1725762, ""node1"": 72257, ""node2"": 123418, ""type"": 5, ""w"": 38.0}, {""id"": 93565580, ""node1"": 72257, ""node2"": 123418, ""type"": 35, ""w"": 40.0}]",r_associated,44.0
ingrédient,noix,nmod,NOUN,0.6222359538078308,[],,
crème,catalan,amod,ADJ,0.5785196423530579,[],,
exister,variété,obj,NOUN,0.421244204044342,[],,
variété,connaître,acl,VERB,0.4544427692890167,[],,
farine,maïs,nmod,ADV,0.6313681602478027,"[{""id"": 114506, ""node1"": 127629, ""node2"": 139790, ""type"": 0, ""w"": 61.0}]",r_associated,61.0
farine,grillé,amod,ADJ,0.7281835079193115,[],,
grillé,typique,amod,ADJ,0.578170895576477,[],,
consommer,espagnol,nsubj,NOUN,0.499354213476181,[],,
consommer,moyenne,obj,NOUN,0.4978550374507904,[],,
moyenne,gramme,nmod,NOUN,0.414163738489151,[],,
