head,lemma,dep,pos,sim,relations,relation_name,w
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
plat,roumain,amod,ADJ,0.570777952671051,[],,
légume,contenir,acl:relcl,VERB,0.64974045753479,[],,
contenir,oignon,obj,NOUN,0.6026970148086548,[],,
poivron,chou,nmod,NOUN,0.6032724380493164,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
rajouter,légume,obj,NOUN,0.6914075613021851,[],,
légume,saison,nmod,NOUN,0.6261534094810486,[],,
légume,aubergine,nmod,NOUN,0.6599820256233215,"[{""id"": 217868, ""node1"": 120603, ""node2"": 14731, ""type"": 0, ""w"": 114.0}, {""id"": 1638969, ""node1"": 120603, ""node2"": 14731, ""type"": 8, ""w"": 98.0}, {""id"": 15192018, ""node1"": 120603, ""node2"": 14731, ""type"": 27, ""w"": -23.0}]",r_associated,114.0
plat,accompagnement,nmod,NOUN,0.6072615385055542,"[{""id"": 799045027, ""node1"": 36327, ""node2"": 22605, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
plat,principal,amod,ADJ,0.5791923403739929,[],,
servir,accompagner,advcl,VERB,0.4603842794895172,[],,
