head,lemma,dep,pos,sim,relations,relation_name,w
alcool,orge,nmod,NOUN,0.4979446232318878,"[{""id"": 77626075, ""node1"": 47597, ""node2"": 54538, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
orge,nue,amod,X,0.4235720336437225,[],,
recouvrir,ensemble,obj,NOUN,0.4521131515502929,[],,
ensemble,boisson,nmod,NOUN,0.5698910355567932,[],,
base,orge,nmod,NOUN,0.5511175394058228,[],,
boisson,connaître,acl,VERB,0.5801935791969299,[],,
boisson,français,nmod,ADJ,0.5602778792381287,[],,
boisson,nom,nmod,NOUN,0.4338783025741577,[],,
recouvrir,pouvoir,advcl,VERB,0.4253805577754974,[],,
boisson,spiritueux,amod,ADJ,0.521047830581665,"[{""id"": 12304758, ""node1"": 113547, ""node2"": 88046, ""type"": 0, ""w"": 29.0}, {""id"": 566604, ""node1"": 113547, ""node2"": 88046, ""type"": 5, ""w"": 87.0}, {""id"": 243446076, ""node1"": 113547, ""node2"": 88046, ""type"": 8, ""w"": 31.0}]",r_syn,87.0
boisson,obtenir,acl,VERB,0.5470861792564392,[],,
distillation,orge,nmod,NOUN,0.4788562953472137,[],,
exister,variété,obj,NOUN,0.421244204044342,[],,
boire,paysan,nsubj,NOUN,0.4832937121391296,[],,
exister,boire,advcl,VERB,0.4484356641769409,[],,
orge,Tibet,nmod,PROPN,0.4184974431991577,[],,
type,son,amod,PRON,0.4567126929759979,[],,
différent,méthode,nsubj,NOUN,0.4665984511375427,[],,
méthode,brassage,nmod,NOUN,0.4935380220413208,[],,
base,connaître,acl,VERB,0.5111696720123291,[],,
boisson,principal,amod,ADJ,0.5702287554740906,[],,
boisson,alcoolique,amod,ADJ,0.519206166267395,"[{""id"": 796880661, ""node1"": 113547, ""node2"": 11375, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
vin,riz,nmod,NOUN,0.6970666646957397,[],,
boisson,type,nmod,NOUN,0.5606764554977417,[],,
type,bière,amod,NOUN,0.5598444938659668,[],,
bière,traditionnel,amod,ADJ,0.5609557628631592,"[{""id"": 669132666, ""node1"": 106797, ""node2"": 41139, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
bière,goût,nmod,NOUN,0.6296520829200745,"[{""id"": 669131546, ""node1"": 106797, ""node2"": 119233, ""type"": 0, ""w"": 26.0}, {""id"": 3356698, ""node1"": 106797, ""node2"": 119233, ""type"": 777, ""w"": 9.0}]",r_associated,26.0
goût,cidre,nmod,NOUN,0.6294984817504883,"[{""id"": 914832018, ""node1"": 119233, ""node2"": 75142, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
cidre,fermier,amod,ADJ,0.5317694544792175,[],,
titre,alcool,nmod,NOUN,0.4848112463951111,"[{""id"": 282742543, ""node1"": 7970, ""node2"": 47597, ""type"": 0, ""w"": 30.0}, {""id"": 283022055, ""node1"": 7970, ""node2"": 47597, ""type"": 3, ""w"": 10.0}, {""id"": 282593782, ""node1"": 7970, ""node2"": 47597, ""type"": 35, ""w"": 15.0}]",r_associated,30.0
alcool,pourcent,nmod,NOUN,0.4018694162368774,[],,
lieu,moisson,nsubj,NOUN,0.4195250272750854,[],,
moisson,orge,nmod,NOUN,0.4532226026058197,"[{""id"": 83121, ""node1"": 27918, ""node2"": 54538, ""type"": 0, ""w"": 72.0}, {""id"": 961032947, ""node1"": 27918, ""node2"": 54538, ""type"": 666, ""w"": 2.0}]",r_associated,72.0
offrir,son,iobj,PRON,0.406194806098938,[],,
interpréter,consommation,nsubj,NOUN,0.43768972158432,[],,
consommation,chanteur,appos,NOUN,0.4248857498168945,[],,
offrir,bol,obj,NOUN,0.5273926258087158,"[{""id"": 376199975, ""node1"": 89749, ""node2"": 145405, ""type"": 16, ""w"": 30.0}]",r_instr,30.0
série,gastronomie,nmod,NOUN,0.45005664229393,[],,
série,chinois,amod,ADJ,0.4142893254756927,[],,
bout,langue,nmod,NOUN,0.4842649698257446,[],,
connaître,alcool,nsubj:pass,NOUN,0.5108182430267334,[],,
terme,dériver,acl,VERB,0.4083880186080932,[],,
utiliser,terme,nsubj:pass,NOUN,0.417352944612503,"[{""id"": 476541381, ""node1"": 62611, ""node2"": 144149, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
désigner,alcool,obj,NOUN,0.4862162470817566,[],,
alcool,lait,nmod,NOUN,0.5848296880722046,"[{""id"": 397364856, ""node1"": 47597, ""node2"": 86296, ""type"": 8, ""w"": 15.0}, {""id"": 514428973, ""node1"": 47597, ""node2"": 86296, ""type"": 51, ""w"": 26.0}]",r_mater>object,26.0
lait,jument,nmod,NOUN,0.504279613494873,"[{""id"": 423451273, ""node1"": 86296, ""node2"": 6070, ""type"": 0, ""w"": 12.0}, {""id"": 3262416, ""node1"": 86296, ""node2"": 6070, ""type"": 777, ""w"": 5.0}]",r_associated,12.0
pouvoir,méthode,nsubj,NOUN,0.4577111005783081,[],,
méthode,fabrication,nmod,NOUN,0.477521538734436,[],,
méthode,utiliser,acl,VERB,0.4617669582366943,"[{""id"": 431883660, ""node1"": 60009, ""node2"": 62611, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
pouvoir,distillation,nsubj,NOUN,0.422442764043808,[],,
monter,degré,obj,NOUN,0.4159114360809326,[],,
degré,alcool,nmod,NOUN,0.4550702571868896,"[{""id"": 2149093, ""node1"": 121359, ""node2"": 47597, ""type"": 0, ""w"": 165.0}, {""id"": 97341897, ""node1"": 121359, ""node2"": 47597, ""type"": 3, ""w"": 15.0}, {""id"": 1627677, ""node1"": 121359, ""node2"": 47597, ""type"": 35, ""w"": 146.0}]",r_associated,165.0
degré,boisson,nmod,NOUN,0.5078873038291931,[],,
tibétain,fabriquer,acl,VERB,0.403184711933136,[],,
tibétain,griller,acl,VERB,0.552841067314148,[],,
griller,grain,obj,NOUN,0.6410046815872192,[],,
grain,orge,nmod,NOUN,0.5185433030128479,"[{""id"": 258958, ""node1"": 57895, ""node2"": 54538, ""type"": 0, ""w"": 80.0}, {""id"": 2309198, ""node1"": 57895, ""node2"": 54538, ""type"": 6, ""w"": 1.0}, {""id"": 13094050, ""node1"": 57895, ""node2"": 54538, ""type"": 11, ""w"": 51.0}]",r_associated,80.0
griller,remuer,advcl,VERB,0.621955156326294,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
moitié,orge,nsubj,NOUN,0.5102931261062622,[],,
cuire,un,obj,DET,0.4505445063114166,[],,
orge,cuire,acl,VERB,0.6842049360275269,[],,
moitié,bouillie,amod,NOUN,0.5691590905189514,[],,
mettre,pot,nmod,NOUN,0.5170117616653442,"[{""id"": 423957077, ""node1"": 132366, ""node2"": 142367, ""type"": 0, ""w"": 30.0}, {""id"": 376065861, ""node1"": 132366, ""node2"": 142367, ""type"": 31, ""w"": 32.0}]",r_associated,30.0
pot,toit,nmod,NOUN,0.5033186078071594,[],,
mettre,milieu,nmod,NOUN,0.4761207103729248,[],,
milieu,herbe,nmod,NOUN,0.4676104784011841,[],,
obtenir,liqueur,obj,NOUN,0.5027853846549988,[],,
liqueur,appeler,acl,VERB,0.4781608283519745,[],,
vin,titre,acl:relcl,VERB,0.5867623090744019,[],,
placer,pot,nsubj:pass,NOUN,0.51922208070755,[],,
mettre,placer,advcl,VERB,0.4194439053535461,"[{""id"": 81119, ""node1"": 132366, ""node2"": 5454, ""type"": 0, ""w"": 640.36}, {""id"": 578590, ""node1"": 132366, ""node2"": 5454, ""type"": 5, ""w"": 841.0}, {""id"": 9094397, ""node1"": 132366, ""node2"": 5454, ""type"": 35, ""w"": 808.0}, {""id"": 645788256, ""node1"": 132366, ""node2"": 5454, ""type"": 666, ""w"": 5.0}]",r_syn,841.0
refermer,couvercle,nsubj:pass,NOUN,0.4651747643947601,[],,
aide,pâte,nmod,NOUN,0.6172899007797241,[],,
aide,pain,nmod,NOUN,0.6437734365463257,[],,
ajouter,eau,nsubj:pass,NOUN,0.5730634927749634,[],,
eau,froid,amod,ADJ,0.5897504091262817,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]",r_carac,74.0
froid,vapeur,nmod,NOUN,0.5841975808143616,[],,
vapeur,alcool,nmod,NOUN,0.5830563902854919,"[{""id"": 941883554, ""node1"": 98392, ""node2"": 47597, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
alcool,dégager,acl,VERB,0.4966563880443573,[],,
pot,placer,acl,VERB,0.51922208070755,"[{""id"": 602053412, ""node1"": 142367, ""node2"": 5454, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
orge,local,amod,ADJ,0.5000967979431152,[],,
baigner,champignon,obj,NOUN,0.5060387849807739,[],,
champignon,parasite,amod,ADJ,0.4545385241508484,"[{""id"": 11477402, ""node1"": 25484, ""node2"": 35789, ""type"": 0, ""w"": 51.0}, {""id"": 9899710, ""node1"": 25484, ""node2"": 35789, ""type"": 6, ""w"": 133.0}, {""id"": 1032956954, ""node1"": 25484, ""node2"": 35789, ""type"": 78, ""w"": 29.0}]",r_isa,133.0
champignon,chenille,nmod,NOUN,0.4386123418807983,[],,
hiver,ver,amod,ADJ,0.412441998720169,[],,
orge,herbe,nmod,NOUN,0.478033035993576,[],,
