head,lemma,dep,pos,sim,relations,relation_name,w
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
plat,canton,nmod,NOUN,0.5566604137420654,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
préparer,savoir,advcl,VERB,0.452495664358139,[],,
savoir,préparer,advcl,VERB,0.452495664358139,[],,
servir,jour,obj,NOUN,0.4905719459056854,[],,
pouvoir,viande,nsubj,NOUN,0.6935719847679138,[],,
viande,porc,nmod,NOUN,0.6425091028213501,"[{""id"": 163100, ""node1"": 140100, ""node2"": 71135, ""type"": 0, ""w"": 719.0}, {""id"": 9926333, ""node1"": 140100, ""node2"": 71135, ""type"": 6, ""w"": -20.0}, {""id"": 159577, ""node1"": 140100, ""node2"": 71135, ""type"": 8, ""w"": 174.0}, {""id"": 390246, ""node1"": 140100, ""node2"": 71135, ""type"": 10, ""w"": 70.0}, {""id"": 15173549, ""node1"": 140100, ""node2"": 71135, ""type"": 27, ""w"": 23.0}, {""id"": 376040808, ""node1"": 140100, ""node2"": 71135, ""type"": 51, ""w"": 35.0}, {""id"": 99763096, ""node1"": 140100, ""node2"": 71135, ""type"": 666, ""w"": 6.0}]",r_associated,719.0
viande,être,acl,AUX,0.600697934627533,"[{""id"": 907809839, ""node1"": 140100, ""node2"": 13369, ""type"": 0, ""w"": 15.0}]",r_associated,15.0
pouvoir,saucisse,nsubj,NOUN,0.5808175802230835,[],,
saucisse,chou,nmod,NOUN,0.595335066318512,"[{""id"": 642807543, ""node1"": 77807, ""node2"": 67203, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
consommer,poireau,nsubj:pass,NOUN,0.6399462819099426,"[{""id"": 29346321, ""node1"": 97571, ""node2"": 130303, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
association,charcuterie,nmod,NOUN,0.516322910785675,[],,
projet,autre,amod,ADJ,0.4316383004188537,[],,
