head,lemma,dep,pos,sim,relations,relation_name,w
concerner,alimentation,obj,NOUN,0.410456508398056,[],,
partager,connaissance,obj,NOUN,0.4124003052711487,"[{""id"": 929699725, ""node1"": 122353, ""node2"": 104243, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
spécialité,ville,nmod,NOUN,0.4215305745601654,[],,
pâtisserie,pâte,nmod,NOUN,0.6488428711891174,"[{""id"": 560370533, ""node1"": 25966, ""node2"": 34069, ""type"": 0, ""w"": 62.0}, {""id"": 412998, ""node1"": 25966, ""node2"": 34069, ""type"": 22, ""w"": 60.0}, {""id"": 1046937164, ""node1"": 25966, ""node2"": 34069, ""type"": 27, ""w"": 20.0}, {""id"": 1034731810, ""node1"": 25966, ""node2"": 34069, ""type"": 666, ""w"": 2.0}, {""id"": 3393622, ""node1"": 25966, ""node2"": 34069, ""type"": 777, ""w"": 8.0}]",r_associated,62.0
base,farine,nmod,NOUN,0.6549217104911804,[],,
pâtisserie,lait,nmod,NOUN,0.6247361302375793,"[{""id"": 957284864, ""node1"": 25966, ""node2"": 86296, ""type"": 0, ""w"": 21.0}, {""id"": 97857640, ""node1"": 25966, ""node2"": 86296, ""type"": 9, ""w"": 3.0}, {""id"": 3393640, ""node1"": 25966, ""node2"": 86296, ""type"": 777, ""w"": 8.0}]",r_associated,21.0
raisin,sec,amod,ADJ,0.5050904750823975,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]",r_carac,60.0
pâtisserie,forme,nmod,NOUN,0.5583813786506653,[],,
forme,spirale,nmod,NOUN,0.4320887625217438,[],,
contenir,raisin,obj,NOUN,0.5406184792518616,[],,
