head,lemma,dep,pos,sim,relations,relation_name,w
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
culinaire,traditionnel,amod,ADJ,0.601408839225769,[],,
spécialité,cuisine,nmod,NOUN,0.6405212879180908,"[{""id"": 477437, ""node1"": 49537, ""node2"": 16033, ""type"": 0, ""w"": 83.0}, {""id"": 473695606, ""node1"": 49537, ""node2"": 16033, ""type"": 3, ""w"": 16.0}, {""id"": 1694092, ""node1"": 49537, ""node2"": 16033, ""type"": 35, ""w"": 80.0}, {""id"": 980188220, ""node1"": 49537, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]",r_associated,83.0
spécialité,base,nmod,NOUN,0.5275176167488098,[],,
base,poisson,nmod,NOUN,0.6475929021835327,[],,
poisson,croire,acl,VERB,0.590846598148346,[],,
spécialité,couper,acl,VERB,0.5291181802749634,[],,
thon,saumon,nmod,NOUN,0.5724979043006897,"[{""id"": 416598, ""node1"": 86754, ""node2"": 3361, ""type"": 0, ""w"": 53.0}, {""id"": 1032956773, ""node1"": 86754, ""node2"": 3361, ""type"": 78, ""w"": 36.0}]",r_associated,53.0
accompagnement,entrée,nmod,NOUN,0.422818660736084,"[{""id"": 97341289, ""node1"": 22605, ""node2"": 59893, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
plat,principal,amod,ADJ,0.5791923403739929,[],,
monde,forme,nmod,NOUN,0.483563631772995,[],,
forme,moderne,amod,ADJ,0.4609159529209137,[],,
répandre,préparer,advcl,VERB,0.4667558372020721,[],,
poisson,péché,appos,NOUN,0.4754079580307007,"[{""id"": 796702768, ""node1"": 68467, ""node2"": 37721, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
poisson,couper,acl,VERB,0.6285185217857361,"[{""id"": 274728634, ""node1"": 68467, ""node2"": 128828, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
origine,servir,acl,VERB,0.4978320300579071,[],,
terroir,bord,nmod,NOUN,0.4728725850582123,[],,
terroir,océan,nmod,NOUN,0.4446566998958587,[],,
terroir,tel,amod,ADJ,0.4609489738941192,[],,
sel,mer,nmod,PROPN,0.6202414631843567,"[{""id"": 125170, ""node1"": 13260, ""node2"": 146105, ""type"": 0, ""w"": 606.0}, {""id"": 729739540, ""node1"": 13260, ""node2"": 146105, ""type"": 3, ""w"": 40.0}, {""id"": 122113, ""node1"": 13260, ""node2"": 146105, ""type"": 10, ""w"": 60.0}, {""id"": 122512, ""node1"": 13260, ""node2"": 146105, ""type"": 15, ""w"": 611.0}, {""id"": 2310629, ""node1"": 13260, ""node2"": 146105, ""type"": 42, ""w"": 81.0}, {""id"": 280313919, ""node1"": 13260, ""node2"": 146105, ""type"": 51, ""w"": 41.0}, {""id"": 1561387, ""node1"": 13260, ""node2"": 146105, ""type"": 666, ""w"": 7.0}]",r_associated,606.0
terroir,noix,appos,NOUN,0.5830610990524292,[],,
alimentation,anglais,amod,ADJ,0.4129901528358459,[],,
forme,actuel,amod,ADJ,0.4263968765735626,"[{""id"": 104908840, ""node1"": 142000, ""node2"": 50656, ""type"": 17, ""w"": 30.0}]",r_carac,30.0
base,lui,nsubj,PRON,0.4719972312450409,[],,
filet,servir,acl,VERB,0.5897708535194397,[],,
