head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
ananas,mer,nmod,PROPN,0.5044906139373779,[],,
espèce,différent,amod,ADJ,0.4115226864814758,[],,
désigner,consommer,advcl,VERB,0.4574039578437805,[],,
consommer,appeler,acl:relcl,VERB,0.4222406148910522,[],,
mesure,connaître,acl:relcl,VERB,0.4072529375553131,[],,
journaliste,chose,nmod,NOUN,0.4859440624713897,[],,
chose,pouvoir,acl:relcl,VERB,0.4739548861980438,"[{""id"": 423814266, ""node1"": 109527, ""node2"": 7804, ""type"": 24, ""w"": 36.0}]",r_agent-1,36.0
goût,décrire,acl,VERB,0.5522975325584412,[],,
chose,ressembler,acl,VERB,0.4799070358276367,[],,
caoutchouc,tremper,amod,ADJ,0.5670217871665955,[],,
caoutchouc,ammoniac,nmod,ADJ,0.4400329887866974,[],,
consommer,trouver,advcl,VERB,0.4928362965583801,[],,
marier,goût,nsubj,NOUN,0.5586908459663391,[],,
devoir,goût,nsubj,NOUN,0.5308548212051392,[],,
goût,particulier,amod,ADJ,0.5415915846824646,"[{""id"": 472676719, ""node1"": 119233, ""node2"": 85169, ""type"": 17, ""w"": 36.0}]",r_carac,36.0
alcool,appeler,acl,VERB,0.4522742927074432,[],,
servir,espèce,nsubj:pass,NOUN,0.5114350914955139,[],,
devoir,servir,advcl,VERB,0.4364297688007355,[],,
utiliser,apporter,advcl,VERB,0.4139499962329864,"[{""id"": 344453657, ""node1"": 62611, ""node2"": 49739, ""type"": 0, ""w"": 23.0}, {""id"": 342873092, ""node1"": 62611, ""node2"": 49739, ""type"": 5, ""w"": 38.0}]",r_syn,38.0
apporter,goût,obj,NOUN,0.5538249015808105,[],,
consommer,lui,nsubj:pass,PRON,0.4317251145839691,[],,
consommer,couper,advcl,VERB,0.5149577260017395,[],,
couper,animal,obj,NOUN,0.5042609572410583,[],,
tranche,fin,amod,ADJ,0.4591284096240997,[],,
tout,servir,acl,VERB,0.5431037545204163,[],,
organe,sauce,appos,NOUN,0.640540599822998,[],,
traiter,fumé,advcl,ADJ,0.5057558417320251,[],,
fumé,grillé,advcl,ADJ,0.5194774866104126,"[{""id"": 85691153, ""node1"": 23335, ""node2"": 141899, ""type"": 0, ""w"": 28.0}, {""id"": 85543212, ""node1"": 23335, ""node2"": 141899, ""type"": 5, ""w"": 39.0}]",r_syn,39.0
vivre,animal,nsubj,NOUN,0.4672962725162506,"[{""id"": 418415650, ""node1"": 2442, ""node2"": 17559, ""type"": 0, ""w"": 46.0}, {""id"": 181874, ""node1"": 2442, ""node2"": 17559, ""type"": 13, ""w"": 100.0}]",r_agent,100.0
traiter,vivre,advcl,VERB,0.4219527840614319,[],,
eau,profond,amod,ADJ,0.5538904070854187,"[{""id"": 796926821, ""node1"": 65012, ""node2"": 36922, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
structure,artificiel,amod,ADJ,0.4019201099872589,[],,
eau,froid,amod,ADJ,0.5897504091262817,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]",r_carac,74.0
température,compris,amod,ADJ,0.4835193753242492,[],,
température,optimal,amod,ADJ,0.4273787438869476,"[{""id"": 599334263, ""node1"": 40531, ""node2"": 21685, ""type"": 17, ""w"": 13.0}]",r_carac,13.0
commencer,aquaculture,nsubj,NOUN,0.4347195625305176,[],,
produire,tonne,nsubj:pass,NOUN,0.4370792508125305,[],,
atteindre,production,nsubj,NOUN,0.403218150138855,[],,
tonne,production,nsubj,NOUN,0.4351304769515991,[],,
production,espèce,nmod,NOUN,0.4279299974441528,[],,
cultiver,tonne,nsubj:pass,NOUN,0.4652014672756195,[],,
consommer,espèce,nsubj:pass,NOUN,0.5109825730323792,[],,
