head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
bouillon,vert,amod,PROPN,0.5734830498695374,[],,
chou,cavalier,nmod,PROPN,0.519291341304779,[],,
chou,traditionnel,amod,ADJ,0.5697088837623596,[],,
chou,nord,nmod,NOUN,0.5122711062431335,[],,
pays,tout,amod,ADJ,0.4318776130676269,[],,
épais,lui,nsubj,PRON,0.4270288944244385,[],,
couleur,vert,amod,ADJ,0.4706926643848419,"[{""id"": 70619, ""node1"": 40056, ""node2"": 26976, ""type"": 0, ""w"": 497.0}, {""id"": 232490, ""node1"": 40056, ""node2"": 26976, ""type"": 8, ""w"": 123.0}, {""id"": 199363, ""node1"": 40056, ""node2"": 26976, ""type"": 17, ""w"": 91.0}, {""id"": 3160154, ""node1"": 40056, ""node2"": 26976, ""type"": 106, ""w"": 24.0}, {""id"": 1794528, ""node1"": 40056, ""node2"": 26976, ""type"": 666, ""w"": 16.0}]",r_associated,497.0
épais,faire,advcl,VERB,0.5206522941589355,[],,
feuille,chou,nmod,NOUN,0.5603377223014832,"[{""id"": 283878450, ""node1"": 37993, ""node2"": 67203, ""type"": 0, ""w"": 15.0}, {""id"": 9987771, ""node1"": 37993, ""node2"": 67203, ""type"": 10, ""w"": 14.0}]",r_associated,15.0
chou,couper,acl,VERB,0.5760809779167175,[],,
servir,soupe,nsubj:pass,NOUN,0.671242356300354,"[{""id"": 369969186, ""node1"": 7888, ""node2"": 117152, ""type"": 0, ""w"": 27.0}, {""id"": 369969185, ""node1"": 7888, ""node2"": 117152, ""type"": 14, ""w"": 100.0}, {""id"": 1046684358, ""node1"": 7888, ""node2"": 117152, ""type"": 31, ""w"": 20.0}]",r_patient,100.0
bol,argile,nmod,NOUN,0.579275369644165,"[{""id"": 88970578, ""node1"": 145405, ""node2"": 44059, ""type"": 0, ""w"": 43.0}, {""id"": 72783891, ""node1"": 145405, ""node2"": 44059, ""type"": 35, ""w"": 40.0}]",r_associated,43.0
peu,huile,nmod,NOUN,0.5892438292503357,[],,
huile,olive,nmod,NOUN,0.573360800743103,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
accompagner,rondelle,nmod,NOUN,0.5022906064987183,[],,
rondelle,saucisson,nmod,NOUN,0.5612297654151917,"[{""id"": 558642733, ""node1"": 71106, ""node2"": 34296, ""type"": 0, ""w"": 27.0}, {""id"": 720817959, ""node1"": 71106, ""node2"": 34296, ""type"": 174, ""w"": 25.0}]",r_associated,27.0
soupe,ce,nsubj,PRON,0.4044951200485229,[],,
manger,soupe,advcl,NOUN,0.6831011772155762,"[{""id"": 9902979, ""node1"": 130164, ""node2"": 117152, ""type"": 0, ""w"": 17.0}, {""id"": 419877, ""node1"": 130164, ""node2"": 117152, ""type"": 8, ""w"": -111.0}, {""id"": 2161798, ""node1"": 130164, ""node2"": 117152, ""type"": 14, ""w"": 100.0}, {""id"": 1046684354, ""node1"": 130164, ""node2"": 117152, ""type"": 31, ""w"": 21.0}]",r_patient,100.0
soupe,simple,amod,ADJ,0.652563214302063,[],,
manger,entrée,nmod,NOUN,0.5585492253303528,"[{""id"": 559124931, ""node1"": 130164, ""node2"": 59893, ""type"": 0, ""w"": 41.0}, {""id"": 116789, ""node1"": 130164, ""node2"": 59893, ""type"": 14, ""w"": 60.0}]",r_patient,60.0
