head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
famille,mettre,nmod,VERB,0.4586911499500274,[],,
mettre,cuisine,nmod,NOUN,0.6545658111572266,"[{""id"": 54561253, ""node1"": 132366, ""node2"": 16033, ""type"": 0, ""w"": 35.0}, {""id"": 54536615, ""node1"": 132366, ""node2"": 16033, ""type"": 3, ""w"": 35.0}, {""id"": 2283465, ""node1"": 132366, ""node2"": 16033, ""type"": 31, ""w"": 53.0}]",r_action_lieu,53.0
cuisine,algérien,amod,ADJ,0.5674509406089783,[],,
mettre,avoir,acl,VERB,0.4020580053329468,[],,
base,sauce,nmod,NOUN,0.6639491319656372,[],,
sauce,composer,acl,VERB,0.6542585492134094,[],,
viande,cuire,amod,VERB,0.7988991737365723,"[{""id"": 365344017, ""node1"": 140100, ""node2"": 5115, ""type"": 0, ""w"": 34.0}, {""id"": 14845361, ""node1"": 140100, ""node2"": 5115, ""type"": 24, ""w"": 100.0}, {""id"": 2194971, ""node1"": 140100, ""node2"": 5115, ""type"": 26, ""w"": 100.0}]",r_agent-1,100.0
sauce,rouge,amod,ADJ,0.6679736971855164,"[{""id"": 651254512, ""node1"": 141110, ""node2"": 86356, ""type"": 0, ""w"": 23.0}, {""id"": 3172984, ""node1"": 141110, ""node2"": 86356, ""type"": 106, ""w"": 6.0}]",r_associated,23.0
concentré,tomate,nmod,NOUN,0.6041581034660339,[],,
épice,nombreux,amod,ADJ,0.628822922706604,[],,
concentré,épice,nmod,NOUN,0.6648344993591309,[],,
tajine,spécifique,amod,ADJ,0.6106269359588623,[],,
tajine,nom,nmod,NOUN,0.5034962892532349,[],,
tajine,décliner,acl:relcl,VERB,0.5964449644088745,[],,
dizaine,plat,nmod,NOUN,0.6237905025482178,[],,
plat,différent,amod,ADJ,0.5865027904510498,[],,
chacun,élément,nmod,NOUN,0.4535160660743713,"[{""id"": 1072633971, ""node1"": 19206, ""node2"": 42490, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
élément,central,amod,ADJ,0.4132618308067322,"[{""id"": 372563907, ""node1"": 42490, ""node2"": 37286, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
chacun,aliment,appos,NOUN,0.5773506760597229,[],,
aliment,spécifique,amod,ADJ,0.5913346409797668,[],,
combinaison,complexe,nmod,ADJ,0.4097655415534973,[],,
adapter,épice,nsubj:pass,NOUN,0.630376935005188,[],,
herbe,aromatique,amod,ADJ,0.5011574625968933,"[{""id"": 374762, ""node1"": 138874, ""node2"": 67664, ""type"": 17, ""w"": 83.0}, {""id"": 653275255, ""node1"": 138874, ""node2"": 67664, ""type"": 666, ""w"": 9.0}]",r_carac,83.0
donner,saveur,obj,NOUN,0.5723206996917725,[],,
saveur,unique,amod,ADJ,0.5657922625541687,[],,
empêcher,assiette,nsubj,NOUN,0.5616509318351746,[],,
fait,empêcher,acl,VERB,0.4041881263256073,[],,
empêcher,fait,obj,NOUN,0.4041881263256073,[],,
type,mettre,nmod,VERB,0.4758948981761932,[],,
plat,populaire,amod,ADJ,0.5941116809844971,"[{""id"": 93507628, ""node1"": 36327, ""node2"": 19960, ""type"": 17, ""w"": 40.0}]",r_carac,40.0
classique,déjeuner,nmod,NOUN,0.5517666935920715,[],,
déjeuner,quotidien,amod,ADJ,0.4878538846969604,[],,
déjeuner,algérien,amod,ADJ,0.4621634185314178,[],,
fait,teneur,nmod,NOUN,0.5044070482254028,[],,
teneur,épice,nmod,NOUN,0.6544869542121887,[],,
présence,aliment,nmod,NOUN,0.6112054586410522,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
fait,coût,nmod,NOUN,0.4149564504623413,[],,
ensemble,ingrédient,nmod,NOUN,0.5564963221549988,[],,
ingrédient,nécessaire,amod,ADJ,0.615828812122345,[],,
préparer,lui,nsubj:pass,PRON,0.4201748371124267,[],,
devoir,préparer,advcl,VERB,0.4276462197303772,"[{""id"": 906058487, ""node1"": 132443, ""node2"": 36246, ""type"": 0, ""w"": 20.0}, {""id"": 478158571, ""node1"": 132443, ""node2"": 36246, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
