head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
pâte,haricot,nmod,NOUN,0.6682611703872681,[],,
exister,recette,nsubj,NOUN,0.5901581645011902,[],,
recette,alternatif,amod,ADJ,0.6051918864250183,[],,
exister,pate,nsubj,NOUN,0.5462718605995178,[],,
pate,haricot,nmod,NOUN,0.5916736721992493,[],,
haricot,blanc,amod,ADJ,0.5422810912132263,"[{""id"": 2193506, ""node1"": 114886, ""node2"": 15196, ""type"": 0, ""w"": 93.0}, {""id"": 1774170, ""node1"": 114886, ""node2"": 15196, ""type"": 17, ""w"": 26.0}, {""id"": 3163695, ""node1"": 114886, ""node2"": 15196, ""type"": 106, ""w"": 14.0}, {""id"": 1802800, ""node1"": 114886, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]",r_associated,93.0
perdre,poste,obj,NOUN,0.4075421392917633,[],,
boulangerie,premier,amod,ADJ,0.4847619831562042,[],,
ouvrir,boulangerie,obj,NOUN,0.4208829998970032,[],,
adapter,produit,obj,NOUN,0.4058303534984588,[],,
produit,préférence,nmod,NOUN,0.4591406583786011,[],,
préférence,japonais,amod,ADJ,0.4095512330532074,[],,
utiliser,levain,obj,NOUN,0.5574254989624023,[],,
levain,liquide,amod,ADJ,0.5878620147705078,[],,
levain,dire,acl,VERB,0.560401976108551,[],,
pâte,obtenir,acl,VERB,0.6281460523605347,[],,
passer,commande,obj,NOUN,0.4453697204589844,"[{""id"": 914360274, ""node1"": 28108, ""node2"": 52934, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
trouver,cour,nsubj,NOUN,0.4016970694065094,[],,
fleur,cerisier,nmod,NOUN,0.4513320922851562,"[{""id"": 421882886, ""node1"": 28985, ""node2"": 116275, ""type"": 0, ""w"": 13.0}, {""id"": 734117458, ""node1"": 28985, ""node2"": 116275, ""type"": 8, ""w"": 25.0}, {""id"": 11354691, ""node1"": 28985, ""node2"": 116275, ""type"": 15, ""w"": 108.0}]",r_lieu,108.0
fleur,créer,acl,VERB,0.4743534326553345,[],,
enregistrer,boulangerie,nsubj,NOUN,0.4237308800220489,[],,
faire,apparaître,advcl,VERB,0.452564001083374,"[{""id"": 914773324, ""node1"": 87528, ""node2"": 52906, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
faire,objet,obj,NOUN,0.4383790194988251,[],,
faire,anime,advcl,VERB,0.4440391957759857,[],,
