head,lemma,dep,pos,sim,relations,relation_name,w
plat,typique,amod,ADJ,0.6110854148864746,"[{""id"": 93507384, ""node1"": 36327, ""node2"": 133589, ""type"": 17, ""w"": 36.0}]",r_carac,36.0
plat,gastronomie,nmod,NOUN,0.6452503800392151,"[{""id"": 1378329, ""node1"": 36327, ""node2"": 43125, ""type"": 0, ""w"": 102.0}, {""id"": 93507905, ""node1"": 36327, ""node2"": 43125, ""type"": 3, ""w"": 93.0}]",r_associated,102.0
gastronomie,originaire,amod,ADJ,0.4688724875450134,[],,
gastronomie,département,nmod,NOUN,0.4302378296852112,[],,
composer,plat,nsubj:pass,NOUN,0.5854783058166504,[],,
composer,riz,nmod,NOUN,0.6492046117782593,[],,
variante,remplacer,acl:relcl,VERB,0.4132218658924103,[],,
remplacer,viande,obj,NOUN,0.6807743310928345,[],,
viande,sécher,acl,VERB,0.7283660173416138,[],,
viande,frais,amod,ADJ,0.6493272185325623,[],,
viande,poulet,nmod,NOUN,0.7033135890960693,"[{""id"": 82327, ""node1"": 140100, ""node2"": 146261, ""type"": 0, ""w"": 797.0}, {""id"": 177877, ""node1"": 140100, ""node2"": 146261, ""type"": 8, ""w"": 186.0}, {""id"": 3109943, ""node1"": 140100, ""node2"": 146261, ""type"": 10, ""w"": 51.0}, {""id"": 15173548, ""node1"": 140100, ""node2"": 146261, ""type"": 27, ""w"": 26.0}, {""id"": 2518169, ""node1"": 140100, ""node2"": 146261, ""type"": 42, ""w"": 63.0}, {""id"": 376041599, ""node1"": 140100, ""node2"": 146261, ""type"": 51, ""w"": 35.0}, {""id"": 645422219, ""node1"": 140100, ""node2"": 146261, ""type"": 666, ""w"": 6.0}]",r_associated,797.0
remplacer,autre,obj,ADJ,0.4440375864505768,[],,
trouver,variété,obj,NOUN,0.4514148831367492,[],,
signifier,chose,obj,NOUN,0.4578506052494049,"[{""id"": 471907954, ""node1"": 92455, ""node2"": 109527, ""type"": 13, ""w"": 30.0}, {""id"": 425309506, ""node1"": 92455, ""node2"": 109527, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
faire,qui,nsubj,PRON,0.4499227106571197,"[{""id"": 729891679, ""node1"": 87528, ""node2"": 114890, ""type"": 9, ""w"": -5.0}]",r_has_part,-5.0
chose,faire,acl:relcl,VERB,0.5338656306266785,"[{""id"": 2004703, ""node1"": 109527, ""node2"": 87528, ""type"": 42, ""w"": 55.0}]",r_has_causatif,55.0
faire,préparer,advcl,VERB,0.5036988258361816,"[{""id"": 863098, ""node1"": 87528, ""node2"": 36246, ""type"": 0, ""w"": 51.0}, {""id"": 53730192, ""node1"": 87528, ""node2"": 36246, ""type"": 5, ""w"": 622.97}, {""id"": 656900331, ""node1"": 87528, ""node2"": 36246, ""type"": 8, ""w"": -31.0}, {""id"": 9112949, ""node1"": 87528, ""node2"": 36246, ""type"": 35, ""w"": 45.0}, {""id"": 1008558141, ""node1"": 87528, ""node2"": 36246, ""type"": 666, ""w"": 2.0}]",r_syn,622.97
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
plat,Orient,nmod,PROPN,0.5412479043006897,[],,
plat,remonter,acl,VERB,0.6179001331329346,"[{""id"": 914919410, ""node1"": 36327, ""node2"": 18699, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
pouvoir,préparation,nsubj,NOUN,0.4887123703956604,[],,
viande,appeler,acl,VERB,0.6490873694419861,[],,
chair,poulet,nmod,NOUN,0.5966347455978394,[],,
viande,canard,nmod,NOUN,0.6941684484481812,"[{""id"": 463134, ""node1"": 140100, ""node2"": 7769, ""type"": 0, ""w"": 53.0}, {""id"": 203682, ""node1"": 140100, ""node2"": 7769, ""type"": 8, ""w"": 114.0}, {""id"": 15173561, ""node1"": 140100, ""node2"": 7769, ""type"": 27, ""w"": 28.0}]",r_hypo,114.0
constituer,variante,obj,NOUN,0.4202659726142883,[],,
variante,plat,nmod,NOUN,0.6098598837852478,[],,
plat,plus,amod,ADV,0.5759047865867615,[],,
