head,lemma,dep,pos,sim,relations,relation_name,w
soupe,poisson,nmod,NOUN,0.7111983895301819,"[{""id"": 217748, ""node1"": 117152, ""node2"": 68467, ""type"": 0, ""w"": 73.0}, {""id"": 8332961, ""node1"": 117152, ""node2"": 68467, ""type"": 9, ""w"": 40.0}]",r_associated,73.0
poisson,pêcheur,nmod,NOUN,0.5184702277183533,"[{""id"": 140842, ""node1"": 68467, ""node2"": 143187, ""type"": 0, ""w"": 121.0}, {""id"": 583015979, ""node1"": 68467, ""node2"": 143187, ""type"": 5, ""w"": -5.0}, {""id"": 775214910, ""node1"": 68467, ""node2"": 143187, ""type"": 54, ""w"": 25.0}, {""id"": 1032938094, ""node1"": 68467, ""node2"": 143187, ""type"": 55, ""w"": 26.0}, {""id"": 1032938043, ""node1"": 68467, ""node2"": 143187, ""type"": 156, ""w"": 26.0}]",r_associated,121.0
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
culinaire,traditionnel,amod,ADJ,0.601408839225769,[],,
spécialité,cuisine,nmod,NOUN,0.6405212879180908,"[{""id"": 477437, ""node1"": 49537, ""node2"": 16033, ""type"": 0, ""w"": 83.0}, {""id"": 473695606, ""node1"": 49537, ""node2"": 16033, ""type"": 3, ""w"": 16.0}, {""id"": 1694092, ""node1"": 49537, ""node2"": 16033, ""type"": 35, ""w"": 80.0}, {""id"": 980188220, ""node1"": 49537, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]",r_associated,83.0
spécialité,base,nmod,NOUN,0.5275176167488098,[],,
base,soupe,nmod,NOUN,0.6402755975723267,[],,
spécialité,variante,amod,NOUN,0.4601375758647918,[],,
spécialité,recette,nsubj,NOUN,0.6392806768417358,"[{""id"": 88974214, ""node1"": 49537, ""node2"": 120188, ""type"": 0, ""w"": 79.0}, {""id"": 20754655, ""node1"": 49537, ""node2"": 120188, ""type"": 35, ""w"": 81.0}]",r_associated,79.0
spécialité,pêcheur,nmod,NOUN,0.4760259091854095,[],,
spécialité,origine,nmod,NOUN,0.4357946217060089,[],,
morceau,poisson,nmod,NOUN,0.6589497923851013,[],,
poisson,entier,amod,ADJ,0.5793137550354004,[],,
pêche,jour,nmod,NOUN,0.4987454712390899,[],,
pécheur,bateau,nmod,NOUN,0.4001200795173645,"[{""id"": 986010732, ""node1"": 97591, ""node2"": 107150, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
bateau,pêche,nmod,NOUN,0.4598482549190521,"[{""id"": 126944, ""node1"": 107150, ""node2"": 145624, ""type"": 0, ""w"": 62.0}, {""id"": 11346099, ""node1"": 107150, ""node2"": 145624, ""type"": 28, ""w"": 38.0}, {""id"": 1720231, ""node1"": 107150, ""node2"": 145624, ""type"": 42, ""w"": 102.0}, {""id"": 1057786238, ""node1"": 107150, ""node2"": 145624, ""type"": 666, ""w"": 2.0}]",r_has_causatif,102.0
réaliser,soupe,nsubj:pass,NOUN,0.6671342849731445,[],,
mélange,varier,acl,VERB,0.5260791778564453,[],,
mélange,morceau,nmod,NOUN,0.601052463054657,[],,
morceau,entier,amod,ADJ,0.5106562376022339,"[{""id"": 796847744, ""node1"": 65364, ""node2"": 49309, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
moule,crevette,amod,NOUN,0.5615835785865784,[],,
huile,olive,nmod,NOUN,0.573360800743103,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
vin,blanc,amod,ADJ,0.5966135263442993,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
