head,lemma,dep,pos,sim,relations,relation_name,w
donner,référence,obj,NOUN,0.4324645698070526,[],,
plat,nommer,advcl,VERB,0.585052490234375,[],,
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
plat,région,nmod,NOUN,0.635219395160675,[],,
plat,Mexique,nmod,PROPN,0.5708688497543335,[],,
plat,état,nmod,NOUN,0.5419027209281921,[],,
sorte,sauce,nmod,NOUN,0.6770134568214417,[],,
sauce,préparer,acl,VERB,0.7072528600692749,"[{""id"": 893428150, ""node1"": 141110, ""node2"": 36246, ""type"": 0, ""w"": 20.0}, {""id"": 3219217, ""node1"": 141110, ""node2"": 36246, ""type"": 25, ""w"": 0.0}, {""id"": 373070066, ""node1"": 141110, ""node2"": 36246, ""type"": 26, ""w"": 100.0}, {""id"": 348326087, ""node1"": 141110, ""node2"": 36246, ""type"": 38, ""w"": 34.0}]",r_patient-1,100.0
base,viande,nmod,NOUN,0.6828669309616089,[],,
viande,bouc,nmod,NOUN,0.5182817578315735,[],,
plat,important,amod,ADJ,0.6074784398078918,[],,
fait,temps,nmod,NOUN,0.4706554412841797,"[{""id"": 6432833, ""node1"": 104957, ""node2"": 13861, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
soin,apporter,acl,VERB,0.4331324398517608,[],,
préparation,animal,nmod,NOUN,0.5191980004310608,[],,
viande,dont,nmod,PRON,0.638870358467102,[],,
viande,tout,amod,ADJ,0.7291925549507141,[],,
consommer,viande,nsubj:pass,NOUN,0.700680673122406,"[{""id"": 1644246, ""node1"": 97571, ""node2"": 140100, ""type"": 14, ""w"": 45.0}]",r_patient,45.0
plat,consommer,acl,VERB,0.6571562886238098,"[{""id"": 96713033, ""node1"": 36327, ""node2"": 97571, ""type"": 26, ""w"": 38.0}]",r_patient-1,38.0
début,sacrifice,nmod,NOUN,0.4136668443679809,[],,
sacrifice,animal,nmod,NOUN,0.4131913185119629,"[{""id"": 2320863, ""node1"": 132167, ""node2"": 17559, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
élevage,alimentaire,amod,ADJ,0.4618844389915466,[],,
viande,mijoter,acl,VERB,0.764433741569519,"[{""id"": 14845179, ""node1"": 140100, ""node2"": 24589, ""type"": 24, ""w"": 30.0}, {""id"": 770327558, ""node1"": 140100, ""node2"": 24589, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
préparer,obtenir,advcl,VERB,0.4367155134677887,[],,
obtenir,goût,obj,NOUN,0.5500358939170837,[],,
goût,caractéristique,amod,ADJ,0.5390870571136475,"[{""id"": 96714298, ""node1"": 119233, ""node2"": 87150, ""type"": 6, ""w"": 29.0}, {""id"": 373311445, ""node1"": 119233, ""node2"": 87150, ""type"": 17, ""w"": 41.0}]",r_carac,41.0
élever,animal,nsubj,NOUN,0.4073164761066437,"[{""id"": 9097934, ""node1"": 19133, ""node2"": 17559, ""type"": 0, ""w"": 60.0}, {""id"": 728841336, ""node1"": 19133, ""node2"": 17559, ""type"": 9, ""w"": -5.0}, {""id"": 1036847981, ""node1"": 19133, ""node2"": 17559, ""type"": 13, ""w"": 29.0}, {""id"": 387894, ""node1"": 19133, ""node2"": 17559, ""type"": 14, ""w"": 60.0}]",r_associated,60.0
herbe,sauvage,amod,ADJ,0.464936763048172,"[{""id"": 653712219, ""node1"": 138874, ""node2"": 48496, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
