head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
soupe,traditionnel,amod,ADJ,0.6689316630363464,[],,
soupe,Afrique,nmod,PROPN,0.6098417639732361,[],,
nom,boisson,nmod,NOUN,0.4338783025741577,[],,
sens,propre,amod,ADJ,0.4146829545497894,[],,
chose,boire,acl,VERB,0.5430678725242615,[],,
chose,étanche,acl:relcl,ADJ,0.4957548379898071,[],,
venir,mot,nsubj,NOUN,0.4188452363014221,[],,
source,autre,amod,ADJ,0.4193616807460785,[],,
mot,source,nmod,NOUN,0.4152472615242004,[],,
mouton,bouillir,acl,VERB,0.6341069936752319,[],,
cuisine,afghan,nmod,PROPN,0.4817802906036377,[],,
viande,pomme,appos,NOUN,0.6934099793434143,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
consommer,servir,advcl,VERB,0.5450728535652161,[],,
apprécier,démarrer,advcl,VERB,0.4102202951908111,[],,
démarrer,repas,obj,NOUN,0.556236207485199,[],,
journée,boire,acl,VERB,0.49920853972435,[],,
douceur,estomac,nmod,NOUN,0.5418219566345215,[],,
estomac,recevoir,acl,VERB,0.468127578496933,[],,
restaurant,gastronomique,amod,ADJ,0.4927310645580292,"[{""id"": 2204123, ""node1"": 79954, ""node2"": 34935, ""type"": 0, ""w"": 27.0}, {""id"": 215078, ""node1"": 79954, ""node2"": 34935, ""type"": 17, ""w"": 122.0}]",r_carac,122.0
préparer,lui,nsubj:pass,PRON,0.4201748371124267,[],,
base,viande,nmod,NOUN,0.6828669309616089,[],,
viande,mouton,appos,NOUN,0.6268889904022217,"[{""id"": 132971, ""node1"": 140100, ""node2"": 145295, ""type"": 0, ""w"": 501.0}, {""id"": 203085, ""node1"": 140100, ""node2"": 145295, ""type"": 8, ""w"": 194.0}, {""id"": 9986768, ""node1"": 140100, ""node2"": 145295, ""type"": 10, ""w"": -2.0}, {""id"": 420877, ""node1"": 140100, ""node2"": 145295, ""type"": 20, ""w"": 57.0}, {""id"": 15173551, ""node1"": 140100, ""node2"": 145295, ""type"": 27, ""w"": 23.0}]",r_associated,501.0
variable,région,nmod,NOUN,0.4207090437412262,[],,
région,tomate,appos,NOUN,0.5882951617240906,[],,
viande,veau,nmod,NOUN,0.6356366276741028,"[{""id"": 359211, ""node1"": 140100, ""node2"": 91311, ""type"": 0, ""w"": 115.0}, {""id"": 203683, ""node1"": 140100, ""node2"": 91311, ""type"": 8, ""w"": 144.0}, {""id"": 15173544, ""node1"": 140100, ""node2"": 91311, ""type"": 27, ""w"": 23.0}, {""id"": 1046683104, ""node1"": 140100, ""node2"": 91311, ""type"": 51, ""w"": 20.0}, {""id"": 645422221, ""node1"": 140100, ""node2"": 91311, ""type"": 666, ""w"": 3.0}]",r_hypo,144.0
viande,gras,amod,ADJ,0.6458488702774048,"[{""id"": 9988181, ""node1"": 140100, ""node2"": 56362, ""type"": 0, ""w"": 52.0}, {""id"": 1610470, ""node1"": 140100, ""node2"": 56362, ""type"": 9, ""w"": 45.0}, {""id"": 2501747, ""node1"": 140100, ""node2"": 56362, ""type"": 17, ""w"": 37.0}, {""id"": 103293265, ""node1"": 140100, ""node2"": 56362, ""type"": 27, ""w"": 36.0}, {""id"": 11347060, ""node1"": 140100, ""node2"": 56362, ""type"": 28, ""w"": 38.0}, {""id"": 646610948, ""node1"": 140100, ""node2"": 56362, ""type"": 666, ""w"": 1.0}, {""id"": 3246624, ""node1"": 140100, ""node2"": 56362, ""type"": 777, ""w"": 7.0}]",r_associated,52.0
patte,bœuf,nmod,NOUN,0.5577865839004517,"[{""id"": 11776117, ""node1"": 8990, ""node2"": 168216, ""type"": 10, ""w"": 9.0}]",r_holo,9.0
base,poisson,nmod,NOUN,0.6475929021835327,[],,
piquant,lui,nsubj,PRON,0.454720139503479,[],,
type,autre,amod,ADJ,0.4527036845684051,[],,
exister,type,nsubj,NOUN,0.4178110063076019,[],,
préparer,exister,advcl,VERB,0.4349715411663055,[],,
point,commun,amod,ADJ,0.4168392717838287,[],,
spécialité,algérien,amod,ADJ,0.4144940078258514,[],,
spécialité,consommer,acl,VERB,0.5966647267341614,[],,
soupe,acide,amod,NOUN,0.6381875276565552,"[{""id"": 216637765, ""node1"": 117152, ""node2"": 41368, ""type"": 17, ""w"": 29.0}]",r_carac,29.0
son,blé,nmod,NOUN,0.555629551410675,"[{""id"": 9973713, ""node1"": 51528, ""node2"": 32071, ""type"": 0, ""w"": 26.0}, {""id"": 54639515, ""node1"": 51528, ""node2"": 32071, ""type"": 5, ""w"": 77.0}, {""id"": 209090, ""node1"": 51528, ""node2"": 32071, ""type"": 10, ""w"": 60.0}]",r_syn,77.0
signifier,soupe,obj,NOUN,0.6429703235626221,[],,
homme,soupe,acl,VERB,0.6151073575019836,"[{""id"": 601575543, ""node1"": 74860, ""node2"": 117152, ""type"": 102, ""w"": 30.0}]",r_can_eat,30.0
effet,gueule,nmod,NOUN,0.4235220849514007,[],,
gueule,bois,nmod,NOUN,0.5136100053787231,[],,
évoquer,préparer,advcl,VERB,0.4287150204181671,[],,
projet,autre,amod,ADJ,0.4316383004188537,[],,
