head,lemma,dep,pos,sim,relations,relation_name,w
sauce,chaud,amod,ADJ,0.7244497537612915,"[{""id"": 368763029, ""node1"": 141110, ""node2"": 19150, ""type"": 17, ""w"": 30.0}]",r_carac,30.0
sauce,cuisine,nmod,NOUN,0.7548892498016357,"[{""id"": 468463, ""node1"": 141110, ""node2"": 16033, ""type"": 0, ""w"": 449.0}, {""id"": 505560, ""node1"": 141110, ""node2"": 16033, ""type"": 3, ""w"": 394.0}, {""id"": 155315, ""node1"": 141110, ""node2"": 16033, ""type"": 6, ""w"": -78.0}, {""id"": 2745089, ""node1"": 141110, ""node2"": 16033, ""type"": 15, ""w"": 54.0}, {""id"": 13711131, ""node1"": 141110, ""node2"": 16033, ""type"": 35, ""w"": 210.0}]",r_associated,449.0
cuisine,catalan,amod,ADJ,0.5359811186790466,[],,
sauce,base,nmod,NOUN,0.6639491319656372,"[{""id"": 651253426, ""node1"": 141110, ""node2"": 72257, ""type"": 0, ""w"": 25.0}]",r_associated,25.0
base,tomate,nmod,NOUN,0.6311788558959961,[],,
oignon,revenir,acl,VERB,0.612179696559906,"[{""id"": 31823751, ""node1"": 123307, ""node2"": 59241, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
huile,olive,nmod,NOUN,0.573360800743103,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
manger,lui,nsubj,PRON,0.4788172543048858,[],,
viande,poisson,nmod,NOUN,0.7179579734802246,"[{""id"": 2501737, ""node1"": 140100, ""node2"": 68467, ""type"": 0, ""w"": 42.0}, {""id"": 15855284, ""node1"": 140100, ""node2"": 68467, ""type"": 8, ""w"": -25.0}, {""id"": 1029365478, ""node1"": 140100, ""node2"": 68467, ""type"": 67, ""w"": 26.0}, {""id"": 1032955645, ""node1"": 140100, ""node2"": 68467, ""type"": 78, ""w"": 40.0}]",r_associated,42.0
fruit,mer,nmod,PROPN,0.5006869435310364,[],,
manger,pâte,obj,NOUN,0.7015515565872192,"[{""id"": 24915937, ""node1"": 130164, ""node2"": 34069, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
fin,cuisson,nmod,NOUN,0.5985943078994751,[],,
sauce,servir,acl,VERB,0.7006121277809143,[],,
élaboration,plat,nmod,NOUN,0.6167068481445312,[],,
cuire,reste,nsubj:pass,NOUN,0.7320495247840881,[],,
reste,ingrédient,nmod,NOUN,0.5877571702003479,[],,
élaboration,cuire,acl:relcl,VERB,0.7372564077377319,[],,
doré,produit,nsubj,NOUN,0.4994753003120422,[],,
produit,viande,appos,NOUN,0.6875338554382324,[],,
utiliser,que,obj,SCONJ,0.427335262298584,[],,
utiliser,faire,advcl,VERB,0.4668872654438019,[],,
faire,sauce,obj,NOUN,0.7085849046707153,[],,
sauce,réserver,acl,VERB,0.6920523643493652,[],,
rajouter,finir,advcl,VERB,0.4472217559814453,[],,
finir,cuisson,obj,NOUN,0.705022931098938,[],,
