head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
monde,chinois,amod,ADJ,0.4099954962730407,"[{""id"": 6239910, ""node1"": 142563, ""node2"": 59402, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
pouvoir,gâteau,nsubj,NOUN,0.5602577328681946,[],,
désigner,chose,obj,NOUN,0.4682890176773071,[],,
fin,siècle,nmod,NOUN,0.429499864578247,[],,
gamme,parfum,nmod,NOUN,0.4410159587860107,[],,
parfum,gâteau,nmod,NOUN,0.5948583483695984,"[{""id"": 12118466, ""node1"": 55249, ""node2"": 2149, ""type"": 15, ""w"": 76.0}]",r_lieu,76.0
gâteau,riz,nmod,NOUN,0.6984783411026001,"[{""id"": 99071052, ""node1"": 2149, ""node2"": 24372, ""type"": 0, ""w"": 34.0}]",r_associated,34.0
thé,vert,acl,ADJ,0.5562429428100586,"[{""id"": 167762, ""node1"": 143378, ""node2"": 26976, ""type"": 0, ""w"": 242.0}, {""id"": 539957036, ""node1"": 143378, ""node2"": 26976, ""type"": 11, ""w"": -25.0}, {""id"": 377047, ""node1"": 143378, ""node2"": 26976, ""type"": 17, ""w"": 102.0}, {""id"": 3154569, ""node1"": 143378, ""node2"": 26976, ""type"": 106, ""w"": 22.0}, {""id"": 2511133, ""node1"": 143378, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]",r_associated,242.0
consommer,cuit,nsubj:pass,NOUN,0.7259764075279236,[],,
cuit,vapeur,nmod,NOUN,0.7083269357681274,"[{""id"": 961230302, ""node1"": 28105, ""node2"": 98392, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
durcir,qui,nsubj,PRON,0.4404966235160827,[],,
cuit,durcir,acl:relcl,VERB,0.6785619258880615,[],,
durcir,refroidir,advcl,VERB,0.4544758200645447,[],,
modifier,recette,nsubj:pass,NOUN,0.5678288340568542,"[{""id"": 368758718, ""node1"": 6096, ""node2"": 120188, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
type,nouveau,amod,ADJ,0.4454012513160705,[],,
produire,type,obj,NOUN,0.447659820318222,[],,
reste,qui,nsubj,PRON,0.4228910207748413,[],,
type,reste,acl:relcl,VERB,0.4937666058540344,[],,
habitude,chinois,amod,ADJ,0.431146502494812,[],,
caractère,second,amod,ADJ,0.4084255397319793,[],,
signifier,gâteau,obj,NOUN,0.5864222645759583,[],,
exprimer,manger,nsubj,VERB,0.5189383029937744,[],,
posséder,cuisine,nsubj,NOUN,0.5984272360801697,[],,
cuisine,coréen,amod,ADJ,0.5163273215293884,"[{""id"": 914403853, ""node1"": 16033, ""node2"": 34302, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
posséder,aliment,obj,NOUN,0.5519829988479614,[],,
aliment,similaire,amod,ADJ,0.5600182414054871,[],,
