head,lemma,dep,pos,sim,relations,relation_name,w
donner,référence,obj,NOUN,0.4324645698070526,[],,
entrée,portugais,amod,ADJ,0.4157350659370422,[],,
entrée,région,nmod,NOUN,0.43047696352005,[],,
plat,ce,nsubj,PRON,0.418347030878067,[],,
manger,qui,nsubj,PRON,0.5110785961151123,[],,
plat,manger,acl:relcl,VERB,0.6645215153694153,"[{""id"": 739, ""node1"": 36327, ""node2"": 130164, ""type"": 0, ""w"": 165.0}, {""id"": 244197, ""node1"": 36327, ""node2"": 130164, ""type"": 25, ""w"": 160.0}, {""id"": 15075042, ""node1"": 36327, ""node2"": 130164, ""type"": 26, ""w"": 100.0}, {""id"": 1819970, ""node1"": 36327, ""node2"": 130164, ""type"": 37, ""w"": 51.0}, {""id"": 652234277, ""node1"": 36327, ""node2"": 130164, ""type"": 666, ""w"": 2.0}]",r_associated,165.0
manger,froid,amod,ADJ,0.5931755900382996,[],,
manger,conseiller,advcl,VERB,0.5421707630157471,[],,
chaud,climat,nsubj,NOUN,0.462333470582962,"[{""id"": 796682407, ""node1"": 19150, ""node2"": 2308, ""type"": 0, ""w"": 34.0}, {""id"": 2170567, ""node1"": 19150, ""node2"": 2308, ""type"": 23, ""w"": 35.0}, {""id"": 762699309, ""node1"": 19150, ""node2"": 2308, ""type"": 666, ""w"": 2.0}]",r_associated,34.0
année,tout,amod,ADJ,0.4457696378231048,[],,
