head,lemma,dep,pos,sim,relations,relation_name,w
charcuterie,titre,nsubj,NOUN,0.491106241941452,[],,
charcuterie,connaître,acl,VERB,0.5673035383224487,[],,
forme,saucisson,nmod,NOUN,0.5738359689712524,[],,
saucisson,accompagner,acl,VERB,0.5873895883560181,[],,
produit,élaborer,acl,VERB,0.4224525392055511,[],,
morceau,sélectionner,acl,VERB,0.5336048603057861,[],,
morceau,haché,acl,ADJ,0.5639962553977966,"[{""id"": 599360113, ""node1"": 65364, ""node2"": 47887, ""type"": 17, ""w"": 12.0}]",r_carac,12.0
haché,sel,nmod,NOUN,0.689721405506134,[],,
morceau,paprika,nmod,NOUN,0.6310237050056458,[],,
paprika,doux,amod,ADJ,0.5302274227142334,"[{""id"": 417700531, ""node1"": 116439, ""node2"": 74183, ""type"": 0, ""w"": 13.0}]",r_associated,13.0
herbe,aromatique,amod,ADJ,0.5011574625968933,"[{""id"": 374762, ""node1"": 138874, ""node2"": 67664, ""type"": 17, ""w"": 83.0}, {""id"": 653275255, ""node1"": 138874, ""node2"": 67664, ""type"": 666, ""w"": 9.0}]",r_carac,83.0
herbe,romarin,appos,NOUN,0.5371119379997253,"[{""id"": 97127358, ""node1"": 138874, ""node2"": 127441, ""type"": 0, ""w"": 22.0}, {""id"": 273931843, ""node1"": 138874, ""node2"": 127441, ""type"": 8, ""w"": 16.0}]",r_associated,22.0
herbe,thym,amod,NOUN,0.5713645219802856,"[{""id"": 233386, ""node1"": 138874, ""node2"": 3323, ""type"": 0, ""w"": 70.0}, {""id"": 9664573, ""node1"": 138874, ""node2"": 3323, ""type"": 8, ""w"": 38.0}]",r_associated,70.0
produit,qualité,nmod,NOUN,0.4145508408546448,"[{""id"": 653273327, ""node1"": 32667, ""node2"": 48513, ""type"": 666, ""w"": 18.0}]",r_aki,18.0
proportion,graisse,nmod,NOUN,0.5695685148239136,[],,
viande,porc,nmod,NOUN,0.6425091028213501,"[{""id"": 163100, ""node1"": 140100, ""node2"": 71135, ""type"": 0, ""w"": 719.0}, {""id"": 9926333, ""node1"": 140100, ""node2"": 71135, ""type"": 6, ""w"": -20.0}, {""id"": 159577, ""node1"": 140100, ""node2"": 71135, ""type"": 8, ""w"": 174.0}, {""id"": 390246, ""node1"": 140100, ""node2"": 71135, ""type"": 10, ""w"": 70.0}, {""id"": 15173549, ""node1"": 140100, ""node2"": 71135, ""type"": 27, ""w"": 23.0}, {""id"": 376040808, ""node1"": 140100, ""node2"": 71135, ""type"": 51, ""w"": 35.0}, {""id"": 99763096, ""node1"": 140100, ""node2"": 71135, ""type"": 666, ""w"": 6.0}]",r_associated,719.0
viande,noir,amod,ADJ,0.6489329934120178,"[{""id"": 2166310, ""node1"": 140100, ""node2"": 64238, ""type"": 17, ""w"": 27.0}, {""id"": 3164466, ""node1"": 140100, ""node2"": 64238, ""type"": 106, ""w"": 13.0}]",r_carac,27.0
noir,élevé,amod,ADJ,0.4133400022983551,[],,
viande,île,nmod,NOUN,0.5124801993370056,[],,
raison,texture,nmod,NOUN,0.50850510597229,[],,
texture,mou,amod,ADJ,0.4385752975940704,[],,
manger,habitude,obj,NOUN,0.5719186663627625,[],,
habitude,seul,amod,ADJ,0.428203284740448,[],,
nombre,recette,nmod,NOUN,0.5752920508384705,[],,
constituer,ingrédient,obj,NOUN,0.5665203332901001,[],,
ingrédient,nécessaire,amod,ADJ,0.615828812122345,[],,
recette,moderne,amod,ADJ,0.634926974773407,"[{""id"": 499662701, ""node1"": 120188, ""node2"": 136307, ""type"": 17, ""w"": 31.0}]",r_carac,31.0
nombre,salé,amod,ADJ,0.5590096116065979,[],,
dont,feuilleté,nmod,NOUN,0.4455938637256622,[],,
genre,tout,amod,ADJ,0.478628545999527,[],,
feuilleté,genre,nmod,NOUN,0.4700244069099426,[],,
coque,catalan,amod,ADJ,0.4173519313335418,[],,
coque,miel,nmod,NOUN,0.6004554629325867,[],,
abricot,exemple,nmod,NOUN,0.4567559659481048,[],,
recette,catalan,amod,ADJ,0.5581160187721252,[],,
recette,populaire,amod,ADJ,0.6065864562988281,[],,
mariage,autre,amod,ADJ,0.4480554759502411,[],,
mariage,typique,amod,ADJ,0.4596722722053528,[],,
mélange,recette,nmod,NOUN,0.6964312195777893,"[{""id"": 976481653, ""node1"": 14800, ""node2"": 120188, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
référence,premier,amod,ADJ,0.423269659280777,[],,
trouver,référence,nsubj,NOUN,0.4244783520698547,[],,
liste,aliment,nmod,NOUN,0.536283552646637,[],,
aliment,lequel,nmod,PRON,0.5069381594657898,[],,
pouvoir,ceci,nsubj,PRON,0.4403129816055298,[],,
origine,produit,nmod,NOUN,0.4072543680667877,"[{""id"": 319666875, ""node1"": 46994, ""node2"": 32667, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
porte,charcuterie,nsubj,NOUN,0.4738459289073944,[],,
charcuterie,italien,amod,ADJ,0.4781851172447204,[],,
avoir,recette,nsubj,NOUN,0.5731593370437622,[],,
point,commun,amod,ADJ,0.4168392717838287,[],,
préparation,actuel,amod,ADJ,0.4495680928230285,[],,
reste,territoire,nmod,NOUN,0.4416540265083313,[],,
façon,conserver,acl,VERB,0.4706456363201141,[],,
conserver,viande,obj,NOUN,0.7007999420166016,"[{""id"": 98563717, ""node1"": 42089, ""node2"": 140100, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
étendre,consommation,nsubj,NOUN,0.4508229196071625,[],,
façon,traditionnel,amod,ADJ,0.5051476955413818,[],,
additif,artificiel,amod,ADJ,0.4413451552391052,[],,
viande,maigre,amod,ADJ,0.6580470204353333,"[{""id"": 103292926, ""node1"": 140100, ""node2"": 68727, ""type"": 0, ""w"": 21.0}, {""id"": 149488660, ""node1"": 140100, ""node2"": 68727, ""type"": 17, ""w"": 67.0}, {""id"": 103292925, ""node1"": 140100, ""node2"": 68727, ""type"": 27, ""w"": 24.0}]",r_carac,67.0
lard,porc,nmod,PROPN,0.589552104473114,"[{""id"": 365518, ""node1"": 59430, ""node2"": 71135, ""type"": 0, ""w"": 120.0}, {""id"": 1686441, ""node1"": 59430, ""node2"": 71135, ""type"": 666, ""w"": 1.0}]",r_associated,120.0
devoir,maigre,nsubj,NOUN,0.4496205747127533,[],,
total,mélange,nmod,NOUN,0.4214108288288116,[],,
avoir,lard,obj,NOUN,0.5564888119697571,[],,
pourcent,sel,nmod,NOUN,0.6173388361930847,[],,
ajouter,famille,nsubj,NOUN,0.4493429064750671,[],,
épice,autre,amod,ADJ,0.6326203346252441,[],,
ajouter,épice,obj,NOUN,0.6582757234573364,[],,
imprégner,viande,nsubj,NOUN,0.7079914808273315,[],,
nécessaire,imprégner,advcl,VERB,0.4463105499744415,[],,
arôme,épice,nmod,NOUN,0.6227055788040161,"[{""id"": 796951381, ""node1"": 25859, ""node2"": 146056, ""type"": 0, ""w"": 26.0}, {""id"": 646151985, ""node1"": 25859, ""node2"": 146056, ""type"": 666, ""w"": 9.0}]",r_associated,26.0
servir,pâte,nsubj,NOUN,0.6896790862083435,[],,
pâte,obtenir,acl,VERB,0.6281460523605347,[],,
porc,même,amod,ADJ,0.6172248125076294,[],,
couvrir,nœud,obj,NOUN,0.4004990756511688,[],,
suspendre,charcuterie,obj,NOUN,0.5270816683769226,"[{""id"": 1583731, ""node1"": 129694, ""node2"": 6938, ""type"": 31, ""w"": 70.0}]",r_action_lieu,70.0
charcuterie,température,nmod,NOUN,0.5996321439743042,[],,
température,contrôler,acl,VERB,0.4631508290767669,[],,
dépendre,caractéristique,nsubj,NOUN,0.4052963256835937,[],,
temps,fermentation,nmod,NOUN,0.5242385268211365,[],,
sec,fort,amod,ADJ,0.4459015429019928,"[{""id"": 418323145, ""node1"": 63619, ""node2"": 54186, ""type"": 0, ""w"": 12.0}]",r_associated,12.0
avoir,couleur,obj,NOUN,0.4501740038394928,[],,
couleur,rouge,amod,ADJ,0.4709599018096924,"[{""id"": 70618, ""node1"": 40056, ""node2"": 86356, ""type"": 0, ""w"": 516.91}, {""id"": 232492, ""node1"": 40056, ""node2"": 86356, ""type"": 8, ""w"": 394.0}, {""id"": 190897, ""node1"": 40056, ""node2"": 86356, ""type"": 17, ""w"": 291.0}, {""id"": 53246441, ""node1"": 40056, ""node2"": 86356, ""type"": 35, ""w"": 51.0}, {""id"": 3160153, ""node1"": 40056, ""node2"": 86356, ""type"": 106, ""w"": 56.0}, {""id"": 1794527, ""node1"": 40056, ""node2"": 86356, ""type"": 666, ""w"": 30.0}]",r_associated,516.91
couleur,prononcer,acl,VERB,0.4621614813804626,[],,
goût,sec,amod,ADJ,0.5721742510795593,[],,
avoir,type,nsubj,NOUN,0.4321612119674682,[],,
revenir,qui,nsubj,PRON,0.4332808256149292,[],,
multitude,revenir,acl:relcl,VERB,0.480692446231842,[],,
moment,décolonisation,nmod,NOUN,0.4268063008785248,[],,
recette,respectif,amod,ADJ,0.5404389500617981,[],,
