head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
plat,complet,amod,ADJ,0.5754238367080688,[],,
plat,base,nmod,NOUN,0.6491852402687073,[],,
base,japonais,amod,ADJ,0.5119274258613586,[],,
base,typique,amod,ADJ,0.5332598686218262,[],,
base,région,nmod,NOUN,0.5034216642379761,[],,
inspiration,chinois,amod,ADJ,0.4165861010551452,[],,
exemple,cuisine,nmod,NOUN,0.6417458057403564,[],,
nécessiter,recette,nsubj,NOUN,0.6367117166519165,[],,
nécessiter,faire,advcl,VERB,0.4467634856700897,[],,
faire,fruit,nsubj,NOUN,0.5568544864654541,"[{""id"": 319664976, ""node1"": 87528, ""node2"": 87286, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
fruit,mer,nmod,NOUN,0.5006869435310364,[],,
légume,lard,nmod,NOUN,0.6553708910942078,[],,
ajouter,soupe,obj,NOUN,0.6545072793960571,[],,
soupe,base,nmod,NOUN,0.6402755975723267,[],,
ajouter,variété,nsubj:pass,NOUN,0.4891002774238586,[],,
variété,plat,nmod,NOUN,0.6324909329414368,"[{""id"": 797931008, ""node1"": 17138, ""node2"": 36327, ""type"": 0, ""w"": 25.0}]",r_associated,25.0
suivre,saison,obj,NOUN,0.4106424450874328,[],,
goût,local,amod,ADJ,0.5582532286643982,[],,
pouvoir,ingrédient,nsubj,NOUN,0.547187864780426,[],,
restaurant,chinois,amod,ADJ,0.4433264434337616,"[{""id"": 380795, ""node1"": 79954, ""node2"": 59402, ""type"": 0, ""w"": 62.0}, {""id"": 437305, ""node1"": 79954, ""node2"": 59402, ""type"": 8, ""w"": 102.0}, {""id"": 147138, ""node1"": 79954, ""node2"": 59402, ""type"": 17, ""w"": 71.0}, {""id"": 11348075, ""node1"": 79954, ""node2"": 59402, ""type"": 28, ""w"": 38.0}]",r_hypo,102.0
plat,cuisine,nmod,NOUN,0.6855981349945068,"[{""id"": 2142698, ""node1"": 36327, ""node2"": 16033, ""type"": 0, ""w"": 359.0}, {""id"": 505517, ""node1"": 36327, ""node2"": 16033, ""type"": 3, ""w"": 285.0}, {""id"": 128986, ""node1"": 36327, ""node2"": 16033, ""type"": 10, ""w"": 170.0}, {""id"": 145490, ""node1"": 36327, ""node2"": 16033, ""type"": 15, ""w"": 245.0}, {""id"": 376196655, ""node1"": 36327, ""node2"": 16033, ""type"": 16, ""w"": -26.0}, {""id"": 765133729, ""node1"": 36327, ""node2"": 16033, ""type"": 80, ""w"": 26.0}, {""id"": 652234278, ""node1"": 36327, ""node2"": 16033, ""type"": 666, ""w"": 6.0}]",r_associated,359.0
cuisine,île,nmod,NOUN,0.4470447301864624,[],,
milieu,période,nmod,NOUN,0.428140640258789,[],,
offrir,plat,obj,NOUN,0.5897001028060913,[],,
plat,cher,amod,ADJ,0.561018705368042,"[{""id"": 275125247, ""node1"": 36327, ""node2"": 23433, ""type"": 17, ""w"": 30.0}]",r_carac,30.0
spécialité,populaire,amod,ADJ,0.457804799079895,[],,
situation,mélange,acl:relcl,NOUN,0.537897527217865,[],,
chose,divers,amod,ADJ,0.4720858633518219,[],,
mélange,chose,nsubj,NOUN,0.5932798385620117,[],,
mélanger,alcool,obj,NOUN,0.5555740594863892,[],,
soirée,seul,amod,ADJ,0.4818523824214935,[],,
