head,lemma,dep,pos,sim,relations,relation_name,w
gâteau,chocolat,nmod,NOUN,0.6268193125724792,"[{""id"": 131041, ""node1"": 2149, ""node2"": 34157, ""type"": 0, ""w"": 264.0}, {""id"": 376998760, ""node1"": 2149, ""node2"": 34157, ""type"": 21, ""w"": 28.0}, {""id"": 264026, ""node1"": 2149, ""node2"": 34157, ""type"": 28, ""w"": 198.0}, {""id"": 14674477, ""node1"": 2149, ""node2"": 34157, ""type"": 42, ""w"": 29.0}, {""id"": 1762443, ""node1"": 2149, ""node2"": 34157, ""type"": 50, ""w"": 38.0}, {""id"": 1762442, ""node1"": 2149, ""node2"": 34157, ""type"": 666, ""w"": 4.0}]",r_associated,264.0
signifier,gâteau,obj,NOUN,0.5864222645759583,[],,
gâteau,origine,nmod,NOUN,0.6108851432800293,[],,
gâteau,mettre,acl,VERB,0.6253860592842102,[],,
ouvrir,pâtisserie,obj,NOUN,0.497781366109848,[],,
siècle,lui,nsubj,PRON,0.4089791774749756,[],,
siècle,spécialité,obj,NOUN,0.4519903063774109,[],,
constituer,gâteau,nsubj:pass,NOUN,0.6098705530166626,[],,
gâteau,hôtel,nmod,NOUN,0.5082910656929016,[],,
hôtel,cuire,acl,VERB,0.6667361259460449,[],,
moule,rond,amod,ADJ,0.5250141620635986,[],,
couche,pâte,nmod,NOUN,0.6256560683250427,"[{""id"": 720819467, ""node1"": 19152, ""node2"": 34069, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
couche,génoise,nmod,NOUN,0.4920397996902466,[],,
couche,chocolat,nmod,NOUN,0.5840739011764526,[],,
couche,aéré,amod,ADJ,0.4309801757335663,[],,
couche,fin,amod,ADJ,0.4816582202911377,[],,
couche,confiture,nmod,NOUN,0.5773824453353882,[],,
confiture,abricot,nmod,NOUN,0.5449568033218384,"[{""id"": 411049, ""node1"": 70793, ""node2"": 118502, ""type"": 0, ""w"": 141.0}, {""id"": 11340043, ""node1"": 70793, ""node2"": 118502, ""type"": 28, ""w"": 38.0}]",r_associated,141.0
abricot,milieu,nmod,NOUN,0.5086841583251953,[],,
glaçage,chocolat,nmod,NOUN,0.5802883505821228,"[{""id"": 598979166, ""node1"": 103796, ""node2"": 34157, ""type"": 0, ""w"": 32.0}, {""id"": 987837421, ""node1"": 103796, ""node2"": 34157, ""type"": 666, ""w"": 3.0}, {""id"": 7422826, ""node1"": 103796, ""node2"": 34157, ""type"": 777, ""w"": 10.0}]",r_associated,32.0
glaçage,noir,acl,ADJ,0.5410343408584595,[],,
peu,crème,nmod,NOUN,0.606662929058075,[],,
crème,fouetter,acl,VERB,0.5741783380508423,"[{""id"": 2219421, ""node1"": 44001, ""node2"": 45711, ""type"": 0, ""w"": 52.0}, {""id"": 15066415, ""node1"": 44001, ""node2"": 45711, ""type"": 26, ""w"": 30.0}, {""id"": 2311449, ""node1"": 44001, ""node2"": 45711, ""type"": 42, ""w"": 51.0}]",r_associated,52.0
reconnaissance,recette,nmod,NOUN,0.6061608195304871,[],,
recette,original,amod,ADJ,0.5799373388290405,[],,
exporter,reste,nsubj:pass,NOUN,0.4555296897888183,[],,
commencer,histoire,nsubj,NOUN,0.4500433802604675,"[{""id"": 23662744, ""node1"": 8431, ""node2"": 146367, ""type"": 0, ""w"": 51.0}]",r_associated,51.0
charger,cuisine,obj,NOUN,0.6006424427032471,[],,
cuisine,cour,nmod,NOUN,0.4789538383483886,[],,
cuisine,créer,acl,VERB,0.5368503928184509,"[{""id"": 15425273, ""node1"": 16033, ""node2"": 94183, ""type"": 0, ""w"": 231.0}, {""id"": 15208176, ""node1"": 16033, ""node2"": 94183, ""type"": 27, ""w"": 22.0}]",r_associated,231.0
créer,dessert,obj,NOUN,0.496362030506134,[],,
dessert,particulier,amod,ADJ,0.5731877684593201,[],,
chef,cuisinier,amod,ADJ,0.4023151695728302,"[{""id"": 138148, ""node1"": 89926, ""node2"": 118790, ""type"": 0, ""w"": 230.0}, {""id"": 555813, ""node1"": 89926, ""node2"": 118790, ""type"": 5, ""w"": 95.0}, {""id"": 173427, ""node1"": 89926, ""node2"": 118790, ""type"": 6, ""w"": 135.0}, {""id"": 213978, ""node1"": 89926, ""node2"": 118790, ""type"": 8, ""w"": 106.0}, {""id"": 376997031, ""node1"": 89926, ""node2"": 118790, ""type"": 21, ""w"": 34.0}, {""id"": 14795658, ""node1"": 89926, ""node2"": 118790, ""type"": 23, ""w"": 23.0}, {""id"": 1692946, ""node1"": 89926, ""node2"": 118790, ""type"": 35, ""w"": 85.0}, {""id"": 2216975, ""node1"": 89926, ""node2"": 118790, ""type"": 41, ""w"": 53.0}, {""id"": 1029365405, ""node1"": 89926, ""node2"": 118790, ""type"": 67, ""w"": 29.0}, {""id"": 653283009, ""node1"": 89926, ""node2"": 118790, ""type"": 666, ""w"": 5.0}]",r_associated,230.0
prendre,situation,obj,NOUN,0.4234350025653839,[],,
pleuvoir,gâteau,nsubj,NOUN,0.5759466290473938,[],,
attention,grand,amod,ADJ,0.4286479353904724,[],,
magasin,gastronomie,nmod,NOUN,0.4988511204719543,"[{""id"": 560365605, ""node1"": 97173, ""node2"": 43125, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
pâtissier,cour,nmod,NOUN,0.4250182807445526,[],,
