head,lemma,dep,pos,sim,relations,relation_name,w
coriandre,long,amod,ADJ,0.5515389442443848,[],,
coriandre,vietnamien,amod,ADJ,0.5548722147941589,[],,
coriandre,mexicain,amod,ADJ,0.5548950433731079,[],,
proche,goût,nsubj,NOUN,0.5200635194778442,[],,
celui,coriandre,nmod,NOUN,0.5446823239326477,[],,
cultiver,originaire,advcl,ADJ,0.4043799936771393,[],,
Asie,tout,amod,ADJ,0.4109199643135071,[],,
cultiver,coriandre,obj,NOUN,0.5471055507659912,[],,
climat,plante,nmod,NOUN,0.4408792853355407,[],,
plante,annuel,amod,ADJ,0.4587043225765228,[],,
température,négatif,amod,ADJ,0.4215404391288757,[],,
analyse,feuille,nmod,NOUN,0.4560258686542511,[],,
composé,acide,nsubj,NOUN,0.4440182149410248,[],,
herbe,aromatique,amod,ADJ,0.5011574625968933,"[{""id"": 374762, ""node1"": 138874, ""node2"": 67664, ""type"": 17, ""w"": 83.0}, {""id"": 653275255, ""node1"": 138874, ""node2"": 67664, ""type"": 666, ""w"": 9.0}]",r_carac,83.0
herbe,culinaire,amod,ADJ,0.5593065023422241,"[{""id"": 88976830, ""node1"": 138874, ""node2"": 347, ""type"": 0, ""w"": 74.0}, {""id"": 97127356, ""node1"": 138874, ""node2"": 347, ""type"": 3, ""w"": 22.0}, {""id"": 29285818, ""node1"": 138874, ""node2"": 347, ""type"": 35, ""w"": 110.0}]",r_meaning/glose,110.0
party,autre,amod,ADJ,0.4255907237529754,[],,
soupe,pâte,nmod,NOUN,0.7154489159584045,"[{""id"": 729556121, ""node1"": 117152, ""node2"": 34069, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
pâte,riz,nmod,NOUN,0.730450451374054,"[{""id"": 602631817, ""node1"": 34069, ""node2"": 24372, ""type"": 0, ""w"": 50.0}]",r_associated,50.0
riz,bœuf,nmod,NOUN,0.677564263343811,[],,
soupe,nombreux,amod,ADJ,0.6319134831428528,[],,
soupe,Thaïlande,nmod,PROPN,0.6196138858795166,[],,
soupe,signifier,acl:relcl,VERB,0.6429703235626221,[],,
composant,essentiel,amod,ADJ,0.4204096794128418,"[{""id"": 806549, ""node1"": 33163, ""node2"": 124060, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
composant,soupe,nmod,NOUN,0.6595768332481384,[],,
jus,manioc,nmod,NOUN,0.606478214263916,[],,
substitut,feuille,nmod,NOUN,0.527967095375061,[],,
feuille,coriandre,nmod,NOUN,0.5934115648269653,"[{""id"": 797250853, ""node1"": 37993, ""node2"": 61977, ""type"": 0, ""w"": 24.0}, {""id"": 403056603, ""node1"": 37993, ""node2"": 61977, ""type"": 777, ""w"": 10.0}]",r_associated,24.0
comporter,goût,obj,NOUN,0.5590294003486633,[],,
goût,fort,amod,ADV,0.5082874298095703,"[{""id"": 2105002, ""node1"": 119233, ""node2"": 54186, ""type"": 17, ""w"": 32.0}]",r_carac,32.0
contrairement,coriandre,nmod,NOUN,0.5841338038444519,[],,
couleur,bon,amod,ADJ,0.503608763217926,[],,
conserver,couleur,obj,NOUN,0.5049397945404053,[],,
saveur,bon,amod,ADJ,0.5778146386146545,[],,
industrie,herbe,nmod,NOUN,0.4487652480602264,[],,
herbe,sécher,amod,ADJ,0.5283698439598083,[],,
médecine,traditionnel,amod,ADJ,0.4358492493629455,[],,
région,tropical,amod,ADJ,0.4186728596687317,[],,
région,brûlure,nmod,NOUN,0.4898385405540466,[],,
mal,estomac,nmod,NOUN,0.4190228581428528,"[{""id"": 915423363, ""node1"": 4078, ""node2"": 101938, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
utiliser,plante,nsubj:pass,NOUN,0.4754465520381927,[],,
fait,utiliser,acl,VERB,0.4611563384532928,[],,
utiliser,dire,advcl,VERB,0.4142318665981293,[],,
empêcher,plante,nsubj,NOUN,0.4442956745624542,[],,
plante,calme,amod,ADJ,0.4647377133369446,[],,
plante,esprit,amod,NOUN,0.4469056725502014,[],,
plante,personne,nmod,NOUN,0.4335580468177795,"[{""id"": 919915781, ""node1"": 145941, ""node2"": 116477, ""type"": 0, ""w"": 20.0}, {""id"": 696673131, ""node1"": 145941, ""node2"": 116477, ""type"": 6, ""w"": -32.0}]",r_associated,20.0
propriété,plante,nmod,NOUN,0.4217327535152435,[],,
feuille,effet,nmod,NOUN,0.4674527049064636,[],,
composé,chimique,amod,ADJ,0.4304859340190887,"[{""id"": 97427913, ""node1"": 66196, ""node2"": 123153, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
nombre,maladie,nmod,NOUN,0.4031295478343963,[],,
maladie,tel,amod,ADJ,0.4534445703029632,[],,
mal,tête,nmod,NOUN,0.4144121706485748,"[{""id"": 796938475, ""node1"": 4078, ""node2"": 144846, ""type"": 0, ""w"": 24.0}, {""id"": 109576, ""node1"": 4078, ""node2"": 144846, ""type"": 15, ""w"": 101.0}]",r_lieu,101.0
médicament,utiliser,acl,VERB,0.4492112696170807,[],,
projet,autre,amod,ADJ,0.4316383004188537,[],,
