head,lemma,dep,pos,sim,relations,relation_name,w
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
concerner,alimentation,obj,NOUN,0.410456508398056,[],,
variante,régional,amod,ADJ,0.4017947018146515,[],,
variante,populaire,amod,ADJ,0.4038642644882202,[],,
variante,recette,nmod,NOUN,0.5686603784561157,[],,
variante,comprendre,acl:relcl,VERB,0.4305626451969147,[],,
quantité,généreux,amod,ADJ,0.4665650129318237,[],,
comprendre,quantité,obj,NOUN,0.5165666937828064,[],,
quantité,pomme,nmod,NOUN,0.6136908531188965,[],,
pomme,bouillie,amod,NOUN,0.6341233253479004,[],,
forme,disque,nmod,NOUN,0.4538953602313995,"[{""id"": 9903389, ""node1"": 142000, ""node2"": 31033, ""type"": 0, ""w"": 13.0}, {""id"": 437357, ""node1"": 142000, ""node2"": 31033, ""type"": 8, ""w"": 39.0}]",r_hypo,39.0
élaborer,découper,advcl,VERB,0.4478898346424103,[],,
déjeuner,petit,amod,ADJ,0.5158843398094177,"[{""id"": 12233362, ""node1"": 78845, ""node2"": 55222, ""type"": 0, ""w"": 34.0}, {""id"": 706705, ""node1"": 78845, ""node2"": 55222, ""type"": 5, ""w"": 27.0}]",r_associated,34.0
déjeuner,écossais,amod,ADJ,0.4345473647117615,[],,
déjeuner,œuf,nmod,NOUN,0.5460951328277588,[],,
œuf,plat,nmod,NOUN,0.627852737903595,"[{""id"": 1979991, ""node1"": 174124, ""node2"": 36327, ""type"": 0, ""w"": 90.0}]",r_associated,90.0
tranche,saucisse,nmod,NOUN,0.5687183737754822,[],,
terre,typique,amod,ADJ,0.5530434846878052,[],,
pâte,pomme,nmod,NOUN,0.6853790879249573,[],,
pomme,purée,appos,NOUN,0.6487348079681396,[],,
purée,pomme,nmod,NOUN,0.6487348079681396,"[{""id"": 1042429659, ""node1"": 16444, ""node2"": 37201, ""type"": 0, ""w"": 6.0}, {""id"": 8554903, ""node1"": 16444, ""node2"": 37201, ""type"": 50, ""w"": -5.0}]",r_associated,6.0
pomme,lait,nmod,NOUN,0.6407067775726318,[],,
pomme,étaler,acl,VERB,0.5945923328399658,[],,
