head,lemma,dep,pos,sim,relations,relation_name,w
chinois,gâteau,nmod,NOUN,0.5834315419197083,"[{""id"": 914332640, ""node1"": 59402, ""node2"": 2149, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
gâteau,escargot,nmod,NOUN,0.6071782112121582,[],,
base,gâteau,nmod,NOUN,0.642233669757843,[],,
crème,pâtissier,amod,ADJ,0.6166189908981323,"[{""id"": 561269853, ""node1"": 44001, ""node2"": 31618, ""type"": 0, ""w"": 41.0}]",r_associated,41.0
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
spécialité,traditionnel,amod,ADJ,0.5539761781692505,[],,
spécialité,cuisine,nmod,NOUN,0.6405212879180908,"[{""id"": 477437, ""node1"": 49537, ""node2"": 16033, ""type"": 0, ""w"": 83.0}, {""id"": 473695606, ""node1"": 49537, ""node2"": 16033, ""type"": 3, ""w"": 16.0}, {""id"": 1694092, ""node1"": 49537, ""node2"": 16033, ""type"": 35, ""w"": 80.0}, {""id"": 980188220, ""node1"": 49537, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]",r_associated,83.0
cuisine,alsacien,amod,ADJ,0.5943619608879089,[],,
brioche,escargot,appos,NOUN,0.5785315632820129,[],,
escargot,cuisine,nmod,NOUN,0.6417412757873535,"[{""id"": 15370862, ""node1"": 64107, ""node2"": 16033, ""type"": 0, ""w"": 272.0}, {""id"": 505340, ""node1"": 64107, ""node2"": 16033, ""type"": 3, ""w"": 270.0}, {""id"": 23136696, ""node1"": 64107, ""node2"": 16033, ""type"": 35, ""w"": 45.0}]",r_associated,272.0
pain,raisin,nmod,NOUN,0.6499433517456055,[],,
raisin,cuisine,nmod,NOUN,0.6898930668830872,"[{""id"": 15309551, ""node1"": 93528, ""node2"": 16033, ""type"": 0, ""w"": 264.0}, {""id"": 14687755, ""node1"": 93528, ""node2"": 16033, ""type"": 3, ""w"": 258.0}, {""id"": 11933845, ""node1"": 93528, ""node2"": 16033, ""type"": 15, ""w"": 78.0}, {""id"": 3880471, ""node1"": 93528, ""node2"": 16033, ""type"": 777, ""w"": 10.0}]",r_associated,264.0
cuisine,français,amod,ADJ,0.6010087132453918,"[{""id"": 940911531, ""node1"": 16033, ""node2"": 144991, ""type"": 17, ""w"": 62.0}]",r_carac,62.0
signifier,gâteau,obj,NOUN,0.5864222645759583,[],,
image,pain,nmod,NOUN,0.6423389911651611,[],,
image,forme,nmod,NOUN,0.4131405055522918,"[{""id"": 1311991, ""node1"": 142914, ""node2"": 142000, ""type"": 0, ""w"": 43.0}, {""id"": 53748931, ""node1"": 142914, ""node2"": 142000, ""type"": 5, ""w"": 150.0}, {""id"": 2067855, ""node1"": 142914, ""node2"": 142000, ""type"": 9, ""w"": 115.0}, {""id"": 653705164, ""node1"": 142914, ""node2"": 142000, ""type"": 666, ""w"": 2.0}]",r_syn,150.0
forme,coquille,nmod,NOUN,0.4779940247535705,[],,
coquille,escargot,nmod,NOUN,0.4628444314002991,"[{""id"": 140814, ""node1"": 143246, ""node2"": 64107, ""type"": 0, ""w"": 320.0}, {""id"": 358768, ""node1"": 143246, ""node2"": 64107, ""type"": 10, ""w"": 88.0}, {""id"": 9229801, ""node1"": 143246, ""node2"": 64107, ""type"": 35, ""w"": 101.0}, {""id"": 1773447, ""node1"": 143246, ""node2"": 64107, ""type"": 666, ""w"": 2.0}]",r_associated,320.0
contenir,recette,nsubj,NOUN,0.636847972869873,[],,
contenir,chinois,obj,ADJ,0.4392715692520141,[],,
orange,petit,amod,ADJ,0.5655091404914856,"[{""id"": 8548651, ""node1"": 145382, ""node2"": 55222, ""type"": 17, ""w"": -24.0}]",r_carac,-24.0
contenir,orange,obj,NOUN,0.5008569359779358,[],,
orange,amer,amod,ADJ,0.4699035882949829,"[{""id"": 799190717, ""node1"": 145382, ""node2"": 97910, ""type"": 0, ""w"": 30.0}, {""id"": 97410380, ""node1"": 145382, ""node2"": 97910, ""type"": 17, ""w"": 7.0}]",r_associated,30.0
orange,issu,amod,ADJ,0.4114696979522705,[],,
importateur,gâteau,nmod,NOUN,0.5769482851028442,[],,
parler,qui,nsubj,PRON,0.4191289246082306,[],,
répondre,faire,advcl,VERB,0.4193508923053741,"[{""id"": 53722180, ""node1"": 1415, ""node2"": 87528, ""type"": 0, ""w"": 23.0}, {""id"": 53628544, ""node1"": 1415, ""node2"": 87528, ""type"": 5, ""w"": 80.0}]",r_syn,80.0
rester,terme,nsubj,NOUN,0.4155204594135284,[],,
terme,gâteau,appos,NOUN,0.5900954008102417,[],,
gâteau,chinois,amod,ADJ,0.5834315419197083,"[{""id"": 558706932, ""node1"": 2149, ""node2"": 59402, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
réaliser,chinois,nsubj:pass,NOUN,0.4482080936431885,[],,
levure,boulanger,nmod,NOUN,0.5357658863067627,"[{""id"": 1769594, ""node1"": 53450, ""node2"": 145285, ""type"": 0, ""w"": 90.0}, {""id"": 376186762, ""node1"": 53450, ""node2"": 145285, ""type"": 25, ""w"": 26.0}]",r_associated,90.0
boulanger,sucre,appos,NOUN,0.66029292345047,[],,
crème,farine,appos,NOUN,0.6868705749511719,"[{""id"": 601796011, ""node1"": 44001, ""node2"": 127629, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
eau,fleur,nmod,NOUN,0.5818017721176147,[],,
eau,oranger,acl,VERB,0.5439842939376831,[],,
ajouter,qui,nsubj,PRON,0.4253052175045013,[],,
variante,ajouter,acl:relcl,VERB,0.4608918726444244,[],,
ajouter,pépite,obj,NOUN,0.4757706820964813,[],,
pépite,chocolat,nmod,NOUN,0.5400311350822449,"[{""id"": 365455, ""node1"": 25082, ""node2"": 34157, ""type"": 0, ""w"": 152.0}, {""id"": 376056261, ""node1"": 25082, ""node2"": 34157, ""type"": 50, ""w"": 35.0}, {""id"": 930408960, ""node1"": 25082, ""node2"": 34157, ""type"": 666, ""w"": 2.0}]",r_associated,152.0
aimer,raisin,nsubj,NOUN,0.5184935331344604,[],,
raisin,sec,amod,ADJ,0.5050904750823975,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]",r_carac,60.0
