head,lemma,dep,pos,sim,relations,relation_name,w
spécialité,titre,nsubj,NOUN,0.4164847433567047,[],,
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
spécialité,français,amod,ADJ,0.4318132400512695,[],,
spécialité,ville,nmod,NOUN,0.4215305745601654,[],,
sorte,garni,amod,ADJ,0.5097141265869141,[],,
fruit,autre,amod,ADJ,0.5194652080535889,[],,
fruit,mer,nmod,PROPN,0.5006869435310364,[],,
utiliser,confectionner,advcl,VERB,0.4477928280830383,[],,
pâte,feuilleter,amod,VERB,0.6215805411338806,"[{""id"": 880403533, ""node1"": 34069, ""node2"": 13838, ""type"": 0, ""w"": 20.0}, {""id"": 288441883, ""node1"": 34069, ""node2"": 13838, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
origine,pain,nmod,NOUN,0.6473082304000854,[],,
faire,pâte,nmod,NOUN,0.6741626262664795,"[{""id"": 97862385, ""node1"": 87528, ""node2"": 34069, ""type"": 14, ""w"": 32.0}]",r_patient,32.0
cas,saumon,nmod,NOUN,0.4745240807533264,[],,
poitevin,poulet,nmod,NOUN,0.5814696550369263,[],,
base,pâte,nmod,NOUN,0.6559011340141296,[],,
venir,mot,nsubj,NOUN,0.4188452363014221,[],,
nom,plat,nmod,NOUN,0.5238007307052612,[],,
plat,utiliser,acl,VERB,0.6289787888526917,"[{""id"": 93507608, ""node1"": 36327, ""node2"": 62611, ""type"": 26, ""w"": 34.0}]",r_patient-1,34.0
cuire,le,obj,DET,0.4550628960132599,[],,
couvrir,qui,nsubj,PRON,0.4279051423072815,[],,
plat,originaire,amod,ADJ,0.6056763529777527,[],,
bourgade,petit,amod,ADJ,0.467974454164505,"[{""id"": 85306550, ""node1"": 44807, ""node2"": 55222, ""type"": 0, ""w"": 71.0}]",r_associated,71.0
plat,bourgade,nmod,NOUN,0.6113166213035583,[],,
plat,dérive,acl:relcl,VERB,0.6112834811210632,[],,
plat,espagnol,amod,ADJ,0.5862874388694763,[],,
remarquer,pêcheur,nsubj,NOUN,0.4310985803604126,[],,
pêcheur,italien,amod,ADJ,0.4087563455104828,[],,
ajouter,soldat,nsubj,NOUN,0.4062124788761139,[],,
ajouter,couvercle,obj,NOUN,0.5590775012969971,[],,
couvercle,pâte,nmod,NOUN,0.672824501991272,[],,
conserve,plat,obj,NOUN,0.6256884336471558,[],,
importer,spécialité,obj,NOUN,0.4439566135406494,[],,
différer,recette,nsubj,NOUN,0.5759899616241455,[],,
composition,farce,nmod,NOUN,0.5482670068740845,[],,
farce,dérive,acl:relcl,VERB,0.5135138630867004,[],,
composition,permettre,acl:relcl,VERB,0.4121650159358978,[],,
pêcheur,avoir,acl,VERB,0.4306530058383941,[],,
avoir,repas,obj,NOUN,0.5238675475120544,[],,
repas,complet,amod,ADJ,0.5252951979637146,"[{""id"": 14805012, ""node1"": 74736, ""node2"": 42645, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
repas,conserve,acl:relcl,VERB,0.5879113674163818,[],,
conserve,jour,obj,NOUN,0.4481231272220611,[],,
créer,recette,obj,NOUN,0.5329024195671082,[],,
recette,connaître,acl:relcl,VERB,0.6189429759979248,"[{""id"": 15071488, ""node1"": 120188, ""node2"": 77428, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
protéger,plat,obj,NOUN,0.5939759016036987,[],,
plat,emblématique,amod,ADJ,0.6000866889953613,[],,
bord,marquer,acl,VERB,0.4368014931678772,[],,
garniture,faire,acl,VERB,0.6399498581886292,[],,
faire,poulpe,obj,NOUN,0.563127875328064,[],,
garniture,couper,acl,VERB,0.5947164297103882,[],,
garniture,mélanger,acl,VERB,0.6687033772468567,[],,
appeler,poulpe,nsubj:pass,NOUN,0.4369224011898041,[],,
pâte,pâte,nsubj,NOUN,0.6053294539451599,"[{""id"": 1077681755, ""node1"": 34069, ""node2"": 34069, ""type"": 0, ""w"": 30.0}, {""id"": 321972, ""node1"": 34069, ""node2"": 34069, ""type"": 19, ""w"": 51.0}]",r_lemma,51.0
