head,lemma,dep,pos,sim,relations,relation_name,w
concerner,alimentation,obj,NOUN,0.410456508398056,[],,
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
spécialité,base,nmod,NOUN,0.5275176167488098,[],,
base,feuille,nmod,NOUN,0.5285918712615967,[],,
spécialité,viande,nmod,NOUN,0.7051680684089661,[],,
fruit,mer,nmod,NOUN,0.5006869435310364,[],,
fruit,cuire,acl,VERB,0.7549319267272949,"[{""id"": 1045732362, ""node1"": 87286, ""node2"": 5115, ""type"": 24, ""w"": 36.0}]",r_agent-1,36.0
lait,coco,nmod,ADV,0.5848121643066406,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
coco,épais,amod,ADJ,0.5549979209899902,[],,
lait,piment,nmod,NOUN,0.6625262498855591,"[{""id"": 922162635, ""node1"": 86296, ""node2"": 128791, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
viande,échalote,nmod,NOUN,0.7100649476051331,[],,
échalote,gingembre,nmod,NOUN,0.6228194236755371,[],,
échalote,crevette,nmod,NOUN,0.5892668962478638,[],,
originaire,mettre,nsubj,VERB,0.4693269431591034,[],,
nom,plat,nmod,NOUN,0.5238007307052612,[],,
plat,philippin,amod,ADJ,0.5583156943321228,[],,
plat,cuire,acl,VERB,0.7650924324989319,"[{""id"": 905951839, ""node1"": 36327, ""node2"": 5115, ""type"": 0, ""w"": 20.0}, {""id"": 334180843, ""node1"": 36327, ""node2"": 5115, ""type"": 24, ""w"": 31.0}, {""id"": 244196, ""node1"": 36327, ""node2"": 5115, ""type"": 25, ""w"": 180.0}, {""id"": 15072744, ""node1"": 36327, ""node2"": 5115, ""type"": 26, ""w"": 100.0}, {""id"": 477428835, ""node1"": 36327, ""node2"": 5115, ""type"": 30, ""w"": 26.0}, {""id"": 113616836, ""node1"": 36327, ""node2"": 5115, ""type"": 777, ""w"": 10.0}]",r_instr-1,180.0
plat,accompagnement,nmod,NOUN,0.6072615385055542,"[{""id"": 799045027, ""node1"": 36327, ""node2"": 22605, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
consommer,compléter,advcl,VERB,0.4956155121326446,"[{""id"": 811444, ""node1"": 97571, ""node2"": 43607, ""type"": 0, ""w"": 44.0}, {""id"": 53593144, ""node1"": 97571, ""node2"": 43607, ""type"": 5, ""w"": 70.0}]",r_syn,70.0
compléter,viande,obj,NOUN,0.7065037488937378,[],,
consommer,connaître,advcl,VERB,0.496419757604599,[],,
consommer,associer,advcl,VERB,0.4610927999019623,[],,
utiliser,feuille,obj,NOUN,0.5103447437286377,[],,
composer,mélange,nsubj,NOUN,0.5040770173072815,"[{""id"": 1288343, ""node1"": 54882, ""node2"": 14800, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
cube,porc,nmod,NOUN,0.6036988496780396,[],,
composer,crevette,obj,NOUN,0.5357577800750732,[],,
pâte,crevette,nmod,NOUN,0.6596075296401978,[],,
crème,noix,nmod,NOUN,0.6239494681358337,[],,
crème,coco,nmod,ADV,0.6131075620651245,[],,
ficelle,feuille,nmod,NOUN,0.5153462886810303,[],,
feuille,noix,nmod,NOUN,0.5861141681671143,[],,
ficelle,coco,amod,ADV,0.5816449522972107,[],,
tendre,sachet,nsubj,NOUN,0.5505816340446472,[],,
sachet,feuille,nmod,NOUN,0.5457280874252319,[],,
réduit,lait,nsubj,NOUN,0.5584520101547241,[],,
version,servir,acl,VERB,0.5222331285476685,[],,
cuire,lui,nsubj,PRON,0.629605770111084,[],,
manière,même,amod,ADJ,0.430447369813919,[],,
comprendre,tige,obj,NOUN,0.4292871952056885,[],,
tige,feuille,nmod,NOUN,0.4407205879688263,"[{""id"": 98572, ""node1"": 25437, ""node2"": 37993, ""type"": 0, ""w"": 292.0}, {""id"": 431807, ""node1"": 25437, ""node2"": 37993, ""type"": 20, ""w"": 55.0}, {""id"": 1372230, ""node1"": 25437, ""node2"": 37993, ""type"": 21, ""w"": 54.0}, {""id"": 1769409, ""node1"": 25437, ""node2"": 37993, ""type"": 666, ""w"": 1.0}]",r_associated,292.0
comprendre,manger,advcl,VERB,0.5510533452033997,[],,
riz,blanc,amod,ADJ,0.6534774899482727,"[{""id"": 227037, ""node1"": 24372, ""node2"": 15196, ""type"": 0, ""w"": 130.0}, {""id"": 3196075, ""node1"": 24372, ""node2"": 15196, ""type"": 8, ""w"": -66.0}, {""id"": 424371, ""node1"": 24372, ""node2"": 15196, ""type"": 17, ""w"": 150.0}, {""id"": 3163524, ""node1"": 24372, ""node2"": 15196, ""type"": 106, ""w"": 18.0}, {""id"": 1668724, ""node1"": 24372, ""node2"": 15196, ""type"": 666, ""w"": 3.0}]",r_carac,150.0
plat,autre,amod,ADJ,0.6218559145927429,[],,
devoir,feuille,nsubj,NOUN,0.4753371477127075,[],,
contenir,quantité,obj,NOUN,0.4772158563137054,[],,
quantité,cristal,nmod,NOUN,0.5083591341972351,[],,
cristal,pouvoir,acl:relcl,VERB,0.4028168022632599,[],,
sensation,brûlure,nmod,NOUN,0.4501150846481323,"[{""id"": 243446679, ""node1"": 127640, ""node2"": 9563, ""type"": 8, ""w"": 34.0}]",r_hypo,34.0
laver,lui,nsubj:pass,PRON,0.4571309089660644,[],,
laver,éviter,advcl,VERB,0.4652358591556549,[],,
pouvoir,séchage,nsubj,NOUN,0.4768942594528198,[],,
réduire,quantité,obj,NOUN,0.5040871500968933,"[{""id"": 418299340, ""node1"": 120230, ""node2"": 78869, ""type"": 0, ""w"": 35.0}]",r_associated,35.0
projet,autre,amod,ADJ,0.4316383004188537,[],,
quantité,projet,nmod,NOUN,0.5111066102981567,[],,
