head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
plat,riz,nmod,NOUN,0.7016597390174866,"[{""id"": 96713007, ""node1"": 36327, ""node2"": 24372, ""type"": 0, ""w"": 31.0}, {""id"": 96713022, ""node1"": 36327, ""node2"": 24372, ""type"": 9, ""w"": 26.0}, {""id"": 93507674, ""node1"": 36327, ""node2"": 24372, ""type"": 28, ""w"": 35.0}, {""id"": 96713038, ""node1"": 36327, ""node2"": 24372, ""type"": 41, ""w"": 27.0}, {""id"": 96713027, ""node1"": 36327, ""node2"": 24372, ""type"": 42, ""w"": 27.0}]",r_associated,31.0
mélange,sésame,nmod,NOUN,0.6233565807342529,[],,
ingrédient,autre,amod,ADJ,0.5639666318893433,[],,
pouvoir,ingrédient,nsubj,NOUN,0.547187864780426,[],,
prune,saler,amod,ADJ,0.6267148852348328,[],,
légume,petit,amod,ADJ,0.660821795463562,[],,
épicerie,Japon,nmod,PROPN,0.4276774823665619,[],,
ration,individuel,amod,ADJ,0.4583781063556671,[],,
sachet,petit,amod,ADJ,0.5524130463600159,"[{""id"": 418315753, ""node1"": 112386, ""node2"": 55222, ""type"": 0, ""w"": 11.0}, {""id"": 563215068, ""node1"": 112386, ""node2"": 55222, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
sachet,imprimé,amod,ADJ,0.4580928087234497,[],,
sachet,effigie,nmod,NOUN,0.4396025836467743,[],,
sachet,personnage,nmod,NOUN,0.5069506168365479,[],,
personnage,manger,appos,VERB,0.5981834530830383,"[{""id"": 11662746, ""node1"": 10756, ""node2"": 130164, ""type"": 24, ""w"": 30.0}]",r_agent-1,30.0
additif,nombreux,amod,ADJ,0.4593271017074585,[],,
additif,employer,acl,VERB,0.4797121286392212,[],,
production,industriel,amod,ADJ,0.4312380254268646,"[{""id"": 21153758, ""node1"": 13444, ""node2"": 55133, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
cantine,scolaire,amod,ADJ,0.4403046071529388,"[{""id"": 15450505, ""node1"": 33217, ""node2"": 89409, ""type"": 0, ""w"": 61.0}, {""id"": 405783, ""node1"": 33217, ""node2"": 89409, ""type"": 3, ""w"": 58.0}, {""id"": 226029, ""node1"": 33217, ""node2"": 89409, ""type"": 17, ""w"": 63.0}]",r_carac,63.0
