head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
espèce,plante,nmod,NOUN,0.4237024784088135,"[{""id"": 920126232, ""node1"": 38788, ""node2"": 145941, ""type"": 0, ""w"": 22.0}, {""id"": 992226643, ""node1"": 38788, ""node2"": 145941, ""type"": 666, ""w"": 3.0}, {""id"": 3335671, ""node1"": 38788, ""node2"": 145941, ""type"": 777, ""w"": 10.0}]",r_associated,22.0
suivre,forme,obj,NOUN,0.4194869697093963,[],,
forme,racine,nmod,NOUN,0.439647227525711,[],,
appeler,préparer,advcl,VERB,0.4028216004371643,[],,
faire,objet,obj,NOUN,0.4383790194988251,[],,
remplacer,pomme,obj,NOUN,0.5688561797142029,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
production,variété,nmod,NOUN,0.4512876868247986,[],,
court,faciliter,advcl,VERB,0.4046182036399841,[],,
variété,nouveau,amod,ADJ,0.4970387816429138,[],,
bas,tige,nmod,NOUN,0.4108876287937164,[],,
point,polaire,amod,ADJ,0.4288631975650787,[],,
appliquer,betterave,obj,NOUN,0.5451792478561401,[],,
région,principal,amod,ADJ,0.4232885241508484,[],,
pouvoir,région,obj,NOUN,0.4095847606658935,[],,
région,production,nmod,NOUN,0.4275683164596557,"[{""id"": 667107242, ""node1"": 132350, ""node2"": 13444, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
climat,chaud,amod,ADJ,0.462333470582962,"[{""id"": 80970, ""node1"": 2308, ""node2"": 19150, ""type"": 0, ""w"": 362.0}, {""id"": 262713, ""node1"": 2308, ""node2"": 19150, ""type"": 17, ""w"": 54.0}]",r_associated,362.0
sol,meuble,amod,ADJ,0.4133826196193695,"[{""id"": 908438176, ""node1"": 62636, ""node2"": 36899, ""type"": 0, ""w"": 20.0}, {""id"": 97869246, ""node1"": 62636, ""node2"": 36899, ""type"": 17, ""w"": 5.0}]",r_associated,20.0
sol,épaisseur,nmod,NOUN,0.4051441550254822,[],,
épaisseur,suffisant,amod,ADJ,0.4002760946750641,[],,
pouvoir,racine,nsubj,NOUN,0.4067100882530212,[],,
descendre,exception,advcl,NOUN,0.4331391751766205,[],,
pouvoir,autre,amod,ADJ,0.4287107586860657,[],,
cuire,il,nsubj:pass,PRON,0.4075803458690643,[],,
préparation,minime,amod,ADJ,0.4212675094604492,[],,
mélange,vinaigre,nmod,NOUN,0.6573982834815979,[],,
eau,neutraliser,acl,VERB,0.5496454834938049,[],,
neutraliser,cristal,obj,NOUN,0.4176435470581054,[],,
cristal,pouvoir,acl:relcl,VERB,0.4028168022632599,[],,
légume,croire,acl,VERB,0.6283183693885803,[],,
plat,accompagnement,nmod,NOUN,0.6072615385055542,"[{""id"": 799045027, ""node1"": 36327, ""node2"": 22605, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
plat,appeler,acl,VERB,0.5979531407356262,[],,
ingrédient,lier,acl,VERB,0.4917337298393249,[],,
ingrédient,autre,amod,ADJ,0.5639666318893433,[],,
ingrédient,bouillon,nmod,NOUN,0.7052645683288574,[],,
oignon,vert,amod,ADJ,0.5560280680656433,[],,
montrer,consommer,advcl,VERB,0.4623173773288727,[],,
melon,amer,amod,ADJ,0.5227789282798767,[],,
poids,consommateur,nmod,NOUN,0.4116427898406982,[],,
perte,kilo,nmod,NOUN,0.4599422812461853,[],,
projet,autre,amod,ADJ,0.4316383004188537,[],,
