head,lemma,dep,pos,sim,relations,relation_name,w
titre,galette,nmod,NOUN,0.5115553736686707,"[{""id"": 941628754, ""node1"": 7970, ""node2"": 28590, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
galette,sarrasin,nmod,NOUN,0.5970516204833984,"[{""id"": 2583997, ""node1"": 28590, ""node2"": 29459, ""type"": 0, ""w"": 52.0}]",r_associated,52.0
Galette,cuisine,appos,NOUN,0.5434473156929016,"[{""id"": 615008325, ""node1"": 416089, ""node2"": 16033, ""type"": 0, ""w"": 36.0}, {""id"": 615008326, ""node1"": 416089, ""node2"": 16033, ""type"": 3, ""w"": 21.0}, {""id"": 613912397, ""node1"": 416089, ""node2"": 16033, ""type"": 35, ""w"": 68.0}, {""id"": 17474345, ""node1"": 416089, ""node2"": 16033, ""type"": 777, ""w"": 10.0}]",r_meaning/glose,68.0
crêpe,breton,amod,ADJ,0.5236936211585999,"[{""id"": 291369811, ""node1"": 17186, ""node2"": 40461, ""type"": 0, ""w"": 3.0}, {""id"": 599365752, ""node1"": 17186, ""node2"": 40461, ""type"": 17, ""w"": 29.0}, {""id"": 291369810, ""node1"": 17186, ""node2"": 40461, ""type"": 666, ""w"": 2.0}, {""id"": 24927324, ""node1"": 17186, ""node2"": 40461, ""type"": 777, ""w"": 8.0}]",r_carac,29.0
devoir,biscuit,obj,NOUN,0.5514735579490662,[],,
biscuit,appeler,acl,VERB,0.528357207775116,[],,
galette,breton,amod,ADJ,0.5015388131141663,"[{""id"": 796754840, ""node1"": 28590, ""node2"": 40461, ""type"": 0, ""w"": 22.0}, {""id"": 313926376, ""node1"": 28590, ""node2"": 40461, ""type"": 777, ""w"": 10.0}]",r_associated,22.0
voir,galette,obj,NOUN,0.4981367290019989,[],,
galette,biscuit,appos,NOUN,0.6144712567329407,"[{""id"": 878196, ""node1"": 28590, ""node2"": 62524, ""type"": 0, ""w"": 37.0}, {""id"": 54686350, ""node1"": 28590, ""node2"": 62524, ""type"": 5, ""w"": 64.0}]",r_syn,64.0
spécialité,galette,nsubj,NOUN,0.5949282646179199,[],,
galette,blé,nmod,NOUN,0.5689694881439209,"[{""id"": 12254891, ""node1"": 28590, ""node2"": 32071, ""type"": 0, ""w"": 55.0}, {""id"": 682256, ""node1"": 28590, ""node2"": 32071, ""type"": 5, ""w"": 88.0}]",r_syn,88.0
blé,noir,amod,ADJ,0.5357387661933899,"[{""id"": 204294, ""node1"": 32071, ""node2"": 64238, ""type"": 0, ""w"": 58.0}]",r_associated,58.0
galette,normand,amod,ADJ,0.526563823223114,[],,
galette,local,nmod,NOUN,0.5585899353027344,[],,
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
culinaire,traditionnel,amod,ADJ,0.601408839225769,[],,
culinaire,emblématique,amod,ADJ,0.5646243691444397,[],,
spécialité,cuisine,nmod,NOUN,0.6405212879180908,"[{""id"": 477437, ""node1"": 49537, ""node2"": 16033, ""type"": 0, ""w"": 83.0}, {""id"": 473695606, ""node1"": 49537, ""node2"": 16033, ""type"": 3, ""w"": 16.0}, {""id"": 1694092, ""node1"": 49537, ""node2"": 16033, ""type"": 35, ""w"": 80.0}, {""id"": 980188220, ""node1"": 49537, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]",r_associated,83.0
cuisine,breton,amod,ADJ,0.5511607527732849,[],,
cuisine,originaire,appos,ADJ,0.5979273915290833,[],,
base,farine,nmod,NOUN,0.6549217104911804,[],,
base,sarrasin,nmod,NOUN,0.5862272381782532,[],,
variante,salé,amod,ADJ,0.6020433306694031,[],,
galette,complet,amod,ADJ,0.5575541853904724,[],,
saucisse,variante,appos,NOUN,0.5522498488426208,[],,
variante,crêpe,nmod,NOUN,0.5708024501800537,[],,
crêpe,salé,amod,ADJ,0.6565653681755066,"[{""id"": 98284657, ""node1"": 17186, ""node2"": 47377, ""type"": 0, ""w"": 18.0}, {""id"": 98284648, ""node1"": 17186, ""node2"": 47377, ""type"": 17, ""w"": 27.0}, {""id"": 1024605412, ""node1"": 17186, ""node2"": 47377, ""type"": 666, ""w"": 2.0}]",r_carac,27.0
rapporter,blé,nsubj:pass,NOUN,0.5165154933929443,[],,
blé,sarrasin,appos,NOUN,0.5222845077514648,"[{""id"": 1649822, ""node1"": 32071, ""node2"": 29459, ""type"": 0, ""w"": 109.0}, {""id"": 574647, ""node1"": 32071, ""node2"": 29459, ""type"": 5, ""w"": 95.0}]",r_associated,109.0
forme,galette,nmod,NOUN,0.5586045980453491,"[{""id"": 798727122, ""node1"": 142000, ""node2"": 28590, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
forme,pays,nmod,NOUN,0.4422824084758758,[],,
consommer,devenir,advcl,VERB,0.4816808998584747,[],,
devenir,base,obj,NOUN,0.5135063529014587,[],,
manger,galette,nsubj,NOUN,0.650551974773407,"[{""id"": 593767939, ""node1"": 130164, ""node2"": 28590, ""type"": 0, ""w"": 1.0}, {""id"": 348963773, ""node1"": 130164, ""node2"": 28590, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
servir,pâte,nsubj,NOUN,0.6896790862083435,[],,
important,consommation,nsubj,NOUN,0.484036386013031,[],,
servir,important,advcl,ADJ,0.4912836849689483,[],,
partie,parler,acl:relcl,VERB,0.469203233718872,"[{""id"": 59779977, ""node1"": 3233, ""node2"": 140318, ""type"": 24, ""w"": 30.0}]",r_agent-1,30.0
galette,farine,nmod,NOUN,0.6722245812416077,"[{""id"": 98286711, ""node1"": 28590, ""node2"": 127629, ""type"": 0, ""w"": 31.0}, {""id"": 1009399447, ""node1"": 28590, ""node2"": 127629, ""type"": 666, ""w"": 2.0}]",r_associated,31.0
