head,lemma,dep,pos,sim,relations,relation_name,w
titre,macaron,appos,NOUN,0.4497303068637848,[],,
macaron,article,nmod,NOUN,0.4393148124217987,[],,
macaron,voir,acl,VERB,0.45551398396492,[],,
voir,macaron,obj,NOUN,0.45551398396492,[],,
forme,arrondi,amod,ADJ,0.4087840914726257,[],,
forme,dériver,appos,VERB,0.4550873041152954,[],,
dériver,meringue,nmod,NOUN,0.5537604689598083,[],,
amande,sucre,nmod,NOUN,0.640566885471344,[],,
sucre,glace,nmod,NOUN,0.6416636109352112,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -125.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]",r_associated,111.0
blanc,œuf,nmod,NOUN,0.5384882688522339,"[{""id"": 796769193, ""node1"": 15196, ""node2"": 174124, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
quantité,amande,nmod,NOUN,0.5866664052009583,[],,
quantité,sucre,nmod,NOUN,0.6655603051185608,[],,
préparer,pâte,nsubj:pass,NOUN,0.6622498631477356,"[{""id"": 97862162, ""node1"": 36246, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
plaque,four,nmod,NOUN,0.6583971381187439,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
donne,ceci,nsubj,PRON,0.4359763860702514,[],,
donne,forme,obj,NOUN,0.4190787076950073,[],,
forme,particulier,amod,ADJ,0.4466863870620727,"[{""id"": 418108529, ""node1"": 142000, ""node2"": 85169, ""type"": 0, ""w"": 12.0}, {""id"": 598110451, ""node1"": 142000, ""node2"": 85169, ""type"": 17, ""w"": 36.0}]",r_carac,36.0
forme,pâte,nmod,NOUN,0.6301695704460144,[],,
pâte,figé,amod,ADJ,0.5991734862327576,[],,
pâte,cuisson,nmod,NOUN,0.7231020927429199,"[{""id"": 561088223, ""node1"": 34069, ""node2"": 60056, ""type"": 0, ""w"": 45.0}, {""id"": 96931422, ""node1"": 34069, ""node2"": 60056, ""type"": 52, ""w"": 29.0}]",r_associated,45.0
goût,dont,nmod,PRON,0.5451669096946716,[],,
pouvoir,goût,nsubj,NOUN,0.5266979336738586,[],,
ganache,pouvoir,acl:relcl,VERB,0.4931015968322754,[],,
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
spécialité,ville,nmod,NOUN,0.4215305745601654,[],,
recette,dont,nmod,PRON,0.554669976234436,[],,
varier,recette,nsubj,NOUN,0.6024237871170044,[],,
devoir,macaron,nsubj,NOUN,0.4754810035228729,[],,
confiserie,base,nmod,NOUN,0.5553146004676819,[],,
base,pâte,nmod,NOUN,0.6559011340141296,[],,
base,amande,nmod,NOUN,0.586004912853241,[],,
amande,appeler,acl,VERB,0.4723648726940155,[],,
rocher,base,nmod,NOUN,0.5121927857398987,[],,
base,chair,nmod,NOUN,0.5663627982139587,[],,
base,noix,nmod,NOUN,0.6034092307090759,[],,
noix,coco,nmod,ADV,0.5649088025093079,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
apparaître,macaron,nsubj,NOUN,0.4951684176921844,[],,
produit,pâtisserie,nmod,NOUN,0.5700094699859619,[],,
gâteau,autre,amod,ADJ,0.6130278706550598,[],,
pâtisserie,gâteau,nmod,NOUN,0.6360968947410583,"[{""id"": 221403, ""node1"": 25966, ""node2"": 2149, ""type"": 0, ""w"": 213.0}, {""id"": 563926, ""node1"": 25966, ""node2"": 2149, ""type"": 5, ""w"": 200.0}, {""id"": 420864, ""node1"": 25966, ""node2"": 2149, ""type"": 6, ""w"": -22.0}, {""id"": 1971094, ""node1"": 25966, ""node2"": 2149, ""type"": 8, ""w"": 110.0}, {""id"": 377013302, ""node1"": 25966, ""node2"": 2149, ""type"": 20, ""w"": 35.0}, {""id"": 1677218, ""node1"": 25966, ""node2"": 2149, ""type"": 27, ""w"": 51.0}, {""id"": 11343032, ""node1"": 25966, ""node2"": 2149, ""type"": 28, ""w"": 48.0}, {""id"": 9111784, ""node1"": 25966, ""node2"": 2149, ""type"": 35, ""w"": 102.0}, {""id"": 2463111, ""node1"": 25966, ""node2"": 2149, ""type"": 41, ""w"": 111.0}, {""id"": 1789856, ""node1"": 25966, ""node2"": 2149, ""type"": 666, ""w"": 4.0}]",r_associated,213.0
gâteau,amande,nmod,NOUN,0.6194643974304199,"[{""id"": 99088803, ""node1"": 2149, ""node2"": 28557, ""type"": 0, ""w"": 26.0}, {""id"": 99071063, ""node1"": 2149, ""node2"": 28557, ""type"": 9, ""w"": 38.0}, {""id"": 4972099, ""node1"": 2149, ""node2"": 28557, ""type"": 28, ""w"": -5.0}, {""id"": 376056674, ""node1"": 2149, ""node2"": 28557, ""type"": 50, ""w"": 29.0}]",r_has_part,38.0
forme,nouveau,amod,ADJ,0.4727930724620819,[],,
trouver,forme,obj,NOUN,0.4596905410289764,[],,
forme,Europe,nmod,PROPN,0.4104136824607849,[],,
exister,macaron,nsubj,NOUN,0.4696590900421142,[],,
aller,macaron,obj,NOUN,0.4937484860420227,[],,
produit,différent,amod,ADJ,0.4038648307323456,[],,
produit,gâteau,appos,NOUN,0.5829681158065796,"[{""id"": 782066858, ""node1"": 32667, ""node2"": 2149, ""type"": 8, ""w"": 25.0}]",r_hypo,25.0
élément,farine,nmod,NOUN,0.691615641117096,[],,
élément,manger,acl:relcl,VERB,0.6202932596206665,[],,
fromage,râpé,amod,ADV,0.566169261932373,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]",r_carac,129.0
faire,source,nsubj,NOUN,0.4958282709121704,"[{""id"": 319665012, ""node1"": 87528, ""node2"": 99014, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
produit,faire,acl:relcl,VERB,0.5167369842529297,"[{""id"": 319668166, ""node1"": 32667, ""node2"": 87528, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
faire,référence,obj,NOUN,0.5014191269874573,[],,
gâteau,petit,amod,ADJ,0.605536699295044,[],,
présenter,gâteau,nsubj,NOUN,0.5947051048278809,[],,
gâteau,base,nmod,NOUN,0.642233669757843,[],,
gâteau,croquant,amod,ADJ,0.6238693594932556,"[{""id"": 915434024, ""node1"": 2149, ""node2"": 96376, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
reste,origine,nsubj,NOUN,0.4691199958324432,[],,
nombre,bon,amod,ADJ,0.4218732416629791,"[{""id"": 373013906, ""node1"": 125695, ""node2"": 144229, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
recette,premier,amod,ADJ,0.617908239364624,[],,
figurer,recette,nsubj,NOUN,0.5904902219772339,[],,
recette,macaron,nmod,NOUN,0.6231129765510559,[],,
célèbre,macaron,nsubj,NOUN,0.4772101938724518,[],,
pâtisserie,petit,amod,ADJ,0.6152881979942322,[],,
désigner,pâtisserie,obj,NOUN,0.5097426772117615,[],,
pâtisserie,rond,amod,ADJ,0.5331103205680847,[],,
pâtisserie,amande,nmod,NOUN,0.5816954374313354,"[{""id"": 914494779, ""node1"": 25966, ""node2"": 28557, ""type"": 0, ""w"": 23.0}, {""id"": 542410875, ""node1"": 25966, ""node2"": 28557, ""type"": 9, ""w"": 26.0}, {""id"": 13099586, ""node1"": 25966, ""node2"": 28557, ""type"": 28, ""w"": 35.0}, {""id"": 376056673, ""node1"": 25966, ""node2"": 28557, ""type"": 50, ""w"": 29.0}]",r_lieu-1,35.0
recette,faire,acl:relcl,VERB,0.6588188409805298,[],,
connaître,macaron,nsubj:pass,NOUN,0.518914520740509,[],,
macaron,Ardèche,appos,PROPN,0.4038963317871094,[],,
base,macaron,nsubj,NOUN,0.5856006145477295,[],,
macaron,joyeux,nmod,ADJ,0.4446817636489868,[],,
déposer,commerçant,nsubj,NOUN,0.4113080501556396,[],,
commerçant,pâtissier,amod,ADJ,0.4005180895328522,"[{""id"": 16022945, ""node1"": 65750, ""node2"": 31618, ""type"": 0, ""w"": 51.0}, {""id"": 16021725, ""node1"": 65750, ""node2"": 31618, ""type"": 8, ""w"": 51.0}]",r_associated,51.0
déposer,marque,obj,NOUN,0.4290319681167602,"[{""id"": 12988005, ""node1"": 35714, ""node2"": 143180, ""type"": 14, ""w"": 51.0}]",r_patient,51.0
correspondre,recette,nsubj,NOUN,0.6101033091545105,[],,
recette,issu,amod,ADJ,0.4879307746887207,[],,
quantité,moindre,amod,ADJ,0.4687694311141968,"[{""id"": 899415807, ""node1"": 78869, ""node2"": 98091, ""type"": 0, ""w"": 20.0}, {""id"": 553442329, ""node1"": 78869, ""node2"": 98091, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
fabriquer,macaron,nsubj:pass,NOUN,0.5312592387199402,[],,
impulsion,pâtissier,nmod,NOUN,0.4527536630630493,[],,
descendant,pâtissier,nmod,NOUN,0.4122237265110016,[],,
servir,perpétuer,advcl,VERB,0.4413542449474334,[],,
servir,cour,nsubj,NOUN,0.452322244644165,[],,
officier,bouche,nmod,NOUN,0.4571263790130615,"[{""id"": 3067568, ""node1"": 42699, ""node2"": 16110, ""type"": 9, ""w"": 26.0}]",r_has_part,26.0
maison,gastronomie,nmod,NOUN,0.5871298909187317,[],,
maison,nom,nmod,NOUN,0.4135759770870209,"[{""id"": 12159913, ""node1"": 45179, ""node2"": 142152, ""type"": 0, ""w"": 24.0}, {""id"": 11933381, ""node1"": 45179, ""node2"": 142152, ""type"": 5, ""w"": 109.0}]",r_syn,109.0
Officier,bouche,nmod,NOUN,0.4069908857345581,[],,
espèce,macaron,nsubj,NOUN,0.5046602487564087,[],,
préciser,espèce,obj,NOUN,0.4205221533775329,[],,
espèce,four,nmod,NOUN,0.6840896010398865,[],,
espèce,faire,acl,VERB,0.5120444297790527,"[{""id"": 989375936, ""node1"": 38788, ""node2"": 87528, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
amande,doux,amod,ADJ,0.5218886137008667,[],,
faire,sucre,appos,NOUN,0.692607581615448,[],,
proposer,recette,obj,NOUN,0.5852761268615723,[],,
fabricant,biscuit,nmod,NOUN,0.5144277811050415,[],,
fabricant,macaron,appos,NOUN,0.4526874125003814,[],,
macaron,pain,appos,NOUN,0.653278112411499,[],,
pain,épice,nmod,NOUN,0.6975365281105042,[],,
rapporter,dictionnaire,nsubj,NOUN,0.4004958868026733,[],,
sorte,macaron,nsubj,NOUN,0.5594688057899475,[],,
sorte,pâtisserie,nmod,NOUN,0.5973100662231445,[],,
