head,lemma,dep,pos,sim,relations,relation_name,w
partager,connaissance,obj,NOUN,0.4124003052711487,"[{""id"": 929699725, ""node1"": 122353, ""node2"": 104243, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
boisson,gazeux,amod,ADJ,0.4788835942745209,"[{""id"": 2171535, ""node1"": 113547, ""node2"": 12162, ""type"": 17, ""w"": 35.0}, {""id"": 2470088, ""node1"": 113547, ""node2"": 12162, ""type"": 666, ""w"": 1.0}]",r_carac,35.0
boisson,écossais,amod,ADJ,0.5149644017219543,[],,
boisson,oranger,amod,VERB,0.5584052205085754,[],,
oranger,vif,amod,ADJ,0.4541021883487701,[],,
boisson,fabriquer,acl,VERB,0.589400053024292,[],,
supérieur,consommation,nsubj,NOUN,0.4121811687946319,[],,
boisson,autre,amod,ADJ,0.5753375887870789,[],,
boisson,national,amod,ADJ,0.5150401592254639,[],,
boisson,Écosse,nmod,PROPN,0.440584659576416,[],,
scotch,whisky,amod,ADJ,0.4721273183822632,"[{""id"": 402772, ""node1"": 15687, ""node2"": 44287, ""type"": 0, ""w"": 98.0}, {""id"": 676810, ""node1"": 15687, ""node2"": 44287, ""type"": 5, ""w"": 80.0}, {""id"": 82349887, ""node1"": 15687, ""node2"": 44287, ""type"": 6, ""w"": 51.0}, {""id"": 25151201, ""node1"": 15687, ""node2"": 44287, ""type"": 35, ""w"": 45.0}, {""id"": 1792657, ""node1"": 15687, ""node2"": 44287, ""type"": 666, ""w"": 3.0}]",r_associated,98.0
couleur,oranger,amod,VERB,0.4938162863254547,"[{""id"": 508614695, ""node1"": 40056, ""node2"": 33024, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
pourcent,sucre,nmod,NOUN,0.5467337369918823,[],,
colorant,Jaune,nmod,PROPN,0.444739282131195,[],,
interdiction,colorant,nmod,NOUN,0.5189930200576782,[],,
colorant,instigation,nmod,NOUN,0.4904933869838714,[],,
donner,qui,nsubj,PRON,0.4009021520614624,[],,
donner,marque,obj,NOUN,0.4164415001869201,[],,
teneur,faible,amod,ADJ,0.4254353046417236,[],,
version,teneur,nmod,NOUN,0.4616658985614776,[],,
boisson,populaire,amod,ADJ,0.5402413010597229,[],,
boisson,classer,acl:relcl,VERB,0.526428759098053,[],,
ramener,vente,obj,NOUN,0.4037692844867706,[],,
vente,lui,nsubj,PRON,0.4038983881473541,[],,
vente,boisson,nmod,NOUN,0.5000185370445251,[],,
marché,domestique,amod,ADJ,0.4540614783763885,[],,
faute,terme,nmod,NOUN,0.4227254390716553,[],,
annoncer,boisson,obj,NOUN,0.5185625553131104,[],,
référence,whisky,nmod,NOUN,0.5382741689682007,[],,
référence,couleur,nmod,NOUN,0.4802979528903961,[],,
