head,lemma,dep,pos,sim,relations,relation_name,w
donner,référence,obj,NOUN,0.4324645698070526,[],,
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
sushi,former,acl,VERB,0.4974901676177978,[],,
fin,période,nmod,NOUN,0.4154250025749206,"[{""id"": 915403030, ""node1"": 144718, ""node2"": 108794, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
fabriquer,sushi,nsubj:pass,NOUN,0.514775812625885,[],,
poisson,frais,amod,ADJ,0.5633629560470581,"[{""id"": 24378133, ""node1"": 68467, ""node2"": 53495, ""type"": 0, ""w"": 39.0}, {""id"": 2555102, ""node1"": 68467, ""node2"": 53495, ""type"": 17, ""w"": 32.0}, {""id"": 943378984, ""node1"": 68467, ""node2"": 53495, ""type"": 666, ""w"": 3.0}]",r_associated,39.0
poisson,capturer,acl,VERB,0.5418736934661865,"[{""id"": 905230023, ""node1"": 68467, ""node2"": 847, ""type"": 0, ""w"": 20.0}, {""id"": 472551429, ""node1"": 68467, ""node2"": 847, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
utilisation,beaucoup,nmod,ADV,0.4119063913822174,[],,
poisson,utiliser,acl,VERB,0.6516346335411072,[],,
problématique,conservation,nsubj,NOUN,0.4261021316051483,[],,
conservation,poisson,nmod,NOUN,0.6408313512802124,[],,
éviter,pourriture,obj,NOUN,0.4201241433620453,"[{""id"": 659583436, ""node1"": 102610, ""node2"": 26703, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
cuire,poisson,obj,NOUN,0.7883713841438293,"[{""id"": 418468178, ""node1"": 5115, ""node2"": 68467, ""type"": 0, ""w"": 48.0}, {""id"": 418468177, ""node1"": 5115, ""node2"": 68467, ""type"": 13, ""w"": 100.0}, {""id"": 15077747, ""node1"": 5115, ""node2"": 68467, ""type"": 14, ""w"": 100.0}]",r_agent,100.0
apprécier,chair,nsubj:pass,NOUN,0.515741229057312,[],,
chair,thon,nmod,NOUN,0.5861684083938599,"[{""id"": 98634345, ""node1"": 61835, ""node2"": 86754, ""type"": 0, ""w"": 18.0}, {""id"": 98312071, ""node1"": 61835, ""node2"": 86754, ""type"": 10, ""w"": 26.0}]",r_holo,26.0
cause,décomposition,nmod,NOUN,0.4242686033248901,[],,
servir,découper,advcl,VERB,0.509752631187439,"[{""id"": 478801843, ""node1"": 7888, ""node2"": 45686, ""type"": 42, ""w"": 34.0}, {""id"": 376107185, ""node1"": 7888, ""node2"": 45686, ""type"": 109, ""w"": 28.0}]",r_has_causatif,34.0
tranche,fin,amod,ADJ,0.4591284096240997,[],,
tranche,boule,nmod,NOUN,0.5130708813667297,[],,
petit,qui,nsubj,PRON,0.4511786103248596,[],,
différent,sushi,nsubj,NOUN,0.4828036427497864,[],,
stéréotype,sushi,nmod,NOUN,0.4737828373908996,[],,
stéréotype,base,nmod,NOUN,0.5117340683937073,[],,
base,poisson,nmod,NOUN,0.6475929021835327,[],,
point,cuisine,nsubj,NOUN,0.6330799460411072,[],,
point,départ,nmod,NOUN,0.4023912847042084,"[{""id"": 54305586, ""node1"": 36372, ""node2"": 29735, ""type"": 0, ""w"": 24.0}, {""id"": 53754393, ""node1"": 36372, ""node2"": 29735, ""type"": 5, ""w"": 52.0}]",r_syn,52.0
changement,habitude,nmod,NOUN,0.430065393447876,[],,
habitude,alimentaire,amod,ADJ,0.5290923118591309,[],,
préparer,chef,nsubj,NOUN,0.4406423270702362,"[{""id"": 434755249, ""node1"": 36246, ""node2"": 89926, ""type"": 0, ""w"": 31.0}, {""id"": 434755248, ""node1"": 36246, ""node2"": 89926, ""type"": 13, ""w"": 100.0}]",r_agent,100.0
préparer,sushi,obj,NOUN,0.5470302700996399,[],,
devenir,restaurant,nsubj,NOUN,0.4713884592056274,[],,
restaurant,sushi,nmod,NOUN,0.4745684564113617,[],,
devenir,monnaie,obj,NOUN,0.4128147959709167,[],,
monnaie,courant,amod,ADJ,0.4155212342739105,[],,
