head,lemma,dep,pos,sim,relations,relation_name,w
concerner,gastronomie,obj,NOUN,0.4582444131374359,[],,
chacun,longe,nsubj,NOUN,0.4043195247650146,[],,
longe,porc,nmod,NOUN,0.5669019818305969,"[{""id"": 97320237, ""node1"": 73559, ""node2"": 71135, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
chacun,morceau,nmod,NOUN,0.5296405553817749,[],,
morceau,viande,nmod,NOUN,0.713297426700592,"[{""id"": 179412, ""node1"": 65364, ""node2"": 140100, ""type"": 0, ""w"": 83.0}, {""id"": 1007988744, ""node1"": 65364, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]",r_associated,83.0
viande,porc,nmod,NOUN,0.6425091028213501,"[{""id"": 163100, ""node1"": 140100, ""node2"": 71135, ""type"": 0, ""w"": 719.0}, {""id"": 9926333, ""node1"": 140100, ""node2"": 71135, ""type"": 6, ""w"": -20.0}, {""id"": 159577, ""node1"": 140100, ""node2"": 71135, ""type"": 8, ""w"": 174.0}, {""id"": 390246, ""node1"": 140100, ""node2"": 71135, ""type"": 10, ""w"": 70.0}, {""id"": 15173549, ""node1"": 140100, ""node2"": 71135, ""type"": 27, ""w"": 23.0}, {""id"": 376040808, ""node1"": 140100, ""node2"": 71135, ""type"": 51, ""w"": 35.0}, {""id"": 99763096, ""node1"": 140100, ""node2"": 71135, ""type"": 666, ""w"": 6.0}]",r_associated,719.0
morceau,situer,acl,VERB,0.4741825461387634,[],,
extérieur,côte,nmod,NOUN,0.4016079008579254,[],,
côte,porc,nmod,NOUN,0.5495603680610657,"[{""id"": 7156687, ""node1"": 141949, ""node2"": 71135, ""type"": 0, ""w"": 51.0}]",r_associated,51.0
forme,cylindrique,amod,ADJ,0.4567453861236572,[],,
cuisine,espagnol,amod,ADJ,0.5692596435546875,[],,
sandwich,petit,amod,ADJ,0.5711523294448853,"[{""id"": 21876053, ""node1"": 1447, ""node2"": 55222, ""type"": 17, ""w"": 41.0}]",r_carac,41.0
forme,sandwich,nmod,NOUN,0.5455177426338196,[],,
sandwich,appeler,acl,VERB,0.4706673324108124,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
guise,garniture,nmod,NOUN,0.5538281798362732,[],,
utiliser,longe,obj,NOUN,0.4054131209850311,[],,
préparation,courant,amod,ADJ,0.5019615292549133,[],,
couper,longe,nsubj:pass,NOUN,0.4377510249614715,[],,
tranche,fin,amod,ADJ,0.4591284096240997,[],,
pouvoir,consommer,advcl,VERB,0.4572234153747558,[],,
forme,saucisse,nmod,NOUN,0.5773948431015015,[],,
préparer,sandwich,obj,NOUN,0.6033536195755005,"[{""id"": 914787325, ""node1"": 36246, ""node2"": 1447, ""type"": 0, ""w"": 20.0}, {""id"": 634398784, ""node1"": 36246, ""node2"": 1447, ""type"": 14, ""w"": 36.0}]",r_patient,36.0
préparer,appeler,advcl,VERB,0.4028216004371643,[],,
filet,bœuf,nmod,NOUN,0.5939050316810608,"[{""id"": 15355743, ""node1"": 42188, ""node2"": 168216, ""type"": 0, ""w"": 28.0}, {""id"": 729598, ""node1"": 42188, ""node2"": 168216, ""type"": 3, ""w"": 54.0}]",r_domain,54.0
manière,même,amod,ADJ,0.430447369813919,[],,
morceau,longer,nmod,VERB,0.4600297808647156,[],,
longer,porc,nmod,NOUN,0.5679630041122437,[],,
presse,bois,nmod,NOUN,0.5321906208992004,[],,
