head,lemma,dep,pos,sim,relations,relation_name,w
cuisine,grec,amod,ADJ,0.4040005803108215,"[{""id"": 920914285, ""node1"": 16033, ""node2"": 126963, ""type"": 0, ""w"": 20.0}, {""id"": 597861610, ""node1"": 16033, ""node2"": 126963, ""type"": 27, ""w"": 29.0}]",r_domain-1,29.0
pâte,type,nmod,NOUN,0.654745876789093,[],,
type,faire,acl,VERB,0.5137280821800232,[],,
couche,pâte,nmod,NOUN,0.6256560683250427,"[{""id"": 720819467, ""node1"": 19152, ""node2"": 34069, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
type,remplacement,nmod,NOUN,0.4140852391719818,[],,
remplacement,huile,nmod,NOUN,0.5578329563140869,[],,
huile,olive,nmod,NOUN,0.573360800743103,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
fromage,autre,amod,ADJ,0.6371951699256897,[],,
type,combiner,acl,VERB,0.4525321722030639,[],,
cher,fromage,nsubj,NOUN,0.5200487971305847,[],,
avoir,fromage,obj,NOUN,0.5753213167190552,[],,
consommer,plat,nsubj:pass,NOUN,0.6571562886238098,"[{""id"": 97862751, ""node1"": 97571, ""node2"": 36327, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
quantité,petit,amod,ADJ,0.5893296003341675,"[{""id"": 892024045, ""node1"": 78869, ""node2"": 55222, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
remplacer,partie,nsubj:pass,NOUN,0.4507534801959991,[],,
partie,manquant,amod,ADJ,0.4445591270923614,[],,
similaire,pâte,nsubj,NOUN,0.6205356121063232,[],,
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
plat,italien,amod,ADJ,0.5845091342926025,[],,
plat,commun,amod,ADJ,0.5883481502532959,"[{""id"": 54686742, ""node1"": 36327, ""node2"": 55834, ""type"": 0, ""w"": 30.0}, {""id"": 54684470, ""node1"": 36327, ""node2"": 55834, ""type"": 5, ""w"": 188.0}]",r_syn,188.0
plat,Argentine,nmod,PROPN,0.5844742655754089,[],,
pâte,feuilleté,amod,ADJ,0.6289114356040955,"[{""id"": 879773673, ""node1"": 34069, ""node2"": 43380, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
emballer,garniture,nsubj:pass,NOUN,0.586320161819458,[],,
part,individuel,amod,ADJ,0.4303351640701294,[],,
triangle,individuel,amod,ADJ,0.4187673330307007,[],,
fréquent,recette,nsubj,NOUN,0.6191087365150452,[],,
recette,base,nmod,NOUN,0.6212873458862305,[],,
base,pâte,nmod,NOUN,0.6559011340141296,[],,
recette,nombreux,amod,ADJ,0.5949440598487854,[],,
recette,provenance,nmod,NOUN,0.6117776036262512,[],,
proposer,pâte,obj,NOUN,0.6362382173538208,[],,
pâte,faire,acl,VERB,0.6741626262664795,"[{""id"": 96931375, ""node1"": 34069, ""node2"": 87528, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
eau,croquant,amod,ADJ,0.6154547929763794,[],,
eau,type,nmod,NOUN,0.5919769406318665,[],,
place,pâte,nmod,NOUN,0.6557040810585022,[],,
couleur,pâte,nsubj,NOUN,0.6466916799545288,[],,
couleur,doré,amod,ADJ,0.5011557936668396,"[{""id"": 797004655, ""node1"": 40056, ""node2"": 47964, ""type"": 0, ""w"": 22.0}, {""id"": 242864260, ""node1"": 40056, ""node2"": 47964, ""type"": 8, ""w"": 26.0}]",r_hypo,26.0
couleur,cuisson,nmod,NOUN,0.7152789831161499,[],,
renforcer,couleur,nsubj:pass,NOUN,0.4709655344486236,[],,
jaune,œuf,nmod,NOUN,0.529880940914154,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
pouvoir,fromage,nsubj,NOUN,0.5912815928459167,[],,
fromage,blanc,amod,ADJ,0.5954660177230835,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]",r_carac,155.0
fromage,saler,amod,ADJ,0.6685612797737122,[],,
version,jeûne,nmod,NOUN,0.4718653559684753,[],,
manger,qui,nsubj:pass,PRON,0.5110785961151123,[],,
version,manger,acl:relcl,VERB,0.5948696732521057,[],,
jeûne,autre,amod,ADJ,0.4858599007129669,[],,
oignon,vert,amod,ADJ,0.5560280680656433,[],,
herbe,tel,amod,ADJ,0.5037067532539368,[],,
farine,blé,nmod,NOUN,0.577633798122406,"[{""id"": 114505, ""node1"": 127629, ""node2"": 32071, ""type"": 0, ""w"": 517.0}, {""id"": 53553413, ""node1"": 127629, ""node2"": 32071, ""type"": 5, ""w"": 71.0}, {""id"": 9855371, ""node1"": 127629, ""node2"": 32071, ""type"": 8, ""w"": 62.0}, {""id"": 102179, ""node1"": 127629, ""node2"": 32071, ""type"": 9, ""w"": 60.0}, {""id"": 120516, ""node1"": 127629, ""node2"": 32071, ""type"": 15, ""w"": -55.0}, {""id"": 390928, ""node1"": 127629, ""node2"": 32071, ""type"": 21, ""w"": 53.0}, {""id"": 11335596, ""node1"": 127629, ""node2"": 32071, ""type"": 28, ""w"": 38.0}, {""id"": 24260246, ""node1"": 127629, ""node2"": 32071, ""type"": 35, ""w"": 125.0}, {""id"": 14674202, ""node1"": 127629, ""node2"": 32071, ""type"": 42, ""w"": 31.0}, {""id"": 1798400, ""node1"": 127629, ""node2"": 32071, ""type"": 666, ""w"": 3.0}]",r_associated,517.0
produit,laitier,amod,ADJ,0.4826900959014892,"[{""id"": 1924594, ""node1"": 32667, ""node2"": 10201, ""type"": 0, ""w"": 58.0}]",r_associated,58.0
cuire,tout,nsubj,NOUN,0.7330057621002197,[],,
version,base,nmod,NOUN,0.4870059192180633,[],,
base,tofu,nmod,NOUN,0.6434488892555237,[],,
version,lieu,nmod,NOUN,0.4193401932716369,[],,
lieu,fromage,nmod,NOUN,0.5413556098937988,"[{""id"": 243248900, ""node1"": 135190, ""node2"": 141687, ""type"": 8, ""w"": 34.0}]",r_hypo,34.0
projet,autre,amod,ADJ,0.4316383004188537,[],,
