head,lemma,dep,pos,sim,relations,relation_name,w
galette,riz,nmod,ADV,0.6858935356140137,"[{""id"": 914458512, ""node1"": 28590, ""node2"": 24372, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
riz,court,amod,ADJ,0.6674062013626099,[],,
galette,coréen,appos,ADJ,0.5136247277259827,[],,
ingrédient,différent,amod,ADJ,0.5678439140319824,[],,
ingrédient,variante,nmod,NOUN,0.5764819979667664,[],,
variante,ciboulette,appos,NOUN,0.5334985852241516,[],,
graine,sésame,nmod,NOUN,0.5712265372276306,"[{""id"": 797533486, ""node1"": 14469, ""node2"": 18404, ""type"": 0, ""w"": 29.0}, {""id"": 246270686, ""node1"": 14469, ""node2"": 18404, ""type"": 8, ""w"": 32.0}]",r_hypo,32.0
œuf,dur,amod,ADJ,0.5370863080024719,"[{""id"": 560384151, ""node1"": 174124, ""node2"": 72731, ""type"": 0, ""w"": 67.0}]",r_associated,67.0
œuf,viande,appos,NOUN,0.6336220502853394,"[{""id"": 1041434431, ""node1"": 174124, ""node2"": 140100, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
chariot,couvrir,acl,VERB,0.5146996974945068,[],,
forme,brochette,nmod,NOUN,0.5079140663146973,[],,
livre,cuisine,nmod,NOUN,0.6082427501678467,"[{""id"": 796690394, ""node1"": 142787, ""node2"": 16033, ""type"": 0, ""w"": 27.0}, {""id"": 661863037, ""node1"": 142787, ""node2"": 16033, ""type"": 142, ""w"": 30.0}]",r_has_topic,30.0
livre,siècle,nmod,NOUN,0.4477018117904663,[],,
apparaître,version,nsubj,NOUN,0.4141941368579864,[],,
tomber,grand-mère,nsubj,NOUN,0.4986015558242798,[],,
apparaître,tomber,advcl,VERB,0.4039990901947021,[],,
base,pâte,nmod,NOUN,0.6559011340141296,[],,
base,piment,nmod,NOUN,0.661172091960907,[],,
piment,rouge,amod,ADJ,0.5932929515838623,"[{""id"": 1946, ""node1"": 128791, ""node2"": 86356, ""type"": 0, ""w"": 136.0}, {""id"": 3180088, ""node1"": 128791, ""node2"": 86356, ""type"": 106, ""w"": 6.0}, {""id"": 1524855, ""node1"": 128791, ""node2"": 86356, ""type"": 666, ""w"": 6.0}]",r_associated,136.0
façon,clair,amod,ADJ,0.4207291901111603,[],,
utiliser,anchois,nsubj:pass,NOUN,0.5418629050254822,[],,
anchois,japonais,amod,ADJ,0.4839194416999817,[],,
ressortir,saveur,obj,NOUN,0.6019626259803772,[],,
saveur,saler,amod,ADJ,0.6759717464447021,[],,
poudre,coréen,acl,ADJ,0.5185139179229736,[],,
permettre,sirop,nsubj,NOUN,0.6028060913085938,[],,
sirop,riz,nmod,NOUN,0.6911490559577942,"[{""id"": 3257795, ""node1"": 91109, ""node2"": 24372, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
rajouter,permettre,advcl,VERB,0.4033981263637543,[],,
atténuer,côté,obj,NOUN,0.4352947473526001,[],,
gâteau,poisson,nmod,NOUN,0.7011368274688721,[],,
oignon,vert,amod,ADJ,0.5560280680656433,[],,
oignon,trancher,acl,VERB,0.6068163514137268,[],,
remplacer,mélange,nsubj,NOUN,0.5364786386489868,[],,
sauce,soja,amod,ADV,0.6771727204322815,"[{""id"": 558755719, ""node1"": 141110, ""node2"": 78291, ""type"": 0, ""w"": 41.0}, {""id"": 246329893, ""node1"": 141110, ""node2"": 78291, ""type"": 8, ""w"": 31.0}, {""id"": 651031297, ""node1"": 141110, ""node2"": 78291, ""type"": 666, ""w"": 4.0}]",r_associated,41.0
huile,sésame,nmod,NOUN,0.6152989268302917,"[{""id"": 12295235, ""node1"": 141971, ""node2"": 18404, ""type"": 0, ""w"": 43.0}, {""id"": 580644, ""node1"": 141971, ""node2"": 18404, ""type"": 5, ""w"": 32.0}, {""id"": 88080850, ""node1"": 141971, ""node2"": 18404, ""type"": 35, ""w"": 32.0}, {""id"": 380316783, ""node1"": 141971, ""node2"": 18404, ""type"": 54, ""w"": 34.0}]",r_associated,43.0
huile,cuisson,nmod,NOUN,0.7335368394851685,"[{""id"": 8556096, ""node1"": 141971, ""node2"": 60056, ""type"": 0, ""w"": 34.0}]",r_associated,34.0
poignée,oignon,nmod,NOUN,0.6008186340332031,[],,
poignée,servir,acl,VERB,0.5331076383590698,[],,
populaire,supermarché,nsubj,NOUN,0.4335604310035705,[],,
avoir,variante,obj,NOUN,0.4087111353874206,[],,
utiliser,feuille,obj,NOUN,0.5103447437286377,[],,
avoir,doux,amod,ADJ,0.4521819353103637,[],,
base,sauce,nmod,NOUN,0.6639491319656372,[],,
base,brune,nmod,NOUN,0.5459834933280945,[],,
plat,servir,acl,VERB,0.6370052695274353,"[{""id"": 97052875, ""node1"": 36327, ""node2"": 7888, ""type"": 0, ""w"": 23.0}, {""id"": 207664, ""node1"": 36327, ""node2"": 7888, ""type"": 25, ""w"": 310.0}, {""id"": 97758642, ""node1"": 36327, ""node2"": 7888, ""type"": 26, ""w"": 100.0}, {""id"": 1907912, ""node1"": 36327, ""node2"": 7888, ""type"": 30, ""w"": 59.0}, {""id"": 1819972, ""node1"": 36327, ""node2"": 7888, ""type"": 37, ""w"": 60.0}]",r_instr-1,310.0
introduction,piment,nmod,NOUN,0.6203879117965698,[],,
péninsule,milieu,nmod,NOUN,0.4129308760166168,[],,
livre,année,nmod,NOUN,0.4407202303409576,[],,
livre,appeler,acl,VERB,0.4248329401016235,[],,
avoir,goût,obj,NOUN,0.5262750387191772,[],,
goût,semblable,amod,ADJ,0.5477399230003357,[],,
projet,autre,amod,ADJ,0.4316383004188537,[],,
