head,lemma,dep,pos,sim,relations,relation_name,w
titre,base,nmod,NOUN,0.4940846264362335,[],,
base,piment,nmod,NOUN,0.661172091960907,[],,
titre,ail,nmod,ADV,0.5610244870185852,[],,
faire,préparation,nsubj,NOUN,0.5726662278175354,[],,
faire,sorte,obj,NOUN,0.5100119709968567,[],,
sorte,mortier,nmod,NOUN,0.5449996590614319,[],,
cuisine,traditionnel,amod,ADJ,0.6699821352958679,"[{""id"": 601188829, ""node1"": 16033, ""node2"": 41139, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
cuisine,algérien,amod,ADJ,0.5674509406089783,[],,
gousse,ail,nmod,NOUN,0.5413048267364502,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
sel,gros,amod,ADJ,0.6529003977775574,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]",r_associated,60.0
gousse,sel,nmod,NOUN,0.6860609650611877,[],,
ajouter,piment,obj,NOUN,0.6087749004364014,[],,
piment,vert,amod,ADJ,0.5783588886260986,"[{""id"": 2160977, ""node1"": 128791, ""node2"": 26976, ""type"": 0, ""w"": 69.0}, {""id"": 8552901, ""node1"": 128791, ""node2"": 26976, ""type"": 17, ""w"": 24.0}, {""id"": 3193282, ""node1"": 128791, ""node2"": 26976, ""type"": 106, ""w"": 1.0}, {""id"": 723379915, ""node1"": 128791, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]",r_associated,69.0
piment,laver,acl,VERB,0.6477383375167847,[],,
écrasement,matière,nmod,NOUN,0.4456668794155121,[],,
mettre,produit,nsubj:pass,NOUN,0.4777511060237884,[],,
pot,sec,amod,ADJ,0.5391280055046082,[],,
pot,quantité,nmod,NOUN,0.5363929271697998,"[{""id"": 31789272, ""node1"": 142367, ""node2"": 78869, ""type"": 0, ""w"": 31.0}, {""id"": 31785620, ""node1"": 142367, ""node2"": 78869, ""type"": 6, ""w"": 37.0}]",r_isa,37.0
quantité,huile,nmod,NOUN,0.5998764038085938,[],,
quantité,olive,nmod,NOUN,0.6118936538696289,[],,
fermer,pot,nsubj,NOUN,0.5002228021621704,"[{""id"": 558644745, ""node1"": 24346, ""node2"": 142367, ""type"": 0, ""w"": 27.0}, {""id"": 376066443, ""node1"": 24346, ""node2"": 142367, ""type"": 31, ""w"": 34.0}]",r_action_lieu,34.0
semaine,frais,nmod,NOUN,0.4540655016899109,[],,
prendre,préparation,nsubj,NOUN,0.527097225189209,[],,
prendre,couleur,obj,NOUN,0.5080233812332153,[],,
couleur,doré,amod,ADJ,0.5011557936668396,"[{""id"": 797004655, ""node1"": 40056, ""node2"": 47964, ""type"": 0, ""w"": 22.0}, {""id"": 242864260, ""node1"": 40056, ""node2"": 47964, ""type"": 8, ""w"": 26.0}]",r_hypo,26.0
pouvoir,préparation,nsubj,NOUN,0.4887123703956604,[],,
période,long,amod,ADJ,0.4190114736557007,[],,
utiliser,relever,advcl,VERB,0.4124451279640198,[],,
relever,plat,obj,NOUN,0.6027430891990662,"[{""id"": 2117462, ""node1"": 58822, ""node2"": 36327, ""type"": 14, ""w"": 70.0}]",r_patient,70.0
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
base,pâte,nmod,NOUN,0.6559011340141296,[],,
pâte,maison,nmod,NOUN,0.6583992838859558,[],,
préparation,tajine,nmod,NOUN,0.6458501815795898,"[{""id"": 601611758, ""node1"": 33634, ""node2"": 68090, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
entrée,froid,amod,ADJ,0.505355954170227,"[{""id"": 560913204, ""node1"": 59893, ""node2"": 49803, ""type"": 0, ""w"": 37.0}]",r_associated,37.0
entrée,semblable,amod,ADJ,0.4211351871490478,[],,
