head,lemma,dep,pos,sim,relations,relation_name,w
pastel,papa,nmod,PROPN,0.4289816915988922,[],,
plat,pastel,nsubj,NOUN,0.6150197386741638,[],,
plat,Amérique,nmod,PROPN,0.6110031604766846,[],,
plat,Sud,nmod,PROPN,0.4839792847633362,[],,
base,viande,nmod,NOUN,0.6828669309616089,[],,
viande,haché,amod,ADJ,0.6585910320281982,[],,
oignon,recouvrir,acl,VERB,0.611538290977478,[],,
oignon,couche,nmod,NOUN,0.5951391458511353,[],,
couche,purée,nmod,NOUN,0.6329835653305054,[],,
purée,pomme,nmod,NOUN,0.6487348079681396,"[{""id"": 1042429659, ""node1"": 16444, ""node2"": 37201, ""type"": 0, ""w"": 6.0}, {""id"": 8554903, ""node1"": 16444, ""node2"": 37201, ""type"": 50, ""w"": -5.0}]",r_associated,6.0
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
consommer,plat,nsubj,NOUN,0.6571562886238098,"[{""id"": 97862751, ""node1"": 97571, ""node2"": 36327, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
pays,tel,amod,ADJ,0.402186244726181,[],,
adaptation,pastel,nsubj,NOUN,0.4526610076427459,[],,
adaptation,cottage,nmod,NOUN,0.432614266872406,[],,
plat,origine,nmod,NOUN,0.6086809635162354,[],,
cottage,connaître,acl,VERB,0.4460587799549103,[],,
fin,siècle,nmod,NOUN,0.429499864578247,[],,
devenir,pomme,nsubj:pass,NOUN,0.5802490711212158,[],,
devenir,aliment,obj,NOUN,0.5520578622817993,[],,
aliment,accessible,amod,ADJ,0.558648943901062,[],,
type,viande,nmod,NOUN,0.6670215725898743,[],,
viande,utiliser,acl,VERB,0.725264310836792,[],,
viande,bovin,amod,ADJ,0.5472139716148376,"[{""id"": 3246600, ""node1"": 140100, ""node2"": 106042, ""type"": 777, ""w"": 7.0}]",r_wiki,7.0
mettre,pastel,nsubj,NOUN,0.5038360357284546,[],,
Argentine,tout,amod,ADJ,0.4661497473716736,[],,
période,hivernal,amod,ADJ,0.4051969945430755,"[{""id"": 915300239, ""node1"": 108794, ""node2"": 113822, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
plat,autre,amod,ADJ,0.6218559145927429,[],,
rencontre,plat,nmod,NOUN,0.613042950630188,[],,
ingrédient,exister,acl:relcl,VERB,0.5216501355171204,[],,
version,plat,nmod,NOUN,0.6216217279434204,[],,
détacher,celui,nsubj,PRON,0.4020233750343323,[],,
relever,détacher,advcl,VERB,0.4048022031784057,"[{""id"": 54843904, ""node1"": 58822, ""node2"": 76083, ""type"": 0, ""w"": 29.0}, {""id"": 54756594, ""node1"": 58822, ""node2"": 76083, ""type"": 5, ""w"": 75.0}]",r_syn,75.0
détacher,raisin,obj,NOUN,0.5598359107971191,[],,
raisin,sec,amod,ADJ,0.5050904750823975,"[{""id"": 105224, ""node1"": 93528, ""node2"": 63619, ""type"": 0, ""w"": 62.0}, {""id"": 114116, ""node1"": 93528, ""node2"": 63619, ""type"": 17, ""w"": 60.0}, {""id"": 985028970, ""node1"": 93528, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]",r_associated,62.0
relever,œuf,nsubj,NOUN,0.5442051291465759,[],,
œuf,dur,amod,ADJ,0.5370863080024719,"[{""id"": 560384151, ""node1"": 174124, ""node2"": 72731, ""type"": 0, ""w"": 67.0}]",r_associated,67.0
épice,nombreux,amod,ADJ,0.628822922706604,[],,
relever,viande,obj,NOUN,0.7030790448188782,[],,
relever,laisser,advcl,VERB,0.4076464772224426,[],,
caractériser,cuisine,obj,NOUN,0.6379189491271973,[],,
cuisine,argentin,amod,ADJ,0.5707021355628967,[],,
considérer,recette,nsubj:pass,NOUN,0.633263111114502,[],,
recette,pastel,nmod,NOUN,0.6166319251060486,[],,
temps,certain,amod,ADJ,0.4270433783531189,[],,
demande,temps,obj,NOUN,0.4689778089523315,"[{""id"": 1051354557, ""node1"": 30730, ""node2"": 13861, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
temps,élaboration,nmod,NOUN,0.4822340011596679,[],,
prendre,heure,obj,NOUN,0.4325931072235107,[],,
mener,purée,obj,NOUN,0.6070609092712402,[],,
purée,part,nmod,NOUN,0.6399585604667664,[],,
part,oignon,nmod,NOUN,0.5986831784248352,[],,
part,autre,amod,ADJ,0.4159653186798095,[],,
oignon,part,nmod,NOUN,0.5986831784248352,[],,
viande,oignon,nmod,NOUN,0.7335014939308167,[],,
oignon,tailler,acl,VERB,0.5932019948959351,[],,
ingrédient,autre,amod,ADJ,0.5639666318893433,[],,
ingrédient,mentionner,acl,VERB,0.55732262134552,[],,
dépose,prêt,advcl,ADJ,0.4169612228870392,[],,
dépose,tout,obj,NOUN,0.4808078706264496,[],,
plat,profond,amod,ADJ,0.5803312659263611,"[{""id"": 85364811, ""node1"": 36327, ""node2"": 36922, ""type"": 7, ""w"": 29.0}]",r_anto,29.0
plat,aller,acl,VERB,0.6086780428886414,[],,
dépose,placer,advcl,VERB,0.4013333320617676,[],,
placer,viande,obj,NOUN,0.704365074634552,[],,
viande,fond,nmod,NOUN,0.69560706615448,[],,
placer,purée,obj,NOUN,0.6691508889198303,[],,
fromage,râpé,acl,ADV,0.566169261932373,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]",r_carac,129.0
terminer,prendre,advcl,VERB,0.4376146197319031,[],,
prendre,couleur,obj,NOUN,0.5080233812332153,[],,
couleur,doré,amod,ADJ,0.5011557936668396,"[{""id"": 797004655, ""node1"": 40056, ""node2"": 47964, ""type"": 0, ""w"": 22.0}, {""id"": 242864260, ""node1"": 40056, ""node2"": 47964, ""type"": 8, ""w"": 26.0}]",r_hypo,26.0
