head,lemma,dep,pos,sim,relations,relation_name,w
ensemble,mets,nmod,NOUN,0.4857070744037628,[],,
portion,petit,amod,ADJ,0.5755213499069214,[],,
mets,portion,nmod,NOUN,0.5574015378952026,[],,
portion,consommer,acl,VERB,0.5924981832504272,[],,
cuisine,déguster,acl,VERB,0.6875021457672119,"[{""id"": 15231002, ""node1"": 16033, ""node2"": 80710, ""type"": 0, ""w"": 249.0}, {""id"": 15095214, ""node1"": 16033, ""node2"": 80710, ""type"": 27, ""w"": 32.0}, {""id"": 380394102, ""node1"": 16033, ""node2"": 80710, ""type"": 30, ""w"": 31.0}]",r_associated,249.0
restaurant,spécifique,amod,ADJ,0.5160950422286987,[],,
commencer,ville,nsubj,NOUN,0.416161447763443,[],,
augmentation,voyage,nmod,NOUN,0.4157775938510895,[],,
commencer,voyageur,nsubj,NOUN,0.4084741175174713,[],,
fréquenter,maison,obj,NOUN,0.4977453351020813,"[{""id"": 97740355, ""node1"": 50113, ""node2"": 45179, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
maison,thé,nmod,NOUN,0.5904965996742249,"[{""id"": 31839599, ""node1"": 45179, ""node2"": 143378, ""type"": 28, ""w"": 32.0}]",r_lieu-1,32.0
maison,repas,nmod,NOUN,0.617140531539917,"[{""id"": 11345976, ""node1"": 45179, ""node2"": 74736, ""type"": 28, ""w"": 38.0}]",r_lieu-1,38.0
portion,thé,nmod,NOUN,0.6097077131271362,[],,
thé,appeler,acl,VERB,0.5376241207122803,[],,
dégustation,thé,nmod,NOUN,0.5635047554969788,"[{""id"": 796994865, ""node1"": 107364, ""node2"": 143378, ""type"": 0, ""w"": 22.0}, {""id"": 646146088, ""node1"": 107364, ""node2"": 143378, ""type"": 666, ""w"": 7.0}, {""id"": 4968073, ""node1"": 107364, ""node2"": 143378, ""type"": 777, ""w"": 10.0}]",r_associated,22.0
tasse,morceau,appos,NOUN,0.5843194723129272,[],,
faire,référence,obj,NOUN,0.5014191269874573,[],,
coutume,servir,acl,VERB,0.5331665277481079,[],,
client,maison,nmod,NOUN,0.4624302387237549,"[{""id"": 1042405551, ""node1"": 20082, ""node2"": 45179, ""type"": 0, ""w"": 5.0}, {""id"": 104956486, ""node1"": 20082, ""node2"": 45179, ""type"": 15, ""w"": 6.0}]",r_lieu,6.0
servir,morceau,obj,NOUN,0.6096795797348022,[],,
morceau,nourriture,nmod,NOUN,0.6525686979293823,"[{""id"": 88974266, ""node1"": 65364, ""node2"": 20965, ""type"": 0, ""w"": 58.0}, {""id"": 97327727, ""node1"": 65364, ""node2"": 20965, ""type"": 3, ""w"": 15.0}, {""id"": 28167737, ""node1"": 65364, ""node2"": 20965, ""type"": 35, ""w"": 46.0}]",r_associated,58.0
morceau,préparer,acl,VERB,0.6261818408966064,[],,
faire,accompagner,advcl,VERB,0.4671306908130646,[],,
accompagner,thé,obj,NOUN,0.5499111413955688,"[{""id"": 465499435, ""node1"": 85830, ""node2"": 143378, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
toucher,cœur,obj,NOUN,0.4033352732658386,[],,
terme,utiliser,acl,VERB,0.417352944612503,"[{""id"": 476541382, ""node1"": 144149, ""node2"": 62611, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
aliment,petit,amod,ADJ,0.6313750147819519,[],,
désigner,aliment,obj,NOUN,0.5388067960739136,[],,
aliment,accompagner,acl:relcl,VERB,0.6080969572067261,[],,
accompagner,consommation,obj,NOUN,0.4851711690425873,[],,
consommation,thé,nmod,NOUN,0.5570457577705383,[],,
reste,signification,nsubj,NOUN,0.4580519199371338,[],,
faire,montrer,advcl,VERB,0.4317548871040344,"[{""id"": 12310120, ""node1"": 87528, ""node2"": 39896, ""type"": 0, ""w"": 29.0}, {""id"": 558364, ""node1"": 87528, ""node2"": 39896, ""type"": 5, ""w"": 29.0}]",r_associated,29.0
faire,général,nsubj,NOUN,0.4699093997478485,[],,
civil,brioche,nmod,NOUN,0.4783738553524017,[],,
faire,version,nsubj,NOUN,0.5292651653289795,[],,
livre,ancien,amod,ADJ,0.4217841923236847,"[{""id"": 179483809, ""node1"": 142787, ""node2"": 57904, ""type"": 17, ""w"": 72.0}]",r_carac,72.0
attestation,livre,nmod,NOUN,0.4279050827026367,[],,
pâtisserie,petit,amod,ADJ,0.6152881979942322,[],,
origine,pâtisserie,nmod,NOUN,0.5304644107818604,[],,
pâtisserie,raffiné,amod,ADJ,0.5984411835670471,[],,
découvrir,fait,nsubj:pass,NOUN,0.4378683269023895,[],,
fait,concession,nmod,NOUN,0.425691545009613,[],,
européen,pâtisserie,amod,NOUN,0.5242658853530884,[],,
cuisinier,chinois,amod,ADJ,0.4926892220973968,"[{""id"": 270198510, ""node1"": 118790, ""node2"": 59402, ""type"": 155, ""w"": 10.0}]",r_make_use_of,10.0
cuisinier,avoir,acl:relcl,AUX,0.4885867834091186,[],,
offrir,repas,obj,NOUN,0.5151560306549072,[],,
trouver,pâtisserie,obj,NOUN,0.5590440630912781,[],,
pâte,beurre,nmod,NOUN,0.705603301525116,"[{""id"": 96931349, ""node1"": 34069, ""node2"": 140377, ""type"": 50, ""w"": 15.0}, {""id"": 18159381, ""node1"": 34069, ""node2"": 140377, ""type"": 777, ""w"": 10.0}]",r_object>mater,15.0
biscuit,crème,nmod,NOUN,0.6382023692131042,"[{""id"": 980804713, ""node1"": 62524, ""node2"": 44001, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
mets,petit,amod,ADJ,0.5357347726821899,[],,
mets,servir,acl,VERB,0.5270059704780579,[],,
opposition,plat,nmod,NOUN,0.5945872068405151,[],,
plat,servir,acl,VERB,0.6370052695274353,"[{""id"": 97052875, ""node1"": 36327, ""node2"": 7888, ""type"": 0, ""w"": 23.0}, {""id"": 207664, ""node1"": 36327, ""node2"": 7888, ""type"": 25, ""w"": 310.0}, {""id"": 97758642, ""node1"": 36327, ""node2"": 7888, ""type"": 26, ""w"": 100.0}, {""id"": 1907912, ""node1"": 36327, ""node2"": 7888, ""type"": 30, ""w"": 59.0}, {""id"": 1819972, ""node1"": 36327, ""node2"": 7888, ""type"": 37, ""w"": 60.0}]",r_instr-1,310.0
portion,grand,amod,ADJ,0.5329238176345825,[],,
servir,qui,nsubj:pass,PRON,0.4501188993453979,[],,
désigner,pâtisserie,obj,NOUN,0.5097426772117615,[],,
pâtisserie,européen,amod,ADJ,0.5242658853530884,[],,
désigner,mets,obj,NOUN,0.4662785232067108,[],,
mets,autre,amod,ADJ,0.5137988328933716,[],,
trouver,classique,obj,NOUN,0.473419040441513,[],,
trouver,mets,obj,NOUN,0.4725305140018463,[],,
mets,four,nmod,NOUN,0.6859164834022522,"[{""id"": 1059667324, ""node1"": 114839, ""node2"": 9190, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
proposer,dessert,nsubj:pass,NOUN,0.5320398211479187,[],,
faire,service,nsubj:pass,NOUN,0.5155746936798096,[],,
proposer,faire,advcl,VERB,0.427976906299591,[],,
serveuse,circuler,amod,VERB,0.4585901796817779,[],,
table,chariot,nmod,NOUN,0.5306764841079712,[],,
chariot,chauffant,amod,ADJ,0.5221465826034546,[],,
principal,sorte,amod,ADJ,0.481472909450531,[],,
exister,chariot,obj,NOUN,0.4421548545360565,[],,
chariot,vapeur,nmod,NOUN,0.5578637719154358,[],,
vapeur,plaque,nmod,NOUN,0.6108729839324951,[],,
plaque,cuisson,nmod,NOUN,0.6812911629676819,"[{""id"": 14676768, ""node1"": 145064, ""node2"": 60056, ""type"": 0, ""w"": 49.0}, {""id"": 97321944, ""node1"": 145064, ""node2"": 60056, ""type"": 3, ""w"": 15.0}, {""id"": 14199213, ""node1"": 145064, ""node2"": 60056, ""type"": 35, ""w"": 47.0}]",r_associated,49.0
caisson,petit,amod,ADJ,0.5019438862800598,[],,
bambou,contenir,acl,VERB,0.4913655817508697,[],,
contenir,mets,obj,NOUN,0.485096126794815,[],,
chercher,même,obj,PRON,0.4318383634090423,[],,
arrêter,second,nsubj,NOUN,0.4023770987987518,[],,
arrêter,table,obj,NOUN,0.5289865732192993,[],,
table,appeler,acl:relcl,VERB,0.4784046709537506,[],,
préparer,serveuse,nsubj,NOUN,0.540532112121582,"[{""id"": 935505982, ""node1"": 36246, ""node2"": 16059, ""type"": 0, ""w"": 20.0}, {""id"": 585721210, ""node1"": 36246, ""node2"": 16059, ""type"": 13, ""w"": 30.0}]",r_agent,30.0
champ,plat,nmod,NOUN,0.5702887177467346,[],,
carte,grille,nmod,NOUN,0.4551305472850799,[],,
mesure,consommation,nmod,NOUN,0.4414540231227875,[],,
case,serveuse,amod,NOUN,0.4241999387741089,[],,
serveuse,cocher,nmod,PROPN,0.4228265881538391,[],,
service,ambulant,amod,ADJ,0.4408737123012543,[],,
passer,commande,obj,NOUN,0.4453697204589844,"[{""id"": 914360274, ""node1"": 28108, ""node2"": 52934, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
choix,cuisine,nmod,NOUN,0.5685436129570007,[],,
servir,plat,nsubj:pass,NOUN,0.6370052695274353,"[{""id"": 1610963, ""node1"": 7888, ""node2"": 36327, ""type"": 0, ""w"": 122.0}, {""id"": 97862196, ""node1"": 7888, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 134589, ""node1"": 7888, ""node2"": 36327, ""type"": 16, ""w"": 110.0}, {""id"": 376065693, ""node1"": 7888, ""node2"": 36327, ""type"": 31, ""w"": 26.0}, {""id"": 466842766, ""node1"": 7888, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]",r_associated,122.0
manger,que,obj,PRON,0.5340948104858398,[],,
restaurant,nombreux,amod,ADJ,0.4336024522781372,[],,
