head,lemma,dep,pos,sim,relations,relation_name,w
titre,salade,nmod,NOUN,0.6000369191169739,[],,
salade,alsacien,amod,ADJ,0.6262765526771545,[],,
salade,article,nmod,NOUN,0.5889719128608704,[],,
salade,voir,acl,VERB,0.5764347910881042,[],,
voir,salade,obj,NOUN,0.5764347910881042,[],,
salade,Alsace,nmod,PROPN,0.5665151476860046,[],,
salade,homonymie,appos,NOUN,0.5269782543182373,[],,
spécialité,salade,nsubj,NOUN,0.650915265083313,[],,
salade,vigneron,amod,ADJ,0.6117631196975708,[],,
salade,saucisse,nmod,NOUN,0.6534646153450012,[],,
saucisse,Strasbourg,nmod,PROPN,0.4886817634105682,"[{""id"": 402686, ""node1"": 77807, ""node2"": 11552, ""type"": 0, ""w"": 60.0}]",r_associated,60.0
spécialité,culinaire,amod,ADJ,0.5888378620147705,"[{""id"": 477435, ""node1"": 49537, ""node2"": 347, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
culinaire,traditionnel,amod,ADJ,0.601408839225769,[],,
spécialité,cuisine,nmod,NOUN,0.6405212879180908,"[{""id"": 477437, ""node1"": 49537, ""node2"": 16033, ""type"": 0, ""w"": 83.0}, {""id"": 473695606, ""node1"": 49537, ""node2"": 16033, ""type"": 3, ""w"": 16.0}, {""id"": 1694092, ""node1"": 49537, ""node2"": 16033, ""type"": 35, ""w"": 80.0}, {""id"": 980188220, ""node1"": 49537, ""node2"": 16033, ""type"": 666, ""w"": 3.0}]",r_associated,83.0
cuisine,alsacien,amod,ADJ,0.5943619608879089,[],,
base,salade,nmod,NOUN,0.6406596302986145,[],,
salade,composer,acl,VERB,0.6014893054962158,"[{""id"": 97758174, ""node1"": 118908, ""node2"": 54882, ""type"": 38, ""w"": 15.0}]",r_agentif_role,15.0
base,fromage,acl,NOUN,0.6482128500938416,[],,
fromage,râpé,amod,ADV,0.566169261932373,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]",r_carac,129.0
œuf,dur,amod,ADJ,0.5370863080024719,"[{""id"": 560384151, ""node1"": 174124, ""node2"": 72731, ""type"": 0, ""w"": 67.0}]",r_associated,67.0
recette,salade,nsubj,NOUN,0.6874119639396667,"[{""id"": 608584968, ""node1"": 120188, ""node2"": 118908, ""type"": 0, ""w"": 47.0}, {""id"": 97977068, ""node1"": 120188, ""node2"": 118908, ""type"": 41, ""w"": 35.0}]",r_associated,47.0
recette,traditionnel,amod,ADJ,0.67087721824646,[],,
recette,restaurant,nmod,NOUN,0.6523241400718689,"[{""id"": 98281077, ""node1"": 120188, ""node2"": 79954, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
restaurant,auberge,appos,NOUN,0.4013995230197906,"[{""id"": 9355227, ""node1"": 79954, ""node2"": 67449, ""type"": 0, ""w"": 51.0}, {""id"": 237665, ""node1"": 79954, ""node2"": 67449, ""type"": 5, ""w"": 180.0}, {""id"": 437301, ""node1"": 79954, ""node2"": 67449, ""type"": 8, ""w"": 102.0}, {""id"": 1669545, ""node1"": 79954, ""node2"": 67449, ""type"": 35, ""w"": 51.0}, {""id"": 1780550, ""node1"": 79954, ""node2"": 67449, ""type"": 666, ""w"": 2.0}]",r_syn,180.0
restaurant,variante,appos,NOUN,0.5094802975654602,[],,
restaurant,salade,appos,NOUN,0.6467419266700745,"[{""id"": 558640969, ""node1"": 79954, ""node2"": 118908, ""type"": 0, ""w"": 27.0}, {""id"": 104938088, ""node1"": 79954, ""node2"": 118908, ""type"": 28, ""w"": 25.0}]",r_associated,27.0
saucisse,allemand,amod,ADJ,0.4847501218318939,"[{""id"": 642809853, ""node1"": 77807, ""node2"": 105503, ""type"": 0, ""w"": 12.0}, {""id"": 113155494, ""node1"": 77807, ""node2"": 105503, ""type"": 777, ""w"": 9.0}]",r_associated,12.0
salade,cuisine,nmod,NOUN,0.7037750482559204,"[{""id"": 15309517, ""node1"": 118908, ""node2"": 16033, ""type"": 0, ""w"": 513.0}, {""id"": 14687797, ""node1"": 118908, ""node2"": 16033, ""type"": 3, ""w"": 296.0}, {""id"": 2745099, ""node1"": 118908, ""node2"": 16033, ""type"": 15, ""w"": 65.0}, {""id"": 91492266, ""node1"": 118908, ""node2"": 16033, ""type"": 35, ""w"": 245.0}]",r_associated,513.0
cuisine,allemand,amod,ADJ,0.5704458951950073,[],,
décliner,salade,nsubj:pass,NOUN,0.6337942481040955,[],,
agrémenter,tout,nsubj,PRON,0.5074822306632996,[],,
décliner,agrémenter,advcl,VERB,0.4368813931941986,[],,
saucisse,blanc,amod,ADJ,0.6062374711036682,[],,
saucisse,Alsace,nmod,PROPN,0.4562529921531677,[],,
route,vin,nmod,NOUN,0.60027015209198,[],,
vin,Alsace,nmod,PROPN,0.5606991648674011,"[{""id"": 356282, ""node1"": 35798, ""node2"": 62628, ""type"": 0, ""w"": 56.0}, {""id"": 496725439, ""node1"": 35798, ""node2"": 62628, ""type"": 15, ""w"": 35.0}]",r_associated,56.0
vin,vignoble,nmod,NOUN,0.5381100177764893,"[{""id"": 25188891, ""node1"": 35798, ""node2"": 58826, ""type"": 0, ""w"": 74.0}, {""id"": 374300, ""node1"": 35798, ""node2"": 58826, ""type"": 20, ""w"": 80.0}, {""id"": 1557907, ""node1"": 35798, ""node2"": 58826, ""type"": 22, ""w"": 60.0}, {""id"": 600065389, ""node1"": 35798, ""node2"": 58826, ""type"": 27, ""w"": 29.0}, {""id"": 775214436, ""node1"": 35798, ""node2"": 58826, ""type"": 54, ""w"": 25.0}, {""id"": 646055371, ""node1"": 35798, ""node2"": 58826, ""type"": 666, ""w"": 9.0}]",r_has_magn,80.0
vin,blanc,amod,ADJ,0.5966135263442993,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
bière,Alsace,nmod,PROPN,0.4752194881439209,"[{""id"": 2290912, ""node1"": 106797, ""node2"": 62628, ""type"": 0, ""w"": 41.0}, {""id"": 496741769, ""node1"": 106797, ""node2"": 62628, ""type"": 15, ""w"": 35.0}]",r_associated,41.0
projet,autre,amod,ADJ,0.4316383004188537,[],,
