head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
bouteille,céramique,nmod,NOUN,0.5720030665397644,[],,
porcelaine,verre,nmod,NOUN,0.5314445495605469,"[{""id"": 1046576257, ""node1"": 145840, ""node2"": 144497, ""type"": 8, ""w"": 20.0}, {""id"": 6357761, ""node1"": 145840, ""node2"": 144497, ""type"": 777, ""w"": 10.0}]",r_hypo,20.0
bouteille,bière,nmod,NOUN,0.5261394381523132,"[{""id"": 189160, ""node1"": 117423, ""node2"": 106797, ""type"": 0, ""w"": 90.0}, {""id"": 10527352, ""node1"": 117423, ""node2"": 106797, ""type"": 9, ""w"": 26.0}, {""id"": 173217, ""node1"": 117423, ""node2"": 106797, ""type"": 28, ""w"": 231.0}, {""id"": 646144447, ""node1"": 117423, ""node2"": 106797, ""type"": 666, ""w"": 8.0}]",r_lieu-1,231.0
bière,traditionnel,amod,ADJ,0.5609557628631592,"[{""id"": 669132666, ""node1"": 106797, ""node2"": 41139, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
bière,japonais,amod,ADJ,0.5303050875663757,[],,
bouteille,contenance,nmod,NOUN,0.4686851501464844,[],,
contenance,moyen,amod,ADJ,0.4633273780345917,[],,
micro-onde,degré,nmod,NOUN,0.4726835191249847,[],,
micro-onde,maximum,amod,ADJ,0.5369936227798462,[],,
exister,récipient,obj,NOUN,0.527413547039032,[],,
récipient,métal,nmod,NOUN,0.5439052581787109,"[{""id"": 210514344, ""node1"": 89628, ""node2"": 134927, ""type"": 50, ""w"": 68.0}]",r_object>mater,68.0
variété,régional,amod,ADJ,0.4322012662887573,[],,
variété,aller,acl,VERB,0.4599016308784485,[],,
bol,simple,amod,ADJ,0.5464145541191101,[],,
bol,verser,acl,VERB,0.5498650074005127,"[{""id"": 901167563, ""node1"": 145405, ""node2"": 104506, ""type"": 0, ""w"": 20.0}, {""id"": 1582455, ""node1"": 145405, ""node2"": 104506, ""type"": 25, ""w"": 140.0}, {""id"": 24643836, ""node1"": 145405, ""node2"": 104506, ""type"": 30, ""w"": 61.0}]",r_instr-1,140.0
coupe,petit,amod,ADJ,0.533524751663208,[],,
coupe,céramique,nmod,NOUN,0.4970859289169311,"[{""id"": 919946329, ""node1"": 141091, ""node2"": 146720, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
coupe,appeler,acl,VERB,0.4249667227268219,[],,
