head,lemma,dep,pos,sim,relations,relation_name,w
viande,issu,amod,ADJ,0.568369448184967,[],,
issu,cuisine,nmod,NOUN,0.4879055619239807,[],,
cuisine,canadien,amod,ADJ,0.5811921954154968,[],,
cuisine,composer,acl,VERB,0.5838402509689331,[],,
composer,porc,nmod,NOUN,0.6021920442581177,[],,
cuisine,veau,nmod,NOUN,0.6518352627754211,"[{""id"": 15230405, ""node1"": 16033, ""node2"": 91311, ""type"": 0, ""w"": 244.0}, {""id"": 15094609, ""node1"": 16033, ""node2"": 91311, ""type"": 27, ""w"": 30.0}, {""id"": 386183272, ""node1"": 16033, ""node2"": 91311, ""type"": 28, ""w"": 29.0}]",r_associated,244.0
veau,cube,nmod,NOUN,0.5689756274223328,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
populaire,partie,nsubj,NOUN,0.4352729916572571,[],,
partie,traditionnel,amod,ADJ,0.5045894980430603,[],,
partie,repas,nmod,NOUN,0.5898117423057556,[],,
repas,réveillon,nmod,NOUN,0.5107988715171814,"[{""id"": 12369692, ""node1"": 74736, ""node2"": 90021, ""type"": 0, ""w"": 56.0}, {""id"": 23688596, ""node1"": 74736, ""node2"": 90021, ""type"": 5, ""w"": 120.0}, {""id"": 12326490, ""node1"": 74736, ""node2"": 90021, ""type"": 8, ""w"": 55.0}]",r_syn,120.0
épicerie,reste,nmod,NOUN,0.5536717176437378,[],,
année,tout,amod,ADJ,0.4457696378231048,[],,
plat,ce,nsubj,PRON,0.418347030878067,[],,
plat,québécois,amod,ADJ,0.5780733823776245,[],,
québécois,servir,acl,VERB,0.4765870571136474,[],,
garniture,seul,amod,ADJ,0.5688488483428955,[],,
avoir,garniture,obj,NOUN,0.5374082326889038,[],,
garniture,utiliser,acl,VERB,0.6120119094848633,[],,
manière,correct,amod,ADJ,0.4095135629177093,[],,
dépendre,viande,nsubj,NOUN,0.6948904395103455,[],,
région,côtier,amod,ADJ,0.4038482904434204,[],,
utiliser,poisson,nsubj:pass,NOUN,0.6516346335411072,[],,
poisson,saumon,nmod,NOUN,0.6305833458900452,"[{""id"": 110536, ""node1"": 68467, ""node2"": 3361, ""type"": 0, ""w"": 407.0}, {""id"": 160070, ""node1"": 68467, ""node2"": 3361, ""type"": 8, ""w"": 378.0}, {""id"": 9973329, ""node1"": 68467, ""node2"": 3361, ""type"": 9, ""w"": -10.0}, {""id"": 15204933, ""node1"": 68467, ""node2"": 3361, ""type"": 27, ""w"": -28.0}, {""id"": 376041310, ""node1"": 68467, ""node2"": 3361, ""type"": 51, ""w"": 37.0}, {""id"": 1029365117, ""node1"": 68467, ""node2"": 3361, ""type"": 67, ""w"": 28.0}, {""id"": 731029547, ""node1"": 68467, ""node2"": 3361, ""type"": 666, ""w"": 9.0}]",r_associated,407.0
inclure,porc,nsubj:pass,NOUN,0.5972185134887695,[],,
inclure,gibier,nsubj:pass,NOUN,0.523654580116272,[],,
cuire,il,nsubj,PRON,0.4075803458690643,[],,
récipient,cuire,acl:relcl,VERB,0.7489782571792603,"[{""id"": 906338314, ""node1"": 89628, ""node2"": 5115, ""type"": 0, ""w"": 20.0}, {""id"": 480837275, ""node1"": 89628, ""node2"": 5115, ""type"": 30, ""w"": 26.0}]",r_lieu_action,26.0
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
exemple,cuisine,nmod,NOUN,0.6417458057403564,[],,
cuisine,occupation,nmod,NOUN,0.5613203644752502,[],,
