head,lemma,dep,pos,sim,relations,relation_name,w
concerner,gastronomie,obj,NOUN,0.4582444131374359,[],,
plat,base,nmod,NOUN,0.6491852402687073,[],,
base,omelette,nmod,NOUN,0.6104114055633545,[],,
plat,présent,amod,ADJ,0.6087831258773804,[],,
plat,nom,nmod,NOUN,0.5238007307052612,[],,
signifier,œuf,obj,NOUN,0.510158121585846,[],,
base,plat,nsubj,NOUN,0.6491852402687073,"[{""id"": 17077808, ""node1"": 72257, ""node2"": 36327, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
base,œuf,nmod,NOUN,0.5924127697944641,[],,
œuf,battre,acl,VERB,0.532994270324707,[],,
légume,nombreux,amod,ADJ,0.62497478723526,[],,
légume,pousse,appos,NOUN,0.593025267124176,[],,
pousse,bambou,nmod,PROPN,0.4630293250083923,[],,
légume,chou,appos,VERB,0.6162540912628174,"[{""id"": 138978, ""node1"": 120603, ""node2"": 67203, ""type"": 0, ""w"": 133.0}, {""id"": 1638953, ""node1"": 120603, ""node2"": 67203, ""type"": 8, ""w"": 138.0}, {""id"": 15192000, ""node1"": 120603, ""node2"": 67203, ""type"": 27, ""w"": -26.0}, {""id"": 989823703, ""node1"": 120603, ""node2"": 67203, ""type"": 666, ""w"": 3.0}]",r_hypo,138.0
châtaigne,eau,nmod,NOUN,0.5936033129692078,"[{""id"": 218186789, ""node1"": 120225, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
fruit,mer,nmod,PROPN,0.5006869435310364,[],,
connaître,plat,nsubj:pass,NOUN,0.6230720281600952,[],,
base,carotte,nmod,NOUN,0.592951238155365,[],,
base,pousse,nmod,NOUN,0.5086749196052551,[],,
pousse,soja,nmod,NOUN,0.5673647522926331,[],,
base,mélanger,acl,VERB,0.5829640626907349,[],,
chair,crabe,nmod,NOUN,0.5492602586746216,"[{""id"": 2183304, ""node1"": 61835, ""node2"": 132425, ""type"": 0, ""w"": 55.0}, {""id"": 9985356, ""node1"": 61835, ""node2"": 132425, ""type"": 10, ""w"": 4.0}]",r_associated,55.0
servir,plat,nsubj:pass,NOUN,0.6370052695274353,"[{""id"": 1610963, ""node1"": 7888, ""node2"": 36327, ""type"": 0, ""w"": 122.0}, {""id"": 97862196, ""node1"": 7888, ""node2"": 36327, ""type"": 14, ""w"": 100.0}, {""id"": 134589, ""node1"": 7888, ""node2"": 36327, ""type"": 16, ""w"": 110.0}, {""id"": 376065693, ""node1"": 7888, ""node2"": 36327, ""type"": 31, ""w"": 26.0}, {""id"": 466842766, ""node1"": 7888, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]",r_associated,122.0
pois,petit,amod,ADJ,0.5433869957923889,"[{""id"": 1743094, ""node1"": 97846, ""node2"": 55222, ""type"": 0, ""w"": 105.0}, {""id"": 1525554, ""node1"": 97846, ""node2"": 55222, ""type"": 666, ""w"": 2.0}]",r_associated,105.0
prendre,plat,nsubj,NOUN,0.6247868537902832,"[{""id"": 368488351, ""node1"": 86306, ""node2"": 36327, ""type"": 0, ""w"": 28.0}, {""id"": 368488350, ""node1"": 86306, ""node2"": 36327, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
prendre,apparence,obj,NOUN,0.4227114617824554,[],,
apparence,omelette,nmod,NOUN,0.5758374333381653,[],,
omelette,former,acl,VERB,0.5545303225517273,[],,
apparence,recouvrir,acl,VERB,0.4629054963588714,[],,
restaurant,nombreux,amod,ADJ,0.4336024522781372,[],,
proposer,restaurant,nsubj,NOUN,0.4481289684772491,"[{""id"": 437841301, ""node1"": 8066, ""node2"": 79954, ""type"": 0, ""w"": 30.0}, {""id"": 437841300, ""node1"": 8066, ""node2"": 79954, ""type"": 13, ""w"": 100.0}]",r_agent,100.0
restaurant,chinois,amod,ADJ,0.4433264434337616,"[{""id"": 380795, ""node1"": 79954, ""node2"": 59402, ""type"": 0, ""w"": 62.0}, {""id"": 437305, ""node1"": 79954, ""node2"": 59402, ""type"": 8, ""w"": 102.0}, {""id"": 147138, ""node1"": 79954, ""node2"": 59402, ""type"": 17, ""w"": 71.0}, {""id"": 11348075, ""node1"": 79954, ""node2"": 59402, ""type"": 28, ""w"": 38.0}]",r_hypo,102.0
proche,servir,advcl,VERB,0.4743149876594543,[],,
proche,plat,nsubj,NOUN,0.5772349834442139,[],,
plat,vietnamien,amod,ADJ,0.5899214744567871,[],,
similaire,cuisine,nsubj,NOUN,0.6145683526992798,[],,
cuisine,chinois,amod,ADJ,0.5945573449134827,"[{""id"": 15304363, ""node1"": 16033, ""node2"": 59402, ""type"": 0, ""w"": 21.0}, {""id"": 15174380, ""node1"": 16033, ""node2"": 59402, ""type"": 27, ""w"": 27.0}, {""id"": 11347671, ""node1"": 16033, ""node2"": 59402, ""type"": 28, ""w"": 38.0}]",r_lieu-1,38.0
cuisine,Japon,nmod,PROPN,0.4958197772502899,"[{""id"": 428535258, ""node1"": 16033, ""node2"": 146396, ""type"": 0, ""w"": 47.0}, {""id"": 83794285, ""node1"": 16033, ""node2"": 146396, ""type"": 777, ""w"": 9.0}]",r_associated,47.0
place,jambon,nmod,NOUN,0.6198979020118713,[],,
viande,autre,amod,ADJ,0.70782470703125,[],,
cuisine,malaise,nmod,NOUN,0.5817631483078003,[],,
rouler,œuf,nsubj,NOUN,0.5687066316604614,[],,
signifier,rouler,advcl,VERB,0.4266500473022461,[],,
contenir,garniture,nsubj,NOUN,0.5786925554275513,[],,
contenir,poulet,obj,NOUN,0.6478751301765442,[],,
cuisine,Thaïlande,nmod,PROPN,0.5826917290687561,"[{""id"": 428534926, ""node1"": 16033, ""node2"": 50632, ""type"": 0, ""w"": 28.0}, {""id"": 3242548, ""node1"": 16033, ""node2"": 50632, ""type"": 777, ""w"": 6.0}]",r_associated,28.0
appeler,plat,nsubj:pass,NOUN,0.5979531407356262,[],,
recette,principal,amod,ADJ,0.6373938322067261,[],,
utiliser,recette,nsubj,NOUN,0.6267696022987366,[],,
