head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
baguette,grand,amod,ADJ,0.5355561971664429,[],,
préparation,plat,nmod,NOUN,0.6514749526977539,"[{""id"": 601611406, ""node1"": 33634, ""node2"": 36327, ""type"": 0, ""w"": 16.0}, {""id"": 1016257135, ""node1"": 33634, ""node2"": 36327, ""type"": 8, ""w"": 20.0}, {""id"": 104958347, ""node1"": 33634, ""node2"": 36327, ""type"": 15, ""w"": 7.0}]",r_hypo,20.0
plat,japonais,amod,ADJ,0.5805410146713257,"[{""id"": 93508125, ""node1"": 36327, ""node2"": 34713, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
baguette,normal,amod,ADJ,0.5183140635490417,[],,
servir,aliment,obj,NOUN,0.6359858512878418,[],,
aliment,chaud,amod,ADJ,0.637890636920929,"[{""id"": 1716683, ""node1"": 114637, ""node2"": 19150, ""type"": 17, ""w"": 5.0}]",r_carac,5.0
aide,ficelle,nmod,NOUN,0.4676414132118225,[],,
bambou,plupart,nsubj,NOUN,0.4733592569828033,[],,
poignée,bambou,nmod,NOUN,0.5051955580711365,[],,
projet,autre,amod,ADJ,0.4316383004188537,[],,
bambou,projet,nmod,NOUN,0.4903709590435028,[],,
