head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
accompagner,sushi,obj,NOUN,0.492229700088501,[],,
attribuer,préparer,advcl,VERB,0.4307924211025238,[],,
vinaigre,riz,nmod,NOUN,0.6787238121032715,"[{""id"": 1023005499, ""node1"": 145443, ""node2"": 24372, ""type"": 0, ""w"": 26.0}, {""id"": 3355970, ""node1"": 145443, ""node2"": 24372, ""type"": 777, ""w"": 10.0}]",r_associated,26.0
plupart,restaurant,nmod,NOUN,0.4613363444805145,[],,
restaurant,sushi,nmod,NOUN,0.4745684564113617,[],,
couleur,jaune,amod,ADJ,0.4742509126663208,"[{""id"": 70620, ""node1"": 40056, ""node2"": 86711, ""type"": 0, ""w"": 509.95}, {""id"": 232491, ""node1"": 40056, ""node2"": 86711, ""type"": 8, ""w"": 158.0}, {""id"": 1038921079, ""node1"": 40056, ""node2"": 86711, ""type"": 9, ""w"": 26.0}, {""id"": 199365, ""node1"": 40056, ""node2"": 86711, ""type"": 17, ""w"": 249.0}, {""id"": 11348203, ""node1"": 40056, ""node2"": 86711, ""type"": 28, ""w"": 38.0}, {""id"": 53246445, ""node1"": 40056, ""node2"": 86711, ""type"": 35, ""w"": 51.0}, {""id"": 3159743, ""node1"": 40056, ""node2"": 86711, ""type"": 106, ""w"": 29.0}, {""id"": 1522478, ""node1"": 40056, ""node2"": 86711, ""type"": 666, ""w"": 15.0}]",r_associated,509.95
couleur,clair,amod,ADJ,0.4231612384319305,"[{""id"": 21115738, ""node1"": 40056, ""node2"": 4215, ""type"": 0, ""w"": 47.0}, {""id"": 13199548, ""node1"": 40056, ""node2"": 4215, ""type"": 17, ""w"": 30.0}, {""id"": 3174412, ""node1"": 40056, ""node2"": 4215, ""type"": 106, ""w"": 34.0}]",r_associated,47.0
colorant,alimentaire,amod,ADJ,0.5734753012657166,[],,
ajouter,donner,advcl,VERB,0.4156708419322967,"[{""id"": 753778, ""node1"": 25099, ""node2"": 12941, ""type"": 0, ""w"": 35.0}]",r_associated,35.0
donner,couleur,obj,NOUN,0.4781306385993957,[],,
couleur,attirant,amod,ADJ,0.4387933015823364,"[{""id"": 978111636, ""node1"": 40056, ""node2"": 66953, ""type"": 17, ""w"": 4.0}]",r_carac,4.0
couleur,rose,appos,NOUN,0.4537974596023559,"[{""id"": 100728, ""node1"": 40056, ""node2"": 145583, ""type"": 0, ""w"": 381.0}, {""id"": 273987, ""node1"": 40056, ""node2"": 145583, ""type"": 8, ""w"": 83.0}, {""id"": 3174411, ""node1"": 40056, ""node2"": 145583, ""type"": 17, ""w"": 35.0}, {""id"": 98296546, ""node1"": 40056, ""node2"": 145583, ""type"": 23, ""w"": 23.0}, {""id"": 3160156, ""node1"": 40056, ""node2"": 145583, ""type"": 106, ""w"": 12.0}, {""id"": 653264988, ""node1"": 40056, ""node2"": 145583, ""type"": 666, ""w"": 14.0}]",r_associated,381.0
colorant,employer,amod,VERB,0.5451034903526306,[],,
devoir,produit,nsubj,NOUN,0.4093368351459503,[],,
produit,contenir,acl,VERB,0.4209553301334381,[],,
