head,lemma,dep,pos,sim,relations,relation_name,w
plat,ébauche,nsubj,NOUN,0.5828164219856262,[],,
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
plat,typique,amod,ADJ,0.6110854148864746,"[{""id"": 93507384, ""node1"": 36327, ""node2"": 133589, ""type"": 17, ""w"": 36.0}]",r_carac,36.0
plat,japonais,amod,ADJ,0.5805410146713257,"[{""id"": 93508125, ""node1"": 36327, ""node2"": 34713, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
anguille,mettre,acl,VERB,0.5229942202568054,[],,
feu,bois,nmod,NOUN,0.5684539079666138,"[{""id"": 67934, ""node1"": 143703, ""node2"": 96256, ""type"": 0, ""w"": 442.0}, {""id"": 256687, ""node1"": 143703, ""node2"": 96256, ""type"": 15, ""w"": 98.0}, {""id"": 653706022, ""node1"": 143703, ""node2"": 96256, ""type"": 666, ""w"": 2.0}]",r_associated,442.0
anguille,arroser,acl,VERB,0.5373769402503967,[],,
anguille,composer,acl,VERB,0.4774534404277801,[],,
composer,bouillon,nmod,NOUN,0.5861989259719849,[],,
bouillon,anguille,nmod,NOUN,0.6153615713119507,[],,
bouillon,préparer,acl,VERB,0.6670754551887512,"[{""id"": 348324002, ""node1"": 146582, ""node2"": 36246, ""type"": 38, ""w"": 26.0}]",r_agentif_role,26.0
parure,anguille,nmod,NOUN,0.4767561852931976,[],,
composer,tête,appos,NOUN,0.4195682406425476,[],,
sauce,soja,acl,NOUN,0.6771727204322815,"[{""id"": 558755719, ""node1"": 141110, ""node2"": 78291, ""type"": 0, ""w"": 41.0}, {""id"": 246329893, ""node1"": 141110, ""node2"": 78291, ""type"": 8, ""w"": 31.0}, {""id"": 651031297, ""node1"": 141110, ""node2"": 78291, ""type"": 666, ""w"": 4.0}]",r_associated,41.0
