head,lemma,dep,pos,sim,relations,relation_name,w
donner,référence,obj,NOUN,0.4324645698070526,[],,
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
fabriquer,huile,nsubj,NOUN,0.5935024619102478,[],,
huile,végétal,amod,ADJ,0.6245469450950623,"[{""id"": 669880751, ""node1"": 141971, ""node2"": 136507, ""type"": 0, ""w"": 25.0}]",r_associated,25.0
huile,piment,nmod,NOUN,0.672936201095581,"[{""id"": 1046565837, ""node1"": 141971, ""node2"": 128791, ""type"": 156, ""w"": 20.0}]",r_is_used_by,20.0
cuisine,chinois,amod,ADJ,0.5945573449134827,"[{""id"": 15304363, ""node1"": 16033, ""node2"": 59402, ""type"": 0, ""w"": 21.0}, {""id"": 15174380, ""node1"": 16033, ""node2"": 59402, ""type"": 27, ""w"": 27.0}, {""id"": 11347671, ""node1"": 16033, ""node2"": 59402, ""type"": 28, ""w"": 38.0}]",r_lieu-1,38.0
couleur,rouge,amod,ADJ,0.4709599018096924,"[{""id"": 70618, ""node1"": 40056, ""node2"": 86356, ""type"": 0, ""w"": 516.91}, {""id"": 232492, ""node1"": 40056, ""node2"": 86356, ""type"": 8, ""w"": 394.0}, {""id"": 190897, ""node1"": 40056, ""node2"": 86356, ""type"": 17, ""w"": 291.0}, {""id"": 53246441, ""node1"": 40056, ""node2"": 86356, ""type"": 35, ""w"": 51.0}, {""id"": 3160153, ""node1"": 40056, ""node2"": 86356, ""type"": 106, ""w"": 56.0}, {""id"": 1794527, ""node1"": 40056, ""node2"": 86356, ""type"": 666, ""w"": 30.0}]",r_associated,516.91
rouge,typique,amod,ADJ,0.5054501891136169,[],,
huile,piquant,amod,ADJ,0.6490546464920044,[],,
huile,contenir,acl,VERB,0.5927808880805969,[],,
contenir,piment,obj,NOUN,0.6131711602210999,[],,
utiliser,qui,nsubj:pass,PRON,0.4023291170597076,[],,
plat,pizza,nmod,NOUN,0.6811403036117554,"[{""id"": 10575146, ""node1"": 36327, ""node2"": 109533, ""type"": 0, ""w"": 63.0}, {""id"": 9622074, ""node1"": 36327, ""node2"": 109533, ""type"": 8, ""w"": 27.0}, {""id"": 88319047, ""node1"": 36327, ""node2"": 109533, ""type"": 23, ""w"": 24.0}]",r_associated,63.0
désigner,préparation,obj,NOUN,0.4643727838993072,[],,
couleur,dont,nmod,PRON,0.4415037035942077,[],,
préparation,couleur,acl:relcl,NOUN,0.5773894190788269,[],,
différent,ingrédient,nsubj,NOUN,0.5678439140319824,[],,
utiliser,populaire,advcl,ADJ,0.4433062374591827,[],,
cuisine,Sichuan,nmod,PROPN,0.5246442556381226,[],,
ingrédient,plat,nmod,NOUN,0.6611604690551758,"[{""id"": 558632125, ""node1"": 123418, ""node2"": 36327, ""type"": 0, ""w"": 29.0}, {""id"": 11350808, ""node1"": 123418, ""node2"": 36327, ""type"": 15, ""w"": 38.0}, {""id"": 1061550252, ""node1"": 123418, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]",r_lieu,38.0
plat,utiliser,acl,VERB,0.6289787888526917,"[{""id"": 93507608, ""node1"": 36327, ""node2"": 62611, ""type"": 26, ""w"": 34.0}]",r_patient-1,34.0
sauce,type,nmod,NOUN,0.6670159101486206,[],,
cuisine,coréen,amod,ADJ,0.5163273215293884,"[{""id"": 914403853, ""node1"": 16033, ""node2"": 34302, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
plat,appeler,acl,VERB,0.5979531407356262,[],,
variante,qui,nsubj,PRON,0.4010833203792572,[],,
huile,huile,nmod,NOUN,0.5330950617790222,"[{""id"": 308288, ""node1"": 141971, ""node2"": 141971, ""type"": 19, ""w"": 222.0}]",r_lemma,222.0
huile,soja,nmod,NOUN,0.6277514100074768,"[{""id"": 12295233, ""node1"": 141971, ""node2"": 78291, ""type"": 0, ""w"": 36.0}, {""id"": 580647, ""node1"": 141971, ""node2"": 78291, ""type"": 5, ""w"": 27.0}]",r_associated,36.0
huile,autre,amod,ADJ,0.5842728614807129,[],,
pouvoir,huile,nsubj,NOUN,0.5843303203582764,[],,
huile,olive,nmod,NOUN,0.573360800743103,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
