head,lemma,dep,pos,sim,relations,relation_name,w
aliment,origine,nmod,NOUN,0.5517926812171936,"[{""id"": 533130008, ""node1"": 114637, ""node2"": 46994, ""type"": 153, ""w"": 38.0}]",r_has_prop,38.0
origine,base,nmod,NOUN,0.4821944832801819,"[{""id"": 12246853, ""node1"": 46994, ""node2"": 72257, ""type"": 0, ""w"": 21.0}, {""id"": 691369, ""node1"": 46994, ""node2"": 72257, ""type"": 5, ""w"": 165.0}]",r_syn,165.0
base,farine,nmod,NOUN,0.6549217104911804,[],,
base,maïs,nmod,NOUN,0.6168699264526367,[],,
plat,vieux,amod,ADJ,0.582417368888855,[],,
base,châtaigne,nmod,NOUN,0.5857706665992737,[],,
variante,différent,amod,ADJ,0.4121847450733185,[],,
sol,tout,amod,ADJ,0.4671806693077087,[],,
variante,sol,nmod,NOUN,0.4237515032291412,[],,
sol,italien,amod,ADJ,0.4015346467494964,[],,
constituer,aliment,obj,NOUN,0.5814633965492249,[],,
aliment,base,nmod,NOUN,0.6132981181144714,[],,
base,cuisine,nmod,NOUN,0.6276524066925049,[],,
cuisine,pauvre,amod,ADJ,0.604179322719574,[],,
aliment,région,nmod,NOUN,0.5901373028755188,[],,
région,répandre,acl:relcl,VERB,0.4288433492183685,[],,
cuisiner,présente,advcl,VERB,0.600354015827179,[],,
forme,galette,nmod,NOUN,0.5586045980453491,"[{""id"": 798727122, ""node1"": 142000, ""node2"": 28590, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
base,semoule,nmod,NOUN,0.6326609253883362,[],,
présente,nature,obj,NOUN,0.4176870584487915,[],,
chaud,cuire,advcl,VERB,0.7202033996582031,"[{""id"": 129073, ""node1"": 19150, ""node2"": 5115, ""type"": 0, ""w"": 59.0}]",r_associated,59.0
galette,revenir,acl,VERB,0.6199945211410522,[],,
désigner,bouillie,obj,NOUN,0.5269942879676819,[],,
bouillie,orge,nmod,NOUN,0.5276390910148621,"[{""id"": 918844245, ""node1"": 113977, ""node2"": 54538, ""type"": 0, ""w"": 20.0}, {""id"": 4635214, ""node1"": 113977, ""node2"": 54538, ""type"": 777, ""w"": 10.0}]",r_associated,20.0
mot,autre,amod,ADJ,0.4163496792316437,[],,
bouillie,farine,nmod,NOUN,0.6831669807434082,"[{""id"": 59699752, ""node1"": 113977, ""node2"": 127629, ""type"": 0, ""w"": 29.0}, {""id"": 53775595, ""node1"": 113977, ""node2"": 127629, ""type"": 5, ""w"": 43.0}]",r_syn,43.0
pollen,fleur,appos,NOUN,0.4416010677814483,"[{""id"": 2292989, ""node1"": 57258, ""node2"": 28985, ""type"": 0, ""w"": 71.0}, {""id"": 169711, ""node1"": 57258, ""node2"": 28985, ""type"": 10, ""w"": 83.0}, {""id"": 11357640, ""node1"": 57258, ""node2"": 28985, ""type"": 15, ""w"": 38.0}, {""id"": 998427446, ""node1"": 57258, ""node2"": 28985, ""type"": 122, ""w"": 26.0}, {""id"": 1046566070, ""node1"": 57258, ""node2"": 28985, ""type"": 156, ""w"": 20.0}, {""id"": 992473253, ""node1"": 57258, ""node2"": 28985, ""type"": 666, ""w"": 3.0}]",r_holo,83.0
fleur,farine,nmod,NOUN,0.6435865759849548,"[{""id"": 358427868, ""node1"": 28985, ""node2"": 127629, ""type"": 0, ""w"": 41.0}, {""id"": 357017267, ""node1"": 28985, ""node2"": 127629, ""type"": 35, ""w"": 41.0}]",r_associated,41.0
emprunt,langue,nmod,NOUN,0.4162692427635193,"[{""id"": 1300123, ""node1"": 32811, ""node2"": 52119, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
utiliser,qui,nsubj,PRON,0.4023291170597076,[],,
deux,tout,amod,ADJ,0.4169372916221618,[],,
langue,utiliser,acl:relcl,VERB,0.471705675125122,"[{""id"": 1053364249, ""node1"": 52119, ""node2"": 62611, ""type"": 0, ""w"": 20.0}, {""id"": 96544795, ""node1"": 52119, ""node2"": 62611, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
utiliser,terme,obj,NOUN,0.417352944612503,"[{""id"": 476541381, ""node1"": 62611, ""node2"": 144149, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
région,langue,nmod,NOUN,0.4323596358299255,"[{""id"": 667132010, ""node1"": 132350, ""node2"": 52119, ""type"": 0, ""w"": 25.0}, {""id"": 11343992, ""node1"": 132350, ""node2"": 52119, ""type"": 28, ""w"": 38.0}, {""id"": 653266225, ""node1"": 132350, ""node2"": 52119, ""type"": 666, ""w"": 2.0}]",r_lieu-1,38.0
région,autre,amod,ADJ,0.4474375247955322,[],,
condition,différent,amod,ADJ,0.4244356751441955,[],,
mélange,comprendre,acl:relcl,VERB,0.5413714647293091,[],,
comprendre,graine,obj,NOUN,0.5221832394599915,[],,
faire,lui,nsubj,PRON,0.4231677055358886,[],,
sens,soupe,nmod,NOUN,0.621185302734375,[],,
base,fève,nmod,NOUN,0.5870233178138733,[],,
préparer,accompagner,advcl,VERB,0.4441759884357452,[],,
légume,chicorée,nmod,NOUN,0.6404457092285156,"[{""id"": 9905248, ""node1"": 120603, ""node2"": 124187, ""type"": 0, ""w"": 34.0}, {""id"": 1638997, ""node1"": 120603, ""node2"": 124187, ""type"": 8, ""w"": 82.0}, {""id"": 15192001, ""node1"": 120603, ""node2"": 124187, ""type"": 27, ""w"": -13.0}]",r_hypo,82.0
terre,élection,nmod,NOUN,0.4748519957065582,[],,
terre,montagne,nmod,NOUN,0.4831214547157287,"[{""id"": 9982001, ""node1"": 25705, ""node2"": 12831, ""type"": 0, ""w"": 23.0}, {""id"": 232858, ""node1"": 25705, ""node2"": 12831, ""type"": 9, ""w"": 51.0}, {""id"": 76638627, ""node1"": 25705, ""node2"": 12831, ""type"": 28, ""w"": 31.0}]",r_has_part,51.0
terme,utiliser,acl,VERB,0.417352944612503,"[{""id"": 476541382, ""node1"": 144149, ""node2"": 62611, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
préparer,désigner,advcl,VERB,0.4247028827667236,[],,
plat,national,amod,ADJ,0.5658581852912903,[],,
peuple,petit,amod,ADJ,0.4506919980049133,"[{""id"": 559137821, ""node1"": 136785, ""node2"": 55222, ""type"": 0, ""w"": 34.0}, {""id"": 257849, ""node1"": 136785, ""node2"": 55222, ""type"": 17, ""w"": 55.0}]",r_carac,55.0
plat,peuple,nmod,NOUN,0.5785399675369263,[],,
appeler,faire,advcl,VERB,0.4055125117301941,[],,
consommer,écrire,advcl,VERB,0.4434228241443634,[],,
mur,femme,nmod,NOUN,0.4024718701839447,"[{""id"": 760064333, ""node1"": 144936, ""node2"": 61490, ""type"": 10, ""w"": -89.0}]",r_holo,-89.0
consommer,nourrir,advcl,VERB,0.4917446076869964,"[{""id"": 811453, ""node1"": 97571, ""node2"": 47466, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
nourrir,soldat,obj,NOUN,0.4229243099689483,[],,
maïs,tout,amod,ADJ,0.6147124171257019,[],,
donne,couleur,obj,NOUN,0.4333280324935913,[],,
couleur,jaune,amod,ADJ,0.4742509126663208,"[{""id"": 70620, ""node1"": 40056, ""node2"": 86711, ""type"": 0, ""w"": 509.95}, {""id"": 232491, ""node1"": 40056, ""node2"": 86711, ""type"": 8, ""w"": 158.0}, {""id"": 1038921079, ""node1"": 40056, ""node2"": 86711, ""type"": 9, ""w"": 26.0}, {""id"": 199365, ""node1"": 40056, ""node2"": 86711, ""type"": 17, ""w"": 249.0}, {""id"": 11348203, ""node1"": 40056, ""node2"": 86711, ""type"": 28, ""w"": 38.0}, {""id"": 53246445, ""node1"": 40056, ""node2"": 86711, ""type"": 35, ""w"": 51.0}, {""id"": 3159743, ""node1"": 40056, ""node2"": 86711, ""type"": 106, ""w"": 29.0}, {""id"": 1522478, ""node1"": 40056, ""node2"": 86711, ""type"": 666, ""w"": 15.0}]",r_associated,509.95
couleur,caractéristique,amod,ADJ,0.4496590793132782,"[{""id"": 372503751, ""node1"": 40056, ""node2"": 87150, ""type"": 17, ""w"": 31.0}]",r_carac,31.0
foncé,lui,nsubj,PRON,0.4033600986003876,[],,
donne,foncé,advcl,ADJ,0.403803139925003,[],,
sarrasin,importer,acl,VERB,0.507535457611084,[],,
sarrasin,Asie,nmod,PROPN,0.4059346616268158,[],,
spécimen,maïs,nmod,ADP,0.5426670908927917,[],,
faire,apparaître,advcl,VERB,0.452564001083374,"[{""id"": 914773324, ""node1"": 87528, ""node2"": 52906, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
faire,mention,nsubj,NOUN,0.4712834358215332,[],,
culture,maïs,nmod,NOUN,0.5589590072631836,"[{""id"": 129841, ""node1"": 22885, ""node2"": 139790, ""type"": 0, ""w"": 52.0}]",r_associated,52.0
faire,référence,obj,NOUN,0.5014191269874573,[],,
arriver,maïs,nsubj,NOUN,0.5785875916481018,[],,
devenir,source,obj,NOUN,0.4048394560813904,[],,
Péninsule,tout,amod,ADJ,0.4546374678611755,[],,
cuisine,habitude,nmod,NOUN,0.6498108506202698,[],,
habitude,local,amod,ADJ,0.4392449855804443,[],,
mortier,divers,amod,ADJ,0.4379535019397735,[],,
témoigner,mortier,nsubj,NOUN,0.4261117577552795,[],,
outil,autre,amod,ADJ,0.4327373802661896,[],,
transformation,aliment,nmod,NOUN,0.6146456003189087,[],,
résidu,fossile,amod,ADJ,0.4188728928565979,[],,
résidu,culture,nmod,NOUN,0.5083688497543335,[],,
obtenir,farine,obj,NOUN,0.6288794279098511,[],,
faire,Romains,nsubj,PROPN,0.4434894025325775,[],,
manger,qui,nsubj,PRON,0.5110785961151123,[],,
Romains,manger,acl:relcl,VERB,0.4831575453281402,[],,
terre,culture,nmod,NOUN,0.5120682120323181,"[{""id"": 7200960, ""node1"": 25705, ""node2"": 22885, ""type"": 0, ""w"": 53.0}]",r_associated,53.0
culture,herbe,nmod,NOUN,0.4823313355445862,[],,
terre,préférer,acl,VERB,0.5108559727668762,[],,
produit,différent,amod,ADJ,0.4038648307323456,[],,
ingrédient,base,nmod,NOUN,0.5895823240280151,"[{""id"": 12352698, ""node1"": 123418, ""node2"": 72257, ""type"": 0, ""w"": 30.0}, {""id"": 12197414, ""node1"": 123418, ""node2"": 72257, ""type"": 5, ""w"": 35.0}]",r_syn,35.0
ingrédient,créer,acl,VERB,0.4844208657741546,[],,
tel,production,nsubj,NOUN,0.4313485324382782,[],,
reste,blé,nsubj,NOUN,0.5592270493507385,"[{""id"": 915425948, ""node1"": 21110, ""node2"": 32071, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
blé,dur,amod,ADJ,0.5279406905174255,"[{""id"": 115326577, ""node1"": 32071, ""node2"": 72731, ""type"": 17, ""w"": 28.0}]",r_carac,28.0
élément,exploiter,acl,VERB,0.4322812855243683,[],,
créer,plat,obj,NOUN,0.5851317048072815,[],,
plat,traditionnel,amod,ADJ,0.6021727323532104,"[{""id"": 93507621, ""node1"": 36327, ""node2"": 41139, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
plat,île,nmod,NOUN,0.5376971960067749,[],,
utiliser,châtaigne,nsubj:pass,NOUN,0.5941426753997803,[],,
fait,utiliser,acl,VERB,0.4611563384532928,[],,
fait,fabriquer,acl,VERB,0.4755058288574219,"[{""id"": 53601476, ""node1"": 104957, ""node2"": 34042, ""type"": 5, ""w"": -50.0}]",r_syn,-50.0
farine,précieux,amod,ADJ,0.670699954032898,[],,
fabriquer,farine,obj,NOUN,0.6494992971420288,[],,
produit,autre,amod,ADJ,0.4623294472694397,[],,
produit,tel,amod,ADJ,0.4106153547763824,[],,
dernier,usage,nmod,NOUN,0.4108509719371795,[],,
accompagner,farine,nsubj:pass,NOUN,0.6707930564880371,[],,
farine,jaune,amod,ADJ,0.6607279777526855,[],,
farine,préparer,acl,VERB,0.69575035572052,"[{""id"": 2293879, ""node1"": 127629, ""node2"": 36246, ""type"": 25, ""w"": 55.0}, {""id"": 478792177, ""node1"": 127629, ""node2"": 36246, ""type"": 26, ""w"": 30.0}]",r_instr-1,55.0
aliment,autre,amod,ADJ,0.5832330584526062,[],,
aliment,tel,amod,ADJ,0.5013301372528076,[],,
saucisse,italien,amod,ADJ,0.5315073132514954,[],,
lard,maigre,amod,ADJ,0.5501595139503479,"[{""id"": 9985037, ""node1"": 59430, ""node2"": 68727, ""type"": 0, ""w"": 5.0}, {""id"": 395074, ""node1"": 59430, ""node2"": 68727, ""type"": 9, ""w"": 60.0}]",r_has_part,60.0
légume,tel,amod,ADJ,0.5569634437561035,[],,
carotte,céleri,appos,PROPN,0.6129449009895325,"[{""id"": 898858923, ""node1"": 76234, ""node2"": 109326, ""type"": 0, ""w"": 20.0}, {""id"": 1032956768, ""node1"": 76234, ""node2"": 109326, ""type"": 78, ""w"": 29.0}]",r_cohypo,29.0
carotte,persil,appos,NOUN,0.6228328347206116,[],,
sorte,far,appos,NOUN,0.4355596303939819,[],,
far,mot,nmod,NOUN,0.4431794583797455,[],,
dérive,farine,amod,NOUN,0.6174103617668152,[],,
constituer,base,obj,NOUN,0.4814515709877014,"[{""id"": 987973073, ""node1"": 105612, ""node2"": 72257, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
base,alimentation,nmod,NOUN,0.5276394486427307,[],,
alimentation,population,nmod,NOUN,0.4129253029823303,[],,
introduction,maïs,nmod,NOUN,0.5494034290313721,[],,
introduction,découverte,nmod,NOUN,0.410479187965393,[],,
donner,farine,nsubj,NOUN,0.649011492729187,[],,
farine,châtaigne,nmod,NOUN,0.6556388735771179,"[{""id"": 3065659, ""node1"": 127629, ""node2"": 120225, ""type"": 0, ""w"": 51.0}]",r_associated,51.0
donner,haricot,nsubj,NOUN,0.5334690809249878,[],,
donner,pâte,obj,NOUN,0.6506943106651306,[],,
tradition,région,nmod,NOUN,0.4367132484912872,"[{""id"": 922080154, ""node1"": 45722, ""node2"": 132350, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
région,production,nmod,NOUN,0.4275683164596557,"[{""id"": 667107242, ""node1"": 132350, ""node2"": 13444, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
jaune,semoule,nsubj,NOUN,0.6301866769790649,[],,
jaune,blanc,amod,ADJ,0.4711005091667175,"[{""id"": 357085, ""node1"": 86711, ""node2"": 15196, ""type"": 0, ""w"": 190.0}, {""id"": 539955988, ""node1"": 86711, ""node2"": 15196, ""type"": 5, ""w"": -25.0}, {""id"": 174286, ""node1"": 86711, ""node2"": 15196, ""type"": 7, ""w"": 120.0}]",r_associated,190.0
pouvoir,ajouter,advcl,VERB,0.4072807729244232,[],,
farine,sarrasin,nmod,NOUN,0.6442561149597168,"[{""id"": 423997388, ""node1"": 127629, ""node2"": 29459, ""type"": 0, ""w"": 2.0}, {""id"": 243434862, ""node1"": 127629, ""node2"": 29459, ""type"": 8, ""w"": 28.0}]",r_hypo,28.0
variable,mouture,nsubj,NOUN,0.4628493189811706,[],,
variable,donner,advcl,VERB,0.4427401423454284,[],,
donner,consistance,obj,NOUN,0.4390889406204223,[],,
consistance,épais,amod,ADJ,0.4474786221981048,"[{""id"": 97120633, ""node1"": 29223, ""node2"": 55342, ""type"": 0, ""w"": 32.0}, {""id"": 97120616, ""node1"": 29223, ""node2"": 55342, ""type"": 17, ""w"": 28.0}, {""id"": 652227834, ""node1"": 29223, ""node2"": 55342, ""type"": 666, ""w"": 5.0}]",r_associated,32.0
semoule,grossier,amod,ADJ,0.6223914623260498,[],,
issue,maïs,nmod,NOUN,0.5597203969955444,[],,
cuisson,long,amod,ADJ,0.6257815361022949,[],,
privilégier,fine,nsubj:pass,NOUN,0.4262705445289612,[],,
parler,utiliser,advcl,VERB,0.4227705299854278,[],,
pâtisserie,Languedoc,nmod,PROPN,0.4852253198623657,[],,
moment,long,amod,ADJ,0.4244242906570434,"[{""id"": 665706592, ""node1"": 136447, ""node2"": 84432, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
cuire,pâte,obj,NOUN,0.7481763362884521,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
pâte,constituer,acl,VERB,0.6435494422912598,[],,
mélange,eau,nmod,NOUN,0.6057389974594116,[],,
grain,gros,amod,ADJ,0.5149896144866943,"[{""id"": 248972, ""node1"": 57895, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]",r_carac,60.0
mélange,grain,nmod,NOUN,0.588785707950592,[],,
verser,celui,nsubj:pass,PRON,0.4661121368408203,[],,
eau,saler,amod,ADJ,0.6469343900680542,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
eau,chaudron,nmod,NOUN,0.6039351224899292,[],,
agiter,lui,nsubj:pass,PRON,0.4003510773181915,[],,
bâton,bois,nmod,NOUN,0.5180082321166992,"[{""id"": 231422, ""node1"": 114900, ""node2"": 96256, ""type"": 0, ""w"": 101.0}, {""id"": 34660567, ""node1"": 114900, ""node2"": 96256, ""type"": 8, ""w"": -25.0}, {""id"": 3123440, ""node1"": 114900, ""node2"": 96256, ""type"": 9, ""w"": 51.0}]",r_associated,101.0
