head,lemma,dep,pos,sim,relations,relation_name,w
mets,traditionnel,amod,ADJ,0.5025607943534851,"[{""id"": 96365608, ""node1"": 114839, ""node2"": 41139, ""type"": 17, ""w"": -46.0}]",r_carac,-46.0
mets,île,nmod,NOUN,0.4815920889377594,[],,
mets,Chili,obj,PROPN,0.4825928807258606,[],,
préparer,qui,nsubj,PRON,0.4379707872867584,[],,
mets,préparer,acl:relcl,VERB,0.5171765685081482,"[{""id"": 901368570, ""node1"": 114839, ""node2"": 36246, ""type"": 0, ""w"": 20.0}, {""id"": 96365604, ""node1"": 114839, ""node2"": 36246, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
préparer,mélanger,advcl,VERB,0.5615695118904114,[],,
mélanger,pomme,obj,NOUN,0.6446706056594849,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,crue,amod,NOUN,0.5610719919204712,"[{""id"": 2278843, ""node1"": 37201, ""node2"": 26809, ""type"": 17, ""w"": 34.0}]",r_carac,34.0
ingrédient,autre,amod,ADJ,0.5639666318893433,[],,
élément,important,amod,ADJ,0.4096195995807647,"[{""id"": 372882275, ""node1"": 42490, ""node2"": 9518, ""type"": 17, ""w"": 46.0}]",r_carac,46.0
élément,apparaître,acl:relcl,VERB,0.4185314476490021,[],,
moitié,second,amod,ADJ,0.4340190887451172,[],,
émigration,moitié,nmod,NOUN,0.4125287234783172,[],,
moitié,siècle,nmod,NOUN,0.4204804301261902,[],,
diffusion,plat,nmod,NOUN,0.6110228300094604,[],,
pomme,ingrédient,nsubj,NOUN,0.6519409418106079,[],,
ingrédient,principal,amod,ADJ,0.5312119126319885,[],,
pomme,exister,acl:relcl,VERB,0.5604087114334106,[],,
variété,indigène,amod,ADJ,0.4348598122596741,"[{""id"": 520094573, ""node1"": 17138, ""node2"": 54744, ""type"": 17, ""w"": 41.0}]",r_carac,41.0
servir,qui,nsubj,PRON,0.4501188993453979,[],,
variété,servir,acl:relcl,VERB,0.5517547130584717,[],,
préparer,mets,obj,NOUN,0.5171765685081482,"[{""id"": 442723935, ""node1"": 36246, ""node2"": 114839, ""type"": 0, ""w"": 28.0}, {""id"": 96424819, ""node1"": 36246, ""node2"": 114839, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
cuire,partie,nsubj,NOUN,0.7358917593955994,[],,
partie,pomme,nmod,NOUN,0.5862981081008911,[],,
