head,lemma,dep,pos,sim,relations,relation_name,w
concerner,cuisine,obj,NOUN,0.6019042730331421,[],,
cuisine,japonais,amod,ADJ,0.5706702470779419,[],,
type,bouteille,nmod,NOUN,0.5120440125465393,[],,
bouteille,ancien,amod,ADJ,0.4774853885173797,[],,
type,alcool,nmod,NOUN,0.5288571119308472,[],,
alcool,traditionnel,amod,ADJ,0.5350954532623291,[],,
alcool,japonais,amod,ADJ,0.488138198852539,[],,
alcool,base,nmod,NOUN,0.5709006786346436,"[{""id"": 670757445, ""node1"": 47597, ""node2"": 72257, ""type"": 0, ""w"": 22.0}, {""id"": 109754815, ""node1"": 47597, ""node2"": 72257, ""type"": 777, ""w"": 10.0}]",r_associated,22.0
base,riz,nmod,ADV,0.6841659545898438,[],,
avoir,forme,obj,NOUN,0.4383388757705688,[],,
forme,inspirer,acl,VERB,0.4223891496658325,[],,
fois,monde,nmod,NOUN,0.438328206539154,[],,
corps,pied,nmod,NOUN,0.4367563128471374,"[{""id"": 124251, ""node1"": 74846, ""node2"": 34898, ""type"": 0, ""w"": 267.0}, {""id"": 260859, ""node1"": 74846, ""node2"": 34898, ""type"": 8, ""w"": -64.0}, {""id"": 106162, ""node1"": 74846, ""node2"": 34898, ""type"": 9, ""w"": 280.0}, {""id"": 139090, ""node1"": 74846, ""node2"": 34898, ""type"": 28, ""w"": 599.0}]",r_lieu-1,599.0
variable,taille,nsubj,NOUN,0.4076789319515228,[],,
trouver,version,obj,NOUN,0.4370823800563812,[],,
version,domestique,amod,ADJ,0.4697600603103637,[],,
servir,classe,nsubj,NOUN,0.4698070287704468,[],,
servir,autrefois,obj,ADV,0.5026615262031555,[],,
service,simple,amod,ADJ,0.4581778049468994,"[{""id"": 554330407, ""node1"": 24247, ""node2"": 53269, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
servir,recueillir,advcl,VERB,0.4534745812416076,[],,
recueillir,cendre,obj,NOUN,0.5178088545799255,[],,
