head,lemma,dep,pos,sim,relation
riz,ingrédient,nmod,NOUN,0.6896160840988159,"[{""id"": 15370357, ""node1"": 24372, ""node2"": 123418, ""type"": 0, ""w"": 31.0}, {""id"": 506077, ""node1"": 24372, ""node2"": 123418, ""type"": 3, ""w"": 54.0}]"
épice,sel,nmod,NOUN,0.7290297746658325,"[{""id"": 561294171, ""node1"": 146056, ""node2"": 13260, ""type"": 0, ""w"": 91.0}, {""id"": 1020590446, ""node1"": 146056, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 3906476, ""node1"": 146056, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]"
poivre,feuille,nmod,NOUN,0.6660715341567993,[]
poivre,laurier,nmod,PROPN,0.6090484261512756,"[{""id"": 584573830, ""node1"": 139597, ""node2"": 114548, ""type"": 0, ""w"": 21.0}]"
poivre,bouillon,nmod,NOUN,0.7096828818321228,[]
bouillon,boeuf,nmod,NOUN,0.6349595785140991,[]
top,cuillère,nmod,NOUN,0.4335919320583343,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,four,nmod,NOUN,0.7153509855270386,[]
four,couvercle,nmod,NOUN,0.6759926676750183,[]
oignon,filet,nmod,NOUN,0.6260968446731567,[]
filet,huile,nmod,NOUN,0.6150403022766113,[]
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
filet,feu,nmod,NOUN,0.5859841108322144,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
ajouter,riz,obj,NOUN,0.6766205430030823,[]
transparent,grain,nsubj,NOUN,0.5075194239616394,[]
verser,bouillon,obj,NOUN,0.5986587405204773,[]
feuille,laurier,nmod,PROPN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
laisser,épice,obj,NOUN,0.6714724898338318,[]
épice,vouloir,acl:relcl,PROPN,0.648281455039978,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
