head,lemma,dep,pos,sim,relation
foie,gras,amod,ADJ,0.5544026494026184,"[{""id"": 102370, ""node1"": 115155, ""node2"": 56362, ""type"": 0, ""w"": 70.0}, {""id"": 157174, ""node1"": 115155, ""node2"": 56362, ""type"": 17, ""w"": 61.0}, {""id"": 1764999, ""node1"": 115155, ""node2"": 56362, ""type"": 666, ""w"": 1.0}]"
foie,ingrédient,nmod,NOUN,0.6078405380249023,[]
foie,poivre,acl:relcl,NOUN,0.6561251282691956,[]
poivre,beurre,acl,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
huile,truffe,nmod,NOUN,0.6281219124794006,[]
four,balance,nmod,NOUN,0.6809696555137634,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
revenir,vif,amod,ADJ,0.424948900938034,[]
peu,beurre,nmod,NOUN,0.5877829194068909,[]
poser,tranche,obj,NOUN,0.4408090710639953,[]
tranche,foie,nmod,NOUN,0.5692232847213745,"[{""id"": 798972446, ""node1"": 143123, ""node2"": 115155, ""type"": 0, ""w"": 28.0}]"
four,min,nmod,NOUN,0.5254760980606079,[]
peu,Porto,nmod,PROPN,0.4415192604064941,[]
Porto,rouge,flat:name,ADJ,0.413549393415451,[]
