head,lemma,dep,pos,sim,relation
conserve,ingrédient,obj,NOUN,0.5949352383613586,[]
ingrédient,vinaigre,appos,NOUN,0.6862488389015198,[]
vinaigre,violet,nmod,NOUN,0.5616384744644165,[]
ingrédient,eau,appos,NOUN,0.6008535623550415,"[{""id"": 245157298, ""node1"": 123418, ""node2"": 65012, ""type"": 8, ""w"": 36.0}]"
eau,huile,amod,NOUN,0.5881909728050232,"[{""id"": 922137128, ""node1"": 65012, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]"
eau,menthe,acl,VERB,0.5923354625701904,[]
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]"
économe,couvercle,nmod,NOUN,0.5389436483383179,[]
coeur,feuille,nmod,NOUN,0.470289945602417,"[{""id"": 83738071, ""node1"": 96211, ""node2"": 37993, ""type"": 0, ""w"": 62.0}, {""id"": 83538576, ""node1"": 96211, ""node2"": 37993, ""type"": 10, ""w"": 32.0}]"
feuille,tendre,amod,ADJ,0.5023797750473022,[]
vinaigre,blanc,amod,ADJ,0.5947067141532898,"[{""id"": 2151639, ""node1"": 145443, ""node2"": 15196, ""type"": 0, ""w"": 125.0}, {""id"": 8546217, ""node1"": 145443, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]"
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
qualité,bon,amod,ADJ,0.4155298471450805,"[{""id"": 21122988, ""node1"": 48513, ""node2"": 144229, ""type"": 0, ""w"": 26.0}, {""id"": 2556040, ""node1"": 48513, ""node2"": 144229, ""type"": 17, ""w"": 30.0}]"
olive,qualité,nmod,NOUN,0.5653225779533386,[]
temps,gousse,nmod,NOUN,0.5250513553619385,[]
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]"
gousse,entier,amod,ADJ,0.4850094616413116,[]
feuille,menthe,nmod,NOUN,0.5525094866752625,"[{""id"": 29327658, ""node1"": 37993, ""node2"": 97057, ""type"": 0, ""w"": 30.0}, {""id"": 9980624, ""node1"": 37993, ""node2"": 97057, ""type"": 10, ""w"": 34.0}]"
buffet,apéro,nmod,NOUN,0.4936915636062622,[]
salade,exemple,nmod,NOUN,0.6162674427032471,[]
