head,lemma,dep,pos,sim,relation
titre,mousse,nmod,NOUN,0.4806961715221405,[]
blanc,ingrédient,obj,NOUN,0.6017552018165588,"[{""id"": 1021409102, ""node1"": 15196, ""node2"": 123418, ""type"": 0, ""w"": 21.0}]"
mousse,crème,amod,NOUN,0.5768527388572693,"[{""id"": 427655, ""node1"": 134158, ""node2"": 44001, ""type"": 0, ""w"": 58.0}, {""id"": 573624, ""node1"": 134158, ""node2"": 44001, ""type"": 5, ""w"": 109.0}]"
crème,frais,amod,ADJ,0.5796430110931396,[]
titre,cuillère,nmod,NOUN,0.5080531239509583,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,frigo,nmod,NOUN,0.6359218955039978,[]
cuillère,étape,nmod,NOUN,0.4685819745063782,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
partie,délicat,amod,ADJ,0.4635666608810425,[]
délicat,recette,nmod,NOUN,0.6288539171218872,[]
ajouter,peu,obj,ADV,0.4455879032611847,[]
ajouter,peine,obj,NOUN,0.4055050313472748,[]
peine,tiède,amod,ADJ,0.5160722136497498,[]
ajouter,oeuf,obj,NOUN,0.5327831506729126,"[{""id"": 373014565, ""node1"": 25099, ""node2"": 116175, ""type"": 14, ""w"": 31.0}]"
oeuf,entier,amod,ADJ,0.513298749923706,[]
ajouter,remuer,advcl,VERB,0.4985744059085846,[]
crème,chantilly,nmod,NOUN,0.5629333853721619,"[{""id"": 432348, ""node1"": 44001, ""node2"": 56698, ""type"": 0, ""w"": 59.0}, {""id"": 652229615, ""node1"": 44001, ""node2"": 56698, ""type"": 666, ""w"": 2.0}]"
chantilly,ferme,amod,ADJ,0.467282623052597,"[{""id"": 31820369, ""node1"": 56698, ""node2"": 29786, ""type"": 17, ""w"": 53.0}]"
mélanger,chantilly,obj,NOUN,0.5598757863044739,[]
chantilly,chocolat,nmod,NOUN,0.5606465935707092,"[{""id"": 980513964, ""node1"": 56698, ""node2"": 34157, ""type"": 666, ""w"": 4.0}, {""id"": 50459836, ""node1"": 56698, ""node2"": 34157, ""type"": 777, ""w"": 10.0}]"
