head,lemma,dep,pos,sim,relation
tête,beurre,amod,NOUN,0.6250139474868774,[]
tête,sucre,acl,NOUN,0.642845869064331,[]
sucre,blanc,amod,NOUN,0.6460319757461548,"[{""id"": 105091, ""node1"": 139481, ""node2"": 15196, ""type"": 0, ""w"": 310.0}, {""id"": 182246, ""node1"": 139481, ""node2"": 15196, ""type"": 17, ""w"": 274.0}, {""id"": 3161632, ""node1"": 139481, ""node2"": 15196, ""type"": 106, ""w"": 60.0}]"
blanc,oeuf,nmod,NOUN,0.5395181179046631,"[{""id"": 215721, ""node1"": 15196, ""node2"": 116175, ""type"": 0, ""w"": 84.0}, {""id"": 31299415, ""node1"": 15196, ""node2"": 116175, ""type"": 3, ""w"": 32.0}, {""id"": 76136326, ""node1"": 15196, ""node2"": 116175, ""type"": 10, ""w"": 26.0}, {""id"": 373603, ""node1"": 15196, ""node2"": 116175, ""type"": 23, ""w"": 110.0}, {""id"": 91492401, ""node1"": 15196, ""node2"": 116175, ""type"": 35, ""w"": 54.0}]"
oeuf,amande,nmod,NOUN,0.5567412972450256,[]
amande,chocolat,nmod,NOUN,0.5824542045593262,[]
oeuf,noir,amod,ADJ,0.5368096232414246,[]
titre,cuillère,nmod,NOUN,0.5080531239509583,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,casserole,nmod,NOUN,0.6258264183998108,"[{""id"": 662507901, ""node1"": 51905, ""node2"": 57253, ""type"": 0, ""w"": 28.0}]"
casserole,fouet,nmod,NOUN,0.5830783247947693,[]
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 307.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 267.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
cuisine,saladier,nmod,NOUN,0.6925616264343262,"[{""id"": 47300451, ""node1"": 16033, ""node2"": 45455, ""type"": 0, ""w"": 30.0}, {""id"": 47300450, ""node1"": 16033, ""node2"": 45455, ""type"": 27, ""w"": 21.0}]"
saladier,four,nmod,NOUN,0.6991847157478333,[]
four,lot,nmod,NOUN,0.5432727932929993,[]
Spatule,couvercle,nmod,NOUN,0.4322113990783691,[]
couvercle,couteau,nmod,NOUN,0.5890913009643555,[]
couvercle,balance,nmod,NOUN,0.5437039136886597,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,réfrigérateur,appos,NOUN,0.5236407518386841,[]
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[]
cuillère,préparer,acl,VERB,0.5998276472091675,[]
préparer,biscuit,obj,NOUN,0.6173765063285828,[]
titre,mélanger,acl,VERB,0.4706915318965912,[]
terrine,farine,nmod,NOUN,0.7144841551780701,[]
mélanger,poudre,obj,NOUN,0.6086491346359253,[]
poudre,amande,nmod,NOUN,0.5705900192260742,[]
garder,cuillère,obj,NOUN,0.5651935338973999,[]
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]"
monter,blanc,obj,NOUN,0.5055097341537476,[]
blanc,neige,nmod,NOUN,0.4736866652965545,"[{""id"": 116991, ""node1"": 15196, ""node2"": 3699, ""type"": 0, ""w"": 509.77}, {""id"": 117866, ""node1"": 15196, ""node2"": 3699, ""type"": 23, ""w"": 320.0}, {""id"": 1622496, ""node1"": 15196, ""node2"": 3699, ""type"": 666, ""w"": 12.0}]"
ajouter,cuillère,obj,NOUN,0.5465437173843384,[]
soupe,sucre,nmod,NOUN,0.7634108662605286,[]
blanc,mélange,nmod,NOUN,0.5636453032493591,[]
mélange,sucre,amod,NOUN,0.6809773445129395,[]
mélanger,délicatement,obj,ADV,0.5423157811164856,"[{""id"": 373014854, ""node1"": 37151, ""node2"": 81791, ""type"": 34, ""w"": 26.0}]"
ajouter,beurre,obj,NOUN,0.658586859703064,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]"
ajouter,fondre,advcl,VERB,0.4958822429180145,[]
répartir,préparation,obj,NOUN,0.4551953673362732,[]
cuire,le,obj,PRON,0.4500194191932678,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
four,thermostat,appos,NOUN,0.6374015808105469,"[{""id"": 391935, ""node1"": 9190, ""node2"": 130331, ""type"": 0, ""w"": 54.0}, {""id"": 115475, ""node1"": 9190, ""node2"": 130331, ""type"": 9, ""w"": 165.0}, {""id"": 1026722506, ""node1"": 9190, ""node2"": 130331, ""type"": 82, ""w"": 30.0}]"
four,c,nmod,NOUN,0.4225132167339325,[]
préparer,crème,obj,NOUN,0.6308075189590454,[]
porter,crème,obj,NOUN,0.5977593660354614,[]
chocolat,couper,acl,VERB,0.5981736779212952,[]
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
tiède,mélange,nsubj,NOUN,0.6081688404083252,[]
incorporer,tiède,advcl,ADJ,0.5667640566825867,[]
beurre,parcelle,nmod,NOUN,0.659321129322052,[]
devoir,crème,nsubj,NOUN,0.5928213000297546,[]
réfrigérateur,minute,nmod,NOUN,0.4894644021987915,[]
couper,biscuit,obj,NOUN,0.5898232460021973,[]
étaler,peu,obj,ADV,0.452187180519104,[]
peu,crème,nmod,NOUN,0.58684241771698,[]
morceau,second,amod,ADJ,0.4652578830718994,[]
reste,crème,nmod,NOUN,0.6168608665466309,[]
crème,réchauffer,acl,VERB,0.6524484157562256,[]
moment,servir,acl,VERB,0.4804177582263946,[]
