head,lemma,dep,pos,sim,relation
légume,ingrédient,nmod,NOUN,0.6797090172767639,[]
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
sel,muscade,nmod,NOUN,0.6852055191993713,[]
poivre,curry,nmod,NOUN,0.6854056119918823,"[{""id"": 796941044, ""node1"": 139597, ""node2"": 82813, ""type"": 0, ""w"": 28.0}]"
curry,fécule,nmod,NOUN,0.687126636505127,[]
curry,gingembre,nmod,NOUN,0.664743959903717,"[{""id"": 3116771, ""node1"": 82813, ""node2"": 77020, ""type"": 0, ""w"": 36.0}]"
gingembre,carotte,amod,ADJ,0.6323795318603516,"[{""id"": 3573485, ""node1"": 77020, ""node2"": 76234, ""type"": 777, ""w"": 10.0}]"
curry,poireau,nmod,NOUN,0.681416392326355,[]
poireau,lentille,amod,ADJ,0.599166750907898,[]
poireau,corail,nmod,PROPN,0.5783514976501465,[]
tomate,herbe,nmod,NOUN,0.5728665590286255,[]
herbe,Provence,nmod,PROPN,0.4220801889896393,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
couteau,saladier,nmod,NOUN,0.6030980348587036,[]
saladier,four,nmod,NOUN,0.6991847157478333,[]
plaque,meilleur,amod,ADJ,0.5153307318687439,[]
top,plaque,nmod,NOUN,0.4243907332420349,[]
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
plaque,cuisson,nmod,NOUN,0.6722077131271362,"[{""id"": 14676768, ""node1"": 145064, ""node2"": 60056, ""type"": 0, ""w"": 49.0}, {""id"": 97321944, ""node1"": 145064, ""node2"": 60056, ""type"": 3, ""w"": 15.0}, {""id"": 14199213, ""node1"": 145064, ""node2"": 60056, ""type"": 35, ""w"": 47.0}]"
cuisson,Spatule,nmod,PROPN,0.5542385578155518,[]
Spatule,congélateur,nmod,NOUN,0.4143125712871551,[]
congélateur,micro-onde,nmod,NOUN,0.5833986401557922,"[{""id"": 1771524, ""node1"": 46141, ""node2"": 47773, ""type"": 666, ""w"": 1.0}]"
table,induction,amod,NOUN,0.5181390047073364,[]
mélanger,lentille,obj,NOUN,0.5996192693710327,[]
riz,complet,amod,ADJ,0.648432195186615,"[{""id"": 3196083, ""node1"": 24372, ""node2"": 42645, ""type"": 0, ""w"": 35.0}, {""id"": 242531, ""node1"": 24372, ""node2"": 42645, ""type"": 17, ""w"": 163.0}]"
cuire,le,obj,PRON,0.4500194191932678,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
revenir,légume,obj,NOUN,0.6808741092681885,[]
légume,min,nmod,NOUN,0.470615804195404,[]
peu,huile,nmod,NOUN,0.5692240595817566,[]
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
légume,saladier,nmod,NOUN,0.7030026912689209,[]
ajouter,fécule,obj,NOUN,0.5915511846542358,[]
fécule,maïs,nmod,ADV,0.5981661081314087,"[{""id"": 968308159, ""node1"": 30818, ""node2"": 139790, ""type"": 666, ""w"": 2.0}]"
servir,qui,nsubj,PRON,0.4278677403926849,[]
lier,tout,obj,PRON,0.4477567672729492,[]
