head,lemma,dep,pos,sim,relation
piment,curcuma,nmod,NOUN,0.6541589498519897,"[{""id"": 723387156, ""node1"": 128791, ""node2"": 133098, ""type"": 0, ""w"": 21.0}]"
poivre,thym,amod,NOUN,0.6287614107131958,"[{""id"": 584573822, ""node1"": 139597, ""node2"": 3323, ""type"": 0, ""w"": 21.0}]"
oignon,tomate,nmod,NOUN,0.6465381383895874,[]
oignon,laurier,nmod,NOUN,0.5834341049194336,[]
oignon,huile,amod,NOUN,0.633205235004425,"[{""id"": 3937482, ""node1"": 123307, ""node2"": 141971, ""type"": 777, ""w"": 1.0}]"
couvercle,ail,nmod,NOUN,0.599234938621521,[]
couvercle,couteau,nmod,NOUN,0.5890913009643555,[]
couvercle,planche,nmod,NOUN,0.5579204559326172,[]
couvercle,découper,acl,VERB,0.5700661540031433,[]
découper,étape,obj,NOUN,0.4244579374790191,[]
mettre,eau,obj,NOUN,0.5746321082115173,"[{""id"": 437548164, ""node1"": 132366, ""node2"": 65012, ""type"": 0, ""w"": 28.0}, {""id"": 437548163, ""node1"": 132366, ""node2"": 65012, ""type"": 14, ""w"": 100.0}]"
eau,minute,nmod,NOUN,0.5597324967384338,[]
marmite,même,amod,ADJ,0.6220595836639404,[]
titre,marmite,nmod,NOUN,0.5938978791236877,[]
servir,qui,nsubj,PRON,0.4278677403926849,[]
marmite,servir,acl:relcl,VERB,0.6734932065010071,[]
préparation,plat,nmod,NOUN,0.6394128799438477,"[{""id"": 601611406, ""node1"": 33634, ""node2"": 36327, ""type"": 0, ""w"": 16.0}, {""id"": 1016257135, ""node1"": 33634, ""node2"": 36327, ""type"": 8, ""w"": 20.0}, {""id"": 104958347, ""node1"": 33634, ""node2"": 36327, ""type"": 15, ""w"": 7.0}]"
garder,saveur,obj,NOUN,0.5754017233848572,[]
réserver,saucisse,obj,NOUN,0.6068543195724487,[]
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]"
ail,écraser,acl,VERB,0.5606361031532288,"[{""id"": 906193744, ""node1"": 26979, ""node2"": 52004, ""type"": 0, ""w"": 20.0}, {""id"": 98571281, ""node1"": 26979, ""node2"": 52004, ""type"": 26, ""w"": 40.0}]"
écraser,coloré,advcl,ADJ,0.4974551200866699,[]
couper,saucisse,obj,NOUN,0.5827783942222595,"[{""id"": 920047232, ""node1"": 128828, ""node2"": 77807, ""type"": 0, ""w"": 20.0}]"
bout,minute,nmod,NOUN,0.430193156003952,[]
ajouter,tomate,obj,NOUN,0.6318210363388062,"[{""id"": 1035582956, ""node1"": 25099, ""node2"": 22138, ""type"": 13, ""w"": 30.0}]"
tomate,couper,acl,VERB,0.6290057301521301,"[{""id"": 920912564, ""node1"": 22138, ""node2"": 128828, ""type"": 0, ""w"": 21.0}, {""id"": 628044041, ""node1"": 22138, ""node2"": 128828, ""type"": 26, ""w"": 100.0}]"
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
tomate,piment,appos,NOUN,0.6761990785598755,"[{""id"": 421761031, ""node1"": 22138, ""node2"": 128791, ""type"": 0, ""w"": 2.0}]"
piment,morceau,nmod,NOUN,0.6710559129714966,[]
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
feu,doux,amod,ADJ,0.5496628284454346,[]
laisser,ôter,advcl,VERB,0.4086608588695526,"[{""id"": 85398221, ""node1"": 135779, ""node2"": 17169, ""type"": 7, ""w"": 29.0}]"
ôter,couvercle,obj,NOUN,0.4975033700466156,[]
couvercle,temps,nmod,NOUN,0.5501940846443176,[]
couvercle,autre,nmod,PRON,0.546782374382019,[]
excès,eau,nmod,NOUN,0.531229555606842,[]
