head,lemma,dep,pos,sim,relation
titre,gâteau,nmod,NOUN,0.5333040952682495,[]
gâteau,moelleux,amod,ADJ,0.588824987411499,"[{""id"": 796785847, ""node1"": 2149, ""node2"": 65767, ""type"": 0, ""w"": 22.0}, {""id"": 14805921, ""node1"": 2149, ""node2"": 65767, ""type"": 17, ""w"": 41.0}]"
gâteau,chocolat,nmod,NOUN,0.6288784742355347,"[{""id"": 131041, ""node1"": 2149, ""node2"": 34157, ""type"": 0, ""w"": 264.0}, {""id"": 376998760, ""node1"": 2149, ""node2"": 34157, ""type"": 21, ""w"": 28.0}, {""id"": 264026, ""node1"": 2149, ""node2"": 34157, ""type"": 28, ""w"": 198.0}, {""id"": 14674477, ""node1"": 2149, ""node2"": 34157, ""type"": 42, ""w"": 29.0}, {""id"": 1762443, ""node1"": 2149, ""node2"": 34157, ""type"": 50, ""w"": 38.0}, {""id"": 1762442, ""node1"": 2149, ""node2"": 34157, ""type"": 666, ""w"": 4.0}]"
aubergine,ingrédient,nmod,NOUN,0.6650853753089905,[]
sel,farine,nmod,NOUN,0.7164311408996582,[]
sel,levure,nmod,NOUN,0.6924784183502197,[]
levure,chocolat,nmod,NOUN,0.6238788962364197,[]
aubergine,aubergine,appos,NOUN,0.5437507629394531,"[{""id"": 282093, ""node1"": 14731, ""node2"": 14731, ""type"": 19, ""w"": 60.0}, {""id"": 648880912, ""node1"": 14731, ""node2"": 14731, ""type"": 99, ""w"": 32.0}]"
sucre,blond,acl,VERB,0.5938111543655396,"[{""id"": 12982412, ""node1"": 139481, ""node2"": 26117, ""type"": 17, ""w"": 51.0}, {""id"": 13817709, ""node1"": 139481, ""node2"": 26117, ""type"": 106, ""w"": 626.0}]"
amande,poudre,nmod,NOUN,0.5705900192260742,[]
gâteau,grille,appos,NOUN,0.6220863461494446,[]
grille,pâtisserie,nmod,NOUN,0.5746439099311829,[]
pâtisserie,moule,nmod,NOUN,0.56337571144104,"[{""id"": 601493745, ""node1"": 25966, ""node2"": 143723, ""type"": 0, ""w"": 24.0}, {""id"": 3393675, ""node1"": 25966, ""node2"": 143723, ""type"": 777, ""w"": 8.0}]"
grille,manquer,acl,VERB,0.4866251647472381,[]
manquer,four,obj,NOUN,0.6675082445144653,[]
four,cuillère,nmod,NOUN,0.7153509855270386,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,fouet,nmod,NOUN,0.5491861701011658,"[{""id"": 662513346, ""node1"": 51905, ""node2"": 73888, ""type"": 0, ""w"": 22.0}]"
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
fouet,mixeur,nmod,NOUN,0.5370940566062927,[]
mixeur,balance,nmod,NOUN,0.5409628748893738,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
gâteau,étape,nmod,NOUN,0.5383663773536682,[]
gâteau,passer,acl,VERB,0.6158052682876587,[]
passer,aubergine,obj,NOUN,0.605753481388092,[]
récupérer,chair,obj,NOUN,0.5002617239952087,[]
four,180,nmod,NUM,0.4979606568813324,[]
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,nmod,NOUN,0.4225132167339325,[]
Mixer,aubergine,nsubj,NOUN,0.4960919022560119,[]
œuf,battre,amod,VERB,0.5265821218490601,[]
sucre,œuf,nmod,NOUN,0.623360812664032,[]
œuf,ajouter,acl,VERB,0.5268428325653076,[]
ajouter,chocolat,obj,NOUN,0.6055095791816711,[]
ajouter,fondre,advcl,VERB,0.4958822429180145,[]
poudre,amande,nmod,NOUN,0.5705900192260742,[]
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
ajouter,pincée,obj,NOUN,0.4863170683383941,[]
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
moule,individuel,amod,ADJ,0.5048041343688965,[]
