head,lemma,dep,pos,sim,relation
beurre,muscade,nmod,NOUN,0.670015275478363,[]
beurre,sel,nmod,NOUN,0.7119027376174927,"[{""id"": 9986816, ""node1"": 140377, ""node2"": 13260, ""type"": 0, ""w"": 43.0}, {""id"": 649508, ""node1"": 140377, ""node2"": 13260, ""type"": 9, ""w"": 56.0}, {""id"": 3979381, ""node1"": 140377, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]"
comté,oeuf,nmod,NOUN,0.4999415278434753,[]
oeuf,coulis,nmod,NOUN,0.610035240650177,[]
mixeur,casserole,nmod,NOUN,0.61752849817276,[]
casserole,four,nmod,NOUN,0.7147663235664368,[]
four,balance,nmod,NOUN,0.6809696555137634,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
ajouter,viande,obj,NOUN,0.7162638902664185,[]
cuire,min,obj,NOUN,0.5212259888648987,[]
ajouter,oeuf,obj,NOUN,0.5327831506729126,"[{""id"": 373014565, ""node1"": 25099, ""node2"": 116175, ""type"": 14, ""w"": 31.0}]"
moitié,fromage,nmod,NOUN,0.6209864020347595,[]
reste,fromage,nmod,NOUN,0.6215431690216064,[]
minute,grill,nmod,NOUN,0.5697076916694641,[]
