head,lemma,dep,pos,sim,relation
ajouter,tarte,nsubj,NOUN,0.6420408487319946,[]
tarte,fromage,nmod,NOUN,0.6859312057495117,"[{""id"": 588371004, ""node1"": 575, ""node2"": 141687, ""type"": 0, ""w"": 49.0}, {""id"": 4040883, ""node1"": 575, ""node2"": 141687, ""type"": 777, ""w"": 10.0}]"
fromage,ingrédient,nmod,NOUN,0.7009125351905823,"[{""id"": 24850717, ""node1"": 141687, ""node2"": 123418, ""type"": 0, ""w"": 34.0}, {""id"": 24842103, ""node1"": 141687, ""node2"": 123418, ""type"": 6, ""w"": 233.0}]"
ingrédient,sucre,appos,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]"
sucre,sel,nmod,NOUN,0.6925632357597351,"[{""id"": 83941, ""node1"": 139481, ""node2"": 13260, ""type"": 0, ""w"": 401.0}, {""id"": 1046576271, ""node1"": 139481, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 1895756, ""node1"": 139481, ""node2"": 13260, ""type"": 20, ""w"": 51.0}, {""id"": 1376354, ""node1"": 139481, ""node2"": 13260, ""type"": 21, ""w"": 60.0}]"
sel,levure,nmod,NOUN,0.6924784183502197,[]
levure,beurre,acl,NOUN,0.6823499798774719,[]
sucre,oeuf,nmod,NOUN,0.6437758803367615,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]"
oeuf,lait,nmod,NOUN,0.590930700302124,"[{""id"": 588348000, ""node1"": 116175, ""node2"": 86296, ""type"": 0, ""w"": 47.0}, {""id"": 386065476, ""node1"": 116175, ""node2"": 86296, ""type"": 6, ""w"": -25.0}, {""id"": 283880823, ""node1"": 116175, ""node2"": 86296, ""type"": 78, ""w"": 35.0}]"
lait,sucre,nmod,NOUN,0.6437966823577881,[]
sucre,pomme,nmod,NOUN,0.7055277824401855,"[{""id"": 98623378, ""node1"": 139481, ""node2"": 37201, ""type"": 0, ""w"": 19.0}, {""id"": 612652730, ""node1"": 139481, ""node2"": 37201, ""type"": 9, ""w"": -5.0}, {""id"": 97415216, ""node1"": 139481, ""node2"": 37201, ""type"": 10, ""w"": 26.0}]"
pomme,eau,nmod,NOUN,0.6170430183410645,[]
eau,fromage,nmod,NOUN,0.6494532227516174,"[{""id"": 98623467, ""node1"": 65012, ""node2"": 141687, ""type"": 0, ""w"": 17.0}, {""id"": 97415356, ""node1"": 65012, ""node2"": 141687, ""type"": 10, ""w"": 28.0}, {""id"": 1046682708, ""node1"": 65012, ""node2"": 141687, ""type"": 51, ""w"": 20.0}]"
fromage,blanc,amod,ADJ,0.5992328524589539,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]"
sucre,sucre,nmod,NOUN,0.6199788451194763,"[{""id"": 335264, ""node1"": 139481, ""node2"": 139481, ""type"": 19, ""w"": 142.0}, {""id"": 93901596, ""node1"": 139481, ""node2"": 139481, ""type"": 50, ""w"": -27.0}, {""id"": 376041081, ""node1"": 139481, ""node2"": 139481, ""type"": 51, ""w"": 28.0}]"
sucre,vanillé,amod,ADJ,0.6220211982727051,"[{""id"": 9901819, ""node1"": 139481, ""node2"": 19738, ""type"": 0, ""w"": 13.0}, {""id"": 360676, ""node1"": 139481, ""node2"": 19738, ""type"": 8, ""w"": -101.0}]"
sucre,amande,nmod,NOUN,0.6539533138275146,[]
amande,poudre,nmod,NOUN,0.5705900192260742,[]
poudre,arôme,nmod,NOUN,0.591900646686554,[]
arôme,rhum,nmod,NOUN,0.556463360786438,[]
sucre,alcool,nmod,NOUN,0.6231129765510559,"[{""id"": 8792327, ""node1"": 139481, ""node2"": 47597, ""type"": 0, ""w"": 5.0}]"
tarte,moule,nmod,NOUN,0.598731517791748,"[{""id"": 70795, ""node1"": 575, ""node2"": 143723, ""type"": 0, ""w"": 72.0}, {""id"": 1015316074, ""node1"": 575, ""node2"": 143723, ""type"": 666, ""w"": 2.0}]"
moule,tarte,nmod,NOUN,0.598731517791748,"[{""id"": 201624, ""node1"": 143723, ""node2"": 575, ""type"": 0, ""w"": 130.0}]"
tarte,saladier,nmod,NOUN,0.665576696395874,[]
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]"
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,micro-onde,nmod,NOUN,0.6352164149284363,[]
micro-onde,couteau,nmod,NOUN,0.607384204864502,[]
couteau,robot,nmod,NOUN,0.5287081599235535,[]
cuillère,pâtissier,amod,ADJ,0.5884493589401245,[]
cuillère,fouet,nmod,NOUN,0.5491861701011658,"[{""id"": 662513346, ""node1"": 51905, ""node2"": 73888, ""type"": 0, ""w"": 22.0}]"
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 307.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 267.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
cuillère,four,appos,NOUN,0.7153509855270386,[]
four,rouleau,nmod,NOUN,0.6460071802139282,[]
moule,pâtisserie,nmod,NOUN,0.56337571144104,"[{""id"": 224974, ""node1"": 143723, ""node2"": 25966, ""type"": 0, ""w"": 61.0}]"
moule,balance,nmod,NOUN,0.5357728004455566,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,étape,nmod,NOUN,0.4149083495140075,[]
balance,préparation,appos,NOUN,0.5000553131103516,[]
préparation,pâte,nmod,NOUN,0.6407255530357361,"[{""id"": 920490588, ""node1"": 33634, ""node2"": 34069, ""type"": 0, ""w"": 20.0}, {""id"": 246257612, ""node1"": 33634, ""node2"": 34069, ""type"": 8, ""w"": 43.0}]"
tarte,mélanger,acl,VERB,0.6795026063919067,[]
mélanger,farine,obj,NOUN,0.6720532178878784,"[{""id"": 373004383, ""node1"": 37151, ""node2"": 127629, ""type"": 14, ""w"": 51.0}]"
sachet,levure,nmod,NOUN,0.5773553848266602,[]
sucre,saladier,nmod,NOUN,0.6957500576972961,[]
tarte,couper,acl,VERB,0.6356251239776611,"[{""id"": 31770895, ""node1"": 575, ""node2"": 128828, ""type"": 26, ""w"": 31.0}]"
couper,beurre,obj,NOUN,0.6421878933906555,"[{""id"": 15086092, ""node1"": 128828, ""node2"": 140377, ""type"": 14, ""w"": 100.0}]"
ajouter,œuf,obj,NOUN,0.5268428325653076,[]
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
tout,main,nmod,NOUN,0.4484856128692627,"[{""id"": 1017956950, ""node1"": 136232, ""node2"": 81934, ""type"": 17, ""w"": -5.0}]"
mélanger,former,advcl,VERB,0.4416838586330414,[]
former,boule,obj,NOUN,0.4745096266269684,"[{""id"": 461428458, ""node1"": 66314, ""node2"": 141883, ""type"": 14, ""w"": 41.0}]"
boule,pâte,nmod,NOUN,0.6151799559593201,"[{""id"": 720819459, ""node1"": 141883, ""node2"": 34069, ""type"": 174, ""w"": 25.0}, {""id"": 4827130, ""node1"": 141883, ""node2"": 34069, ""type"": 777, ""w"": 10.0}]"
reposer,pâte,obj,NOUN,0.6314936280250549,"[{""id"": 9366390, ""node1"": 106663, ""node2"": 34069, ""type"": 0, ""w"": 32.0}, {""id"": 218835, ""node1"": 106663, ""node2"": 34069, ""type"": 13, ""w"": 59.0}, {""id"": 9173399, ""node1"": 106663, ""node2"": 34069, ""type"": 35, ""w"": 31.0}]"
laisser,compote,obj,NOUN,0.5683872103691101,[]
couper,pomme,obj,NOUN,0.5794677734375,"[{""id"": 31836584, ""node1"": 128828, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]"
pomme,cuire,amod,VERB,0.7712360620498657,"[{""id"": 195277465, ""node1"": 37201, ""node2"": 5115, ""type"": 24, ""w"": 31.0}, {""id"": 96711599, ""node1"": 37201, ""node2"": 5115, ""type"": 26, ""w"": 55.0}]"
pomme,mélanger,acl,VERB,0.6457197666168213,[]
pomme,créer,acl,VERB,0.5357144474983215,[]
créer,compote,obj,NOUN,0.5183568000793457,[]
compote,morceau,nmod,NOUN,0.6341454982757568,[]
morceau,pomme,nmod,NOUN,0.6182215809822083,[]
pomme,laisser,amod,VERB,0.5886517763137817,[]
mélanger,sucre,obj,NOUN,0.6743173599243164,[]
ajouter,sucre,nsubj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]"
poudre,amande,nmod,NOUN,0.5705900192260742,[]
ajouter,fromage,obj,NOUN,0.6372005939483643,[]
séparer,tout,amod,ADJ,0.4533273875713348,[]
séparer,jaune,obj,NOUN,0.4842686355113983,[]
jaune,blanc,nmod,NOUN,0.4685034155845642,"[{""id"": 357085, ""node1"": 86711, ""node2"": 15196, ""type"": 0, ""w"": 190.0}, {""id"": 539955988, ""node1"": 86711, ""node2"": 15196, ""type"": 5, ""w"": -25.0}, {""id"": 174286, ""node1"": 86711, ""node2"": 15196, ""type"": 7, ""w"": 120.0}]"
ajouter,jaune,obj,NOUN,0.5169243812561035,[]
jaune,préparation,nmod,NOUN,0.5431970953941345,[]
préparation,battre,amod,VERB,0.4857229888439178,"[{""id"": 601611650, ""node1"": 33634, ""node2"": 119162, ""type"": 0, ""w"": 29.0}]"
préparation,blanc,nmod,NOUN,0.555867612361908,"[{""id"": 11721227, ""node1"": 33634, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]"
blanc,neige,nmod,NOUN,0.4736866652965545,"[{""id"": 116991, ""node1"": 15196, ""node2"": 3699, ""type"": 0, ""w"": 509.77}, {""id"": 117866, ""node1"": 15196, ""node2"": 3699, ""type"": 23, ""w"": 320.0}, {""id"": 1622496, ""node1"": 15196, ""node2"": 3699, ""type"": 666, ""w"": 12.0}]"
neige,ferme,amod,ADJ,0.460278570652008,[]
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
pincée,ajouter,acl,VERB,0.4863170683383941,[]
ajouter,blanc,obj,NOUN,0.5225849747657776,[]
mélanger,obtenir,advcl,VERB,0.4532898962497711,[]
obtenir,mousse,obj,NOUN,0.4760128855705261,[]
four,200,nmod,NUM,0.5053980350494385,[]
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
étaler,pâte,obj,NOUN,0.6019123196601868,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]"
disposer,compote,obj,NOUN,0.5878702998161316,[]
compote,fond,nmod,NOUN,0.5957909226417542,[]
fond,tarte,nmod,NOUN,0.6178751587867737,[]
couler,préparation,obj,NOUN,0.4641163945198059,[]
préparation,fromage,nmod,NOUN,0.6962330937385559,"[{""id"": 1016249838, ""node1"": 33634, ""node2"": 141687, ""type"": 8, ""w"": 20.0}]"
préparation,compote,nmod,NOUN,0.6162766218185425,[]
chaleur,tournant,amod,ADJ,0.5036808252334595,[]
minute,minimum,acl,ADJ,0.4195579290390014,[]
