head,lemma,dep,pos,sim,relation
feuille,moutarde,amod,NOUN,0.603201150894165,"[{""id"": 403056373, ""node1"": 37993, ""node2"": 28335, ""type"": 777, ""w"": 10.0}]"
moutarde,maison,nmod,NOUN,0.6146153807640076,"[{""id"": 598920551, ""node1"": 28335, ""node2"": 45179, ""type"": 15, ""w"": 30.0}]"
moutarde,ingrédient,nmod,NOUN,0.6919505596160889,[]
moutarde,carotte,appos,NOUN,0.6280710101127625,[]
moutarde,sucre,acl,NOUN,0.7068785429000854,"[{""id"": 652308920, ""node1"": 28335, ""node2"": 139481, ""type"": 0, ""w"": 21.0}, {""id"": 113266841, ""node1"": 28335, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]"
sucre,sel,nmod,NOUN,0.6925632357597351,"[{""id"": 83941, ""node1"": 139481, ""node2"": 13260, ""type"": 0, ""w"": 401.0}, {""id"": 1046576271, ""node1"": 139481, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 1895756, ""node1"": 139481, ""node2"": 13260, ""type"": 20, ""w"": 51.0}, {""id"": 1376354, ""node1"": 139481, ""node2"": 13260, ""type"": 21, ""w"": 60.0}]"
poivre,persil,nmod,NOUN,0.6417090892791748,[]
Lapin,feuille,nmod,NOUN,0.435220867395401,[]
feuille,laurier,nmod,PROPN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
feuille,crème,amod,NOUN,0.6158061623573303,[]
crème,lapin,nmod,NOUN,0.6479007601737976,[]
lapin,vin,appos,NOUN,0.6397991180419922,[]
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]"
vin,sec,amod,ADJ,0.5958885550498962,"[{""id"": 558785883, ""node1"": 35798, ""node2"": 63619, ""type"": 0, ""w"": 55.0}]"
set,poêle,nmod,NOUN,0.5301709771156311,[]
set,casserole,nmod,NOUN,0.4378535151481628,[]
casserole,pinceau,appos,NOUN,0.5712795853614807,[]
pinceau,bol,nmod,NOUN,0.5210156440734863,[]
bol,saladier,nmod,NOUN,0.5367903709411621,"[{""id"": 796872211, ""node1"": 145405, ""node2"": 45455, ""type"": 0, ""w"": 28.0}, {""id"": 1029292999, ""node1"": 145405, ""node2"": 45455, ""type"": 67, ""w"": 34.0}]"
saladier,cuillère,appos,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]"
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]"
bol,balance,nmod,NOUN,0.5318400859832764,[]
balance,cuisine,nmod,NOUN,0.5991910099983215,[]
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
couper,lapin,nmod,NOUN,0.5605120658874512,[]
revenir,morceau,obj,NOUN,0.5735010504722595,[]
revenir,porter,advcl,VERB,0.4343608319759369,[]
bouteille,vin,nmod,NOUN,0.5854437947273254,"[{""id"": 61713, ""node1"": 117423, ""node2"": 35798, ""type"": 0, ""w"": 676.0}, {""id"": 403233, ""node1"": 117423, ""node2"": 35798, ""type"": 9, ""w"": 69.0}, {""id"": 22758078, ""node1"": 117423, ""node2"": 35798, ""type"": 15, ""w"": -25.0}, {""id"": 156171, ""node1"": 117423, ""node2"": 35798, ""type"": 28, ""w"": 899.0}, {""id"": 720818007, ""node1"": 117423, ""node2"": 35798, ""type"": 174, ""w"": 25.0}, {""id"": 1793370, ""node1"": 117423, ""node2"": 35798, ""type"": 666, ""w"": 13.0}]"
ail,couper,acl,VERB,0.5863063931465149,"[{""id"": 31770903, ""node1"": 26979, ""node2"": 128828, ""type"": 26, ""w"": 35.0}]"
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
morceau,laurier,appos,NOUN,0.5756440162658691,[]
morceau,thym,appos,NOUN,0.6302193999290466,[]
carotte,couper,acl,VERB,0.5670887231826782,"[{""id"": 93434679, ""node1"": 76234, ""node2"": 128828, ""type"": 26, ""w"": 34.0}]"
carotte,rondelle,nmod,NOUN,0.5535646677017212,"[{""id"": 915206997, ""node1"": 76234, ""node2"": 71106, ""type"": 0, ""w"": 20.0}, {""id"": 31838017, ""node1"": 76234, ""node2"": 71106, ""type"": 58, ""w"": 66.0}]"
morceau,sucre,nmod,NOUN,0.6897159218788147,"[{""id"": 1675143, ""node1"": 65364, ""node2"": 139481, ""type"": 0, ""w"": 62.0}, {""id"": 349614082, ""node1"": 65364, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 720817978, ""node1"": 65364, ""node2"": 139481, ""type"": 174, ""w"": 25.0}]"
retirer,morceau,obj,NOUN,0.5349395871162415,[]
morceau,lapin,nmod,NOUN,0.5762332677841187,"[{""id"": 720818863, ""node1"": 65364, ""node2"": 20164, ""type"": 174, ""w"": 25.0}]"
lapin,chaud,amod,ADJ,0.570772647857666,"[{""id"": 98739497, ""node1"": 20164, ""node2"": 19150, ""type"": 0, ""w"": 27.0}, {""id"": 14805571, ""node1"": 20164, ""node2"": 19150, ""type"": 17, ""w"": 28.0}]"
chaud,lapin,appos,NOUN,0.570772647857666,"[{""id"": 799201475, ""node1"": 19150, ""node2"": 20164, ""type"": 0, ""w"": 22.0}, {""id"": 1777187, ""node1"": 19150, ""node2"": 20164, ""type"": 23, ""w"": 52.0}]"
ajouter,peu,obj,ADV,0.4455879032611847,[]
peu,huile,acl,NOUN,0.5692240595817566,[]
peu,dorer,acl,VERB,0.5481870770454407,[]
dorer,échalote,obj,NOUN,0.5926923155784607,[]
échalote,couper,acl,VERB,0.5763925313949585,"[{""id"": 130817, ""node1"": 41642, ""node2"": 128828, ""type"": 0, ""w"": 59.0}]"
ajouter,lapin,obj,NOUN,0.5542404055595398,[]
verser,vin,obj,NOUN,0.6363518238067627,"[{""id"": 383588, ""node1"": 104506, ""node2"": 35798, ""type"": 0, ""w"": 82.0}, {""id"": 167909, ""node1"": 104506, ""node2"": 35798, ""type"": 14, ""w"": 100.0}, {""id"": 376198924, ""node1"": 104506, ""node2"": 35798, ""type"": 16, ""w"": 32.0}, {""id"": 645787358, ""node1"": 104506, ""node2"": 35798, ""type"": 666, ""w"": 3.0}]"
vin,chaud,amod,ADJ,0.6307827234268188,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
mélanger,crème,obj,NOUN,0.6372199058532715,"[{""id"": 31849058, ""node1"": 37151, ""node2"": 44001, ""type"": 14, ""w"": 51.0}]"
soupe,moutarde,nmod,NOUN,0.6898736953735352,"[{""id"": 729556113, ""node1"": 117152, ""node2"": 28335, ""type"": 0, ""w"": 33.0}]"
profiter,temps,obj,NOUN,0.4015460908412933,"[{""id"": 97740341, ""node1"": 14335, ""node2"": 13861, ""type"": 14, ""w"": 30.0}]"
reste,vin,nmod,NOUN,0.6144329309463501,[]
fin,cuisson,nmod,NOUN,0.5646086931228638,[]
placer,morceau,obj,NOUN,0.5410838723182678,[]
morceau,plat,nmod,NOUN,0.6412457227706909,"[{""id"": 934077, ""node1"": 65364, ""node2"": 36327, ""type"": 0, ""w"": 24.0}, {""id"": 54661440, ""node1"": 65364, ""node2"": 36327, ""type"": 5, ""w"": 74.0}]"
plat,service,nmod,NOUN,0.5934174060821533,"[{""id"": 465259, ""node1"": 36327, ""node2"": 24247, ""type"": 0, ""w"": 81.0}, {""id"": 1726713, ""node1"": 36327, ""node2"": 24247, ""type"": 5, ""w"": 92.0}]"
jus,cuisson,nmod,NOUN,0.6731067299842834,[]
jus,facultatif,amod,ADJ,0.5730635523796082,[]
incorporer,crème,obj,NOUN,0.6097753047943115,[]
crème,moutarde,nmod,NOUN,0.6351393461227417,[]
cuire,minute,obj,NOUN,0.6918482780456543,[]
cuire,faire,advcl,VERB,0.6910812258720398,"[{""id"": 12309986, ""node1"": 5115, ""node2"": 87528, ""type"": 0, ""w"": 32.0}, {""id"": 434916501, ""node1"": 5115, ""node2"": 87528, ""type"": 5, ""w"": 51.0}]"
faire,bouillir,obj,VERB,0.5914729237556458,[]
faire,morceau,obj,NOUN,0.5799610614776611,[]
