head,lemma,dep,pos,sim,relation
titre,chèvre,amod,X,0.4999882280826568,[]
pesto,ingrédient,nmod,NOUN,0.6301003694534302,[]
pesto,pesto,appos,NOUN,0.537900447845459,"[{""id"": 113601957, ""node1"": 221048, ""node2"": 221048, ""type"": 19, ""w"": 34.0}]"
pesto,crème,amod,NOUN,0.6502320170402527,[]
crème,liquide,amod,ADJ,0.6173139810562134,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]"
pesto,fromage,nmod,NOUN,0.6380070447921753,"[{""id"": 418882251, ""node1"": 221048, ""node2"": 141687, ""type"": 777, ""w"": 10.0}]"
fromage,chèvre,nmod,NOUN,0.5871580839157104,"[{""id"": 106088, ""node1"": 141687, ""node2"": 93872, ""type"": 0, ""w"": 466.0}, {""id"": 389895, ""node1"": 141687, ""node2"": 93872, ""type"": 8, ""w"": 113.0}, {""id"": 137449, ""node1"": 141687, ""node2"": 93872, ""type"": 17, ""w"": -54.0}, {""id"": 377010667, ""node1"": 141687, ""node2"": 93872, ""type"": 20, ""w"": 34.0}, {""id"": 15173539, ""node1"": 141687, ""node2"": 93872, ""type"": 27, ""w"": -26.0}, {""id"": 639101486, ""node1"": 141687, ""node2"": 93872, ""type"": 141, ""w"": 25.0}, {""id"": 997314114, ""node1"": 141687, ""node2"": 93872, ""type"": 666, ""w"": 2.0}]"
fromage,tomate,nmod,NOUN,0.6880785226821899,[]
pesto,cerise,acl,VERB,0.6059896945953369,[]
pesto,couteau,nmod,NOUN,0.6288597583770752,[]
couteau,set,nmod,NOUN,0.4064985811710357,[]
pesto,poêle,nmod,NOUN,0.7096242904663086,[]
pesto,cuillère,nmod,NOUN,0.6458794474601746,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
pesto,mettre,acl,VERB,0.6060592532157898,[]
mettre,pâte,obj,NOUN,0.6384987831115723,[]
cuire,temps,obj,NOUN,0.698011040687561,"[{""id"": 1011357542, ""node1"": 5115, ""node2"": 13861, ""type"": 666, ""w"": 2.0}]"
pesto,cuisson,nmod,NOUN,0.7261531949043274,[]
feu,minimum,nmod,NOUN,0.5431857109069824,[]
revenir,ail,obj,NOUN,0.5784251093864441,[]
peu,huile,nmod,NOUN,0.5692240595817566,[]
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
ajouter,pesto,obj,NOUN,0.5937988758087158,[]
pesto,moitié,appos,NOUN,0.6148873567581177,[]
moitié,crème,nmod,NOUN,0.5984757542610168,[]
fondre,chèvre,nsubj,NOUN,0.5983684659004211,[]
ajouter,fondre,advcl,VERB,0.4958822429180145,[]
chèvre,tout,amod,ADJ,0.5811884999275208,[]
dresser,assiette,obj,NOUN,0.5431979298591614,[]
assiette,ajouter,acl,VERB,0.6018799543380737,[]
ajouter,tomate,obj,NOUN,0.6318210363388062,"[{""id"": 1035582956, ""node1"": 25099, ""node2"": 22138, ""type"": 13, ""w"": 30.0}]"
tomate,cerise,amod,NOUN,0.5635725259780884,"[{""id"": 400423, ""node1"": 22138, ""node2"": 49073, ""type"": 0, ""w"": 84.0}, {""id"": 1029365094, ""node1"": 22138, ""node2"": 49073, ""type"": 67, ""w"": 34.0}]"
parmesan,décoration,nmod,NOUN,0.6476626992225647,"[{""id"": 480705501, ""node1"": 140416, ""node2"": 1346, ""type"": 0, ""w"": 1.0}]"
