head,lemma,dep,pos,sim,relation
caviar,aubergine,nmod,NOUN,0.5622228980064392,"[{""id"": 213897944, ""node1"": 99862, ""node2"": 14731, ""type"": 0, ""w"": 51.0}]"
aubergine,ingrédient,nmod,NOUN,0.6650853753089905,[]
aubergine,sel,appos,NOUN,0.7145346403121948,[]
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
cumin,aubergine,nmod,NOUN,0.6222382187843323,[]
mixeur,set,nmod,NOUN,0.4433817863464355,[]
set,poêle,nmod,NOUN,0.5301709771156311,[]
set,cuillère,nmod,NOUN,0.4149639010429382,[]
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
mixeur,étape,nmod,NOUN,0.5223461985588074,[]
mixeur,cuire,acl,VERB,0.739442765712738,[]
mixeur,aubergine,nmod,NOUN,0.6172328591346741,[]
mixeur,eau,nmod,NOUN,0.6290654540061951,[]
cuillère,petit,amod,ADJ,0.5946335196495056,[]
mixeur,cuillère,nmod,NOUN,0.5916650295257568,[]
cuillère,sel,nmod,NOUN,0.7025012969970703,"[{""id"": 662504082, ""node1"": 51905, ""node2"": 13260, ""type"": 0, ""w"": 22.0}]"
mixeur,minute,nmod,NOUN,0.5543594360351562,[]
prendre,consistance,obj,NOUN,0.4439262747764587,"[{""id"": 915416878, ""node1"": 86306, ""node2"": 29223, ""type"": 0, ""w"": 20.0}]"
consistance,crémeux,amod,ADJ,0.5125016570091248,"[{""id"": 892024336, ""node1"": 29223, ""node2"": 72773, ""type"": 0, ""w"": 21.0}, {""id"": 652227836, ""node1"": 29223, ""node2"": 72773, ""type"": 666, ""w"": 2.0}]"
chauffer,huile,amod,NOUN,0.64256751537323,[]
chauffer,poêle,nmod,NOUN,0.652711808681488,[]
revenir,aubergine,obj,NOUN,0.6256829500198364,[]
ajouter,paprika,obj,NOUN,0.5960863828659058,[]
feu,doux,amod,ADJ,0.5496628284454346,[]
mélanger,remuer,advcl,VERB,0.5148436427116394,"[{""id"": 1798143, ""node1"": 37151, ""node2"": 125556, ""type"": 0, ""w"": 104.0}, {""id"": 12317111, ""node1"": 37151, ""node2"": 125556, ""type"": 5, ""w"": 36.0}, {""id"": 2017259, ""node1"": 37151, ""node2"": 125556, ""type"": 35, ""w"": 70.0}, {""id"": 1045903629, ""node1"": 37151, ""node2"": 125556, ""type"": 666, ""w"": 2.0}]"
spatule,bois,nmod,NOUN,0.5679187774658203,"[{""id"": 96703712, ""node1"": 141075, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 96703702, ""node1"": 141075, ""node2"": 96256, ""type"": 50, ""w"": 24.0}]"
obtention,purée,nmod,NOUN,0.6184356212615967,[]
verser,arroser,advcl,VERB,0.4703272879123688,"[{""id"": 403468, ""node1"": 104506, ""node2"": 67803, ""type"": 0, ""w"": 80.0}, {""id"": 582615, ""node1"": 104506, ""node2"": 67803, ""type"": 5, ""w"": 150.0}]"
peu,huile,nmod,NOUN,0.5692240595817566,[]
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
verser,garnir,advcl,VERB,0.5058633089065552,[]
